Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
90c4bed97d873cf5e07b0c4409f65f6a324ec1e2f05b05e9fde898496411ec39,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.145219,51.542858,On or near Spurling Road,E01000013,Barking and Dagenham 013A,Bicycle theft,Status update unavailable,
9bc9f7eba5ae7281ebe6729531c7999ba9228569ac65753246097fcb9b293d4c,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Investigation complete; no suspect identified,
495f71b4bf1fa82d9620dfcc5494df9f2d2d7aa6c6d725b80a65c2f9bfe68175,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Investigation complete; no suspect identified,
dbbe301833bbb2d707ef559419dda4c5f41fc978d9a836ac51a4e4a3c1271402,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
2b202d29f555b19226423275d2a737dd6e6d58ed94993f5a908e15f378360b6b,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Investigation complete; no suspect identified,
b8cd0541e88b32832b0b99eca1286cf7ed80912bc79d795afed6e297c0445eea,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near Ford Road,E01000085,Barking and Dagenham 013E,Bicycle theft,Status update unavailable,
6fdeba0bcff41fe7b983899fc055f21c9ac5781e3cdd8dabffbb9f86daca8f8a,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Bicycle theft,Investigation complete; no suspect identified,
97be01306a8b38db2a8d73d7b2d971b9a4802784c4d330453404f923c9105f19,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.157287,51.540361,On or near Parking Area,E01000106,Barking and Dagenham 014D,Bicycle theft,Investigation complete; no suspect identified,
d8f1850a3c0d51c198172e841b1adcf6c4e9cbdc020c423c43f8c6f369439c30,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Investigation complete; no suspect identified,
d28d6ce8b3eea0dcffc1706dbfcb295617b40f23ec4b40ddfefd1dc8cc87c527,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.081352,51.538919,On or near Pedestrian Subway,E01000010,Barking and Dagenham 015C,Bicycle theft,Investigation complete; no suspect identified,
87f11356e45ee9d222a6b4297bd7fa2570b18ce6d3e3fdc4b83dc7ab5920b408,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.115847,51.534273,On or near Goresbrook Road,E01000045,Barking and Dagenham 017C,Bicycle theft,Status update unavailable,
5e04fabd7bb3c714ca3425f52c13a92ea08e56d25ac37d7ee6d9f79c4cb1fafa,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.113572,51.541184,On or near Supermarket,E01000072,Barking and Dagenham 017E,Bicycle theft,Investigation complete; no suspect identified,
5421b7e7dfb2b61dbdc5eb66662ddd03ab20f718c1ac6f9d5ff05b52ec3f124e,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Bicycle theft,Status update unavailable,
1a8e51f14080cc52b5c6d14c92ce870f492a7529254bc852f72d8ccc084ba5ea,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Bicycle theft,Status update unavailable,
c6ee2db63253cded2d9a96c1a9c45eea51570d8d88c8fad5eac6c01758e25dc7,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.135886,51.531104,On or near Morrison Road,E01000095,Barking and Dagenham 018E,Bicycle theft,Status update unavailable,
2f91df0aee40fce3c6cb523b6f9172bcf53d01ab540bbf009b63831f5ca3955c,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.127095,51.533053,On or near Gale Street,E01000095,Barking and Dagenham 018E,Bicycle theft,Status update unavailable,
eddf9083fc5996f38b394b8a1ff61e4a341d98098c97a2cfba771b0e47b6bf67,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Bicycle theft,Investigation complete; no suspect identified,
70305fef12febd9e0e52d4adcb2efccdae895bcebb295ea78ecab0b036e2e706,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Bicycle theft,Status update unavailable,
bdc63e07a45c9ddb73266f4b262bf0d95eb2a458e9a5f288c6cae9cf03537ce6,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.159378,51.528164,On or near Oval Road South,E01000090,Barking and Dagenham 020E,Bicycle theft,Status update unavailable,
c9b7694595a136ac4b675bce3fd9629f5e789e9844cce325508ee542247ee40e,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.082925,51.532937,On or near Sports/Recreation Area,E01000051,Barking and Dagenham 021D,Bicycle theft,Investigation complete; no suspect identified,
207b981e059509c1a5323e64f4f23f4009eb940aa4a595370dea8d264df20860,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.127880,51.558848,On or near Parking Area,E01000098,Barking and Dagenham 023D,Bicycle theft,Status update unavailable,
3aa8aac5b8821fc16e948458c7a8d25905fad35bff0240f6fb48ff1ebb7d3e2d,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.133360,51.561275,On or near Sparks Close,E01000099,Barking and Dagenham 023E,Bicycle theft,Investigation complete; no suspect identified,
3e97214be352e4d5bd29d1281a24832839ad0c97945cbedd9c450f1aa1b0b5bd,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.123516,51.562416,On or near Peacock Close,E01032580,Barking and Dagenham 023F,Bicycle theft,Investigation complete; no suspect identified,
94f17a792a1bb63276afc0ff32e94e3a3308d3ffd3d9c1ff62eb00cea976a52e,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.134947,51.588063,On or near Mead Grove,E01000027,Barking and Dagenham 001A,Bicycle theft,Status update unavailable,
165dd3cc41a9f25ab4532f6556aed466bcda4c47504c5b97d136e12796c95d4e,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Bicycle theft,Investigation complete; no suspect identified,
e5ac635d496f4ff6c5f6ff7b84d9fae266cf1f04fa50e9544e017bdc234dac11,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Bicycle theft,Investigation complete; no suspect identified,
2b875571b016262951fd2e2d7c7c66f91a2c138fcdcaf8a56dea18e3dc39c5a9,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Bicycle theft,Investigation complete; no suspect identified,
75727be265a7d095b04e15f41b17a8036471cc5051e3224fae3097ee6e9c162f,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.142352,51.556741,On or near Stanhope Road,E01000063,Barking and Dagenham 004A,Bicycle theft,Status update unavailable,
f01b4a68b2861a02de69e679b3b3596b71dddbc7afe9c408e86f910d6f668222,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.136805,51.559046,On or near Becontree Avenue,E01000100,Barking and Dagenham 004B,Bicycle theft,Status update unavailable,
c142069d198f275747c792ef6a1dc0649e4794daea286209badd011c02a53aff,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.148038,51.562294,On or near Supermarket,E01000114,Barking and Dagenham 004E,Bicycle theft,Status update unavailable,
f8a839c0499336b36170087bf2e3f2ff94a20967662849b082ff1f863ccefe9c,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.148434,51.559364,On or near Supermarket,E01000060,Barking and Dagenham 006B,Bicycle theft,Status update unavailable,
93ec8fcb23eda574b12403590b43d1ab139c083b0b6f123a2b7651ac2205c345,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.132573,51.548754,On or near Further/Higher Educational Building,E01000080,Barking and Dagenham 007C,Bicycle theft,Investigation complete; no suspect identified,
6f541243a38a12a5c1c61bfd199da301ffa843361c0f2771fb61c9789d090e43,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.132573,51.548754,On or near Further/Higher Educational Building,E01000080,Barking and Dagenham 007C,Bicycle theft,Local resolution,
c52f00c04ca361c791fa219d5ca633111b6cf35355130a9bd91b6dc7a270098c,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.145137,51.550629,On or near Northfield Road,E01000017,Barking and Dagenham 009C,Bicycle theft,Investigation complete; no suspect identified,
9b231bae57026aa6d151710b1d38ef31b6b6870fff8f2100629885d8c7dead2c,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.162530,51.551164,On or near Delvers Mead,E01000035,Barking and Dagenham 010A,Bicycle theft,Status update unavailable,
7a629fc54ae2d92e0e9b69bd9474456a0bf4ca252017dfd3667ef6cd06c15fac,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.118315,51.542079,On or near Rowney Road,E01000076,Barking and Dagenham 012E,Bicycle theft,Investigation complete; no suspect identified,
771c36ac7c7df4b852c58fc311aef518ae857d07c7119933eb7ee5d69570c99b,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.148862,51.542422,On or near Parking Area,E01000013,Barking and Dagenham 013A,Bicycle theft,Status update unavailable,
e3fd17123d796aa0c0d68e265222e0c1f9edda7bec3e01a48d96ca6bba534053,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Investigation complete; no suspect identified,
70142b4d494e1718ac85ef9162d4b86a59db67057787d339f603a3a0589cca89,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.145329,51.537847,On or near Downing Road,E01000086,Barking and Dagenham 013F,Bicycle theft,Investigation complete; no suspect identified,
ea8af02ffccf41666d48f58962c8afefb3c77a7fba0d36e9af6990fc3b12a27e,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Bicycle theft,Investigation complete; no suspect identified,
c303ddaa67e3b0729a0e00a8c1ac5adb96b94261aac1607ca3bfcf059aa2152d,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Bicycle theft,Status update unavailable,
fadfe8fe23f4aef5d2d014812deb782902d87b04eb9b40877b217862425bc933,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.087049,51.538296,On or near Salisbury Avenue,E01000006,Barking and Dagenham 016A,Bicycle theft,Status update unavailable,
446044ab58eca32a2e5092a0df562520ad3512caa78c39c58c6f634f9fd322d3,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.112956,51.534433,On or near Maplestead Road,E01000045,Barking and Dagenham 017C,Bicycle theft,Status update unavailable,
9c46eb968bdaa03296cd5da5728bfac0ad50e93e2cd51d2a9c1e50dc1aea0d00,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Bicycle theft,Investigation complete; no suspect identified,
8199edcd022da5c1f5ca2cf8fcdc2e8e164f32101e7849ead5fa33e4d6f030f4,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Bicycle theft,Status update unavailable,
a51220a77c1f46be3dcb09123161b8e590da7042480a30b11bc8cd8ff3ab36a6,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Bicycle theft,Status update unavailable,
51657ad4d2d962af9407390052e41fff6b0596f184047f7acc12a8aa64ebbe3b,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.143946,51.530192,On or near Petrol Station,E01000095,Barking and Dagenham 018E,Bicycle theft,Investigation complete; no suspect identified,
d8b32fe2f48be06bcf99db81dcdd0ade8d15bc76672335295ac6d247f29f6deb,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.099936,51.523479,On or near Creek Road,E01000092,Barking and Dagenham 019E,Bicycle theft,Status update unavailable,
ae0d709430dd721bebe331e2bf3f81674f04d9829e9100fb6658955364c7e142,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Bicycle theft,Investigation complete; no suspect identified,
cbeae238536087f5891c326333e66c670e1c534779b6543ad1ac125926bb9442,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.159378,51.528164,On or near Oval Road South,E01000090,Barking and Dagenham 020E,Bicycle theft,Investigation complete; no suspect identified,
e550d125943c52b3fecd543576b7e24c161b8b3b0d1cfc72c91e06d86bb36ecd,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.082925,51.532937,On or near Sports/Recreation Area,E01000051,Barking and Dagenham 021D,Bicycle theft,Investigation complete; no suspect identified,
0a13e1e2a35fba88d615ae3c477860b10dfe6e39ea8e5f0a885a6c6dfdb0bff6,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.112368,51.523283,On or near Schooner Close,E01000094,Barking and Dagenham 022C,Bicycle theft,Status update unavailable,
cf7f94513c0d2eb3b59e16250653249dfb95d13132b4373fdc1fe61613f3253d,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.124330,51.556358,On or near Lindisfarne Road,E01000020,Barking and Dagenham 023B,Bicycle theft,Status update unavailable,
92c57ac489f91bb89b9f37efa6646446d83fd1779a68baea237138cdabb1d56f,2017-05,Metropolitan Police Service,Metropolitan Police Service,0.126625,51.556991,On or near Lake Close,E01000020,Barking and Dagenham 023B,Bicycle theft,Status update unavailable,
31706eb26edc48fff0bdb136bc98a8602987a8f724de25ab84cd3822bd900da0,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.135554,51.584985,On or near Rose Lane,E01000027,Barking and Dagenham 001A,Bicycle theft,Investigation complete; no suspect identified,
d3d30fbae40babf18fdc4cda320e3baefdd9b308f0494b05a88f2a3a9f995e8a,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.148494,51.561242,On or near Wood Lane,E01000114,Barking and Dagenham 004E,Bicycle theft,Investigation complete; no suspect identified,
661d4408a72aca173982241beaf46045b111e96c10781b04982326951f7afc69,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.153659,51.558809,On or near Sports/Recreation Area,E01000060,Barking and Dagenham 006B,Bicycle theft,Investigation complete; no suspect identified,
91e11898c492bd3fc753fe579e33baa756392c01d3af585490c14ebd2f6ab0e8,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.106410,51.549433,On or near Lovelace Gardens,E01000066,Barking and Dagenham 011A,Bicycle theft,Status update unavailable,
e390cc49d0d1c50a184eee53e9dc8967672f28f6e0be67a1302591cc5aec8fd1,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.126417,51.539243,On or near Stamford Road,E01000075,Barking and Dagenham 012D,Bicycle theft,Status update unavailable,
3c107f7f8207910950bf3b3a7b20e835b38824f9f3ef6a7b2bc991f7c9b85abe,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
43e664338c00be284f44365b7a1159e5f013de116ae09fc7651aac315ab89ca2,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.145962,51.539652,On or near Lloyd Road,E01000084,Barking and Dagenham 013D,Bicycle theft,Investigation complete; no suspect identified,
c32b55daca73ae6ceaac22d6c20d977a2fc52543cff5e847d2c314de270cd267,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.168761,51.537200,On or near Leys Close,E01000103,Barking and Dagenham 014A,Bicycle theft,Status update unavailable,
c32b55daca73ae6ceaac22d6c20d977a2fc52543cff5e847d2c314de270cd267,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.168761,51.537200,On or near Leys Close,E01000103,Barking and Dagenham 014A,Bicycle theft,Investigation complete; no suspect identified,
0735e564055efdc496bb5d04d59aaf046965330e2d6808e01f7efa8079c2bfa6,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.170981,51.538094,On or near Beamway,E01000104,Barking and Dagenham 014B,Bicycle theft,Status update unavailable,
e67f18e05d09534b140e5c6b2a98dd46ed4aed9eb4adaecacd79a95cfb47d56a,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.080570,51.540119,On or near Parking Area,E01000007,Barking and Dagenham 015A,Bicycle theft,Offender given a caution,
5525c10eaef57349fbc905c08381cf226cb4421ec0044ce4737bead3fbf33608,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
392e8ce5668d87fb925a657dfcf2667b410463a2119cc56cd8b1a2020a664be7,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.113572,51.541184,On or near Supermarket,E01000072,Barking and Dagenham 017E,Bicycle theft,Status update unavailable,
f0cf696d67e9fea617ed4676c2b57fd2d4d2d5a9b6d3876f1d1310fdaf8adc1b,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Bicycle theft,Investigation complete; no suspect identified,
115ab0b4eaa041418b208b5c1291d51a0469c1af4095f951a95b2cbe1ab946c4,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.132861,51.539801,On or near Tallow Close,E01000058,Barking and Dagenham 018D,Bicycle theft,Status update unavailable,
0629903f8e76d4b2b36cda03b30d943fec998b12e5f60858585fdb7f82b9908f,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.142061,51.529975,On or near Supermarket,E01000095,Barking and Dagenham 018E,Bicycle theft,Investigation complete; no suspect identified,
593b75c7e9571de83e774e3a9e2b9220454d2e7a8b87f78cbeb50145913a8d27,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.107467,51.522985,On or near Seagull Close,E01000092,Barking and Dagenham 019E,Bicycle theft,Status update unavailable,
ac11099375c23bc4a48019bde8cd7c3301b02f5ce400c0bede1c64d9707e4e88,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.159378,51.528164,On or near Oval Road South,E01000090,Barking and Dagenham 020E,Bicycle theft,Status update unavailable,
3ff2007e48adae3e85649409f96d8b8ed4998ad85b90493014507b27c5ba992a,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.135860,51.588442,On or near Hazel Grove,E01000027,Barking and Dagenham 001A,Bicycle theft,Status update unavailable,
251069cb1f350fed0adcdb4a19d6646af7a516e0513a8bbe1db160ef477f2a21,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Bicycle theft,Status update unavailable,
60e802515921baf441605793862d308b6b526d83016762bb1b4a866bc7e1e4f1,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.131798,51.551322,On or near Hobart Road,E01000078,Barking and Dagenham 007B,Bicycle theft,Status update unavailable,
d0510ac10772494db672e4d840c821241eabb22b2d30bb53b7daa74c7e7be7d6,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.113706,51.550300,On or near Lodge Avenue,E01000023,Barking and Dagenham 008C,Bicycle theft,Status update unavailable,
bddb5b226d1707f22b2f8abe0be4e7cb49935b9cf89d55a7517e8a939cd5aac4,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.113706,51.550300,On or near Lodge Avenue,E01000023,Barking and Dagenham 008C,Bicycle theft,Status update unavailable,
e577b1b93938e5dc309ebae57593b804dd2b194b5920122081516847486a6343,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.162530,51.551164,On or near Delvers Mead,E01000035,Barking and Dagenham 010A,Bicycle theft,Status update unavailable,
7aee8df60801fde2bcdfdbb9b8f87466e45c591ce60e7e50d02cf89840bde830,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.165546,51.545110,On or near Police Station,E01000036,Barking and Dagenham 010B,Bicycle theft,Investigation complete; no suspect identified,
425c869152cdd484701f6b3cc4127d3f00df0b58e01b00d47fcbcf42f4b1da52,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
c64252f4414ee15bb5a07cfa8423018ea5564e18221dbcd778285cf5461a7081,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.151257,51.538781,On or near Manning Road,E01000085,Barking and Dagenham 013E,Bicycle theft,Status update unavailable,
8130865b660fbc77c369a13b92c7f8209497b0d18490d241d8e21c4f4eef1ae5,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.168088,51.534272,On or near Clemence Road,E01000103,Barking and Dagenham 014A,Bicycle theft,Status update unavailable,
f40a9801290904bad1783600fb3e3591506f52d831c23b02861bd378fe52f161,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Bicycle theft,Status update unavailable,
6fe9dc7c9e21121a50d178288a83070d81ccd2a91cabd68565b148042f8a8d13,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.159897,51.539729,On or near Glebe Road,E01000106,Barking and Dagenham 014D,Bicycle theft,Status update unavailable,
daa0b14e14c03c3cbe5f3b6e71ee9f583c5a4e98e2a232806953e6817bd90af8,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Investigation complete; no suspect identified,
2f859577ac152235ca5ef95653cb6a1d55862612eba325db0f4a3742bcbf6088,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Investigation complete; no suspect identified,
84c085b57b7df683ed0f6564121c90a39a1733830bc4475edf18afed4d4b6cff,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.084145,51.541333,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Bicycle theft,Investigation complete; no suspect identified,
bc9a913a292360a88444aa97952331f026de82617252dcf59a0e565e4098060d,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.101171,51.537774,On or near Lambourne Gardens,E01000042,Barking and Dagenham 017B,Bicycle theft,Status update unavailable,
02927708952d00c9136f9d57b46fcfabd2328109a73c5122ae493a7e0a419a97,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Bicycle theft,Investigation complete; no suspect identified,
bd9b9de4343c9c9af840ccfa72dda6a7a7692f4f2050033cfa1de4d2a0c97cea,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.127095,51.533053,On or near Gale Street,E01000095,Barking and Dagenham 018E,Bicycle theft,Investigation complete; no suspect identified,
fe5d086cee1326a7d6bf7807681abacb1d87598e2ddc0ea4d9a8b51296c2af48,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.142061,51.529975,On or near Supermarket,E01000095,Barking and Dagenham 018E,Bicycle theft,Investigation complete; no suspect identified,
f4dcdaf94d566b000d9b61638f245a75927dc474e675f8b6709d05a53d0a06c2,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.145852,51.531785,On or near Sports/Recreation Area,E01000053,Barking and Dagenham 020A,Bicycle theft,Investigation complete; no suspect identified,
26c6dd761b91df9a3cf856cda023a8476ffcd548f07ac562d7fd8fedaefcae3f,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.159378,51.528164,On or near Oval Road South,E01000090,Barking and Dagenham 020E,Bicycle theft,Status update unavailable,
0ab8d10b2388f4370c89c53a36f2c6aed10f637e56c52d98fafcfe269235bb23,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.148494,51.561242,On or near Wood Lane,E01000114,Barking and Dagenham 004E,Bicycle theft,Investigation complete; no suspect identified,
2703a1e520e8630886c652300f337f8fd5e09bbdc579c24d72d4bad3c365d86f,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.158232,51.553923,On or near Panyers Gardens,E01000064,Barking and Dagenham 006E,Bicycle theft,Status update unavailable,
b7b25113069796e964e0b3cd86ac544708a12d5692f325c0b1806d62795a773e,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.155434,51.550881,On or near Petrol Station,E01000016,Barking and Dagenham 009B,Bicycle theft,Investigation complete; no suspect identified,
d8f6ab18a85405b89a3912bb3a04d1120e6ab079888aee0f0c04c619e4e0586d,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.165546,51.545110,On or near Police Station,E01000036,Barking and Dagenham 010B,Bicycle theft,Status update unavailable,
7af8b8e861dc40ce1797fe27a4cd174b3aab22f1c6ed821c723cb275382334e8,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.165546,51.545110,On or near Police Station,E01000036,Barking and Dagenham 010B,Bicycle theft,Status update unavailable,
e4e0cc0a9fbf87bbc42d38206bd9883746f3ef8aaf3f62a223cf7e561d4486da,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.127913,51.539459,On or near Supermarket,E01000057,Barking and Dagenham 012A,Bicycle theft,Status update unavailable,
6125773719e090e83dc4983d3d2f62d5dfe7f49458983a2831484fdccfe98362,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.126417,51.539243,On or near Stamford Road,E01000075,Barking and Dagenham 012D,Bicycle theft,Status update unavailable,
4af178bae6abbd7ff1e2faa0556208f91046e9153b5b0089cfbdcf09aaf42351,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.148865,51.542198,On or near Supermarket,E01000013,Barking and Dagenham 013A,Bicycle theft,Status update unavailable,
f10a4699f17979721e4179ff819f45c5760d87e80c69d3a5f1b9481181c0ffc1,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.147969,51.541234,On or near Heathway,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
8f0bf356cb7de2e790dfc2d1c5f32a42498ade95c95938751ab29ed1217657bb,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.145962,51.539652,On or near Lloyd Road,E01000084,Barking and Dagenham 013D,Bicycle theft,Status update unavailable,
fcbaadd37a67c5a7318057637e60da07994f927b4e4f0d38d130eb081bdfc1cc,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.154351,51.539246,On or near Rectory Road,E01000105,Barking and Dagenham 014C,Bicycle theft,Investigation complete; no suspect identified,
36ac811504a63d5522a3f0c8141b200afa64be80473af93efad7dc7fe7e56260,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Bicycle theft,Investigation complete; no suspect identified,
0dfd6b7557f1f2707f3cddeba2c772abcc916157f9413f0088d0d9f9dfb88e35,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Bicycle theft,Status update unavailable,
56f8c67267bf8afff76bd0eb3569edd1153622d0f9e4014a725e5163b9fcd877,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.101171,51.537774,On or near Lambourne Gardens,E01000042,Barking and Dagenham 017B,Bicycle theft,Status update unavailable,
d8358eddc6213bc3b1362c14d50f1c98e38c93aa75b7f8740b7693f88823137d,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near Baden Powell Close,E01000056,Barking and Dagenham 018C,Bicycle theft,Investigation complete; no suspect identified,
