Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
c5bc2249493bc6e4b33edc1a1b0363f8453a47fb2d04f82fef4951c6143d2cda,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.017118,51.524133,On or near Welsh Close,E01003501,Newham 030B,Bicycle theft,Investigation complete; no suspect identified,
2758f1b1fa5467a8db9a7a3ed3837df648eb4e24c9da491bfa902d11823671d7,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.011329,51.516085,On or near Newham Way,E01003503,Newham 030D,Bicycle theft,Status update unavailable,
b910523f4fb14ec0b19ff5fb6d845fd84174c4210e7564cc4b6ef466a17e92a0,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.010577,51.518319,On or near Ordnance Road,E01003503,Newham 030D,Bicycle theft,Status update unavailable,
79f51960196525972112e975c17a05b839963e33b47c49fe85f38e422afed60d,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.011329,51.516085,On or near Newham Way,E01003503,Newham 030D,Bicycle theft,Investigation complete; no suspect identified,
31351fd956dc39daed7a1fc6f1a3636577449ccb3256d7ec84c68bab25e2c533,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.024521,51.522359,On or near Esk Road,E01003507,Newham 031A,Bicycle theft,Investigation complete; no suspect identified,
5de25d29e9ff3732a641efc728726b5c77346b2f745962d506dc9dafc5306181,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.055495,51.516803,On or near Concorde Drive,E01003484,Newham 032B,Bicycle theft,Status update unavailable,
67f228fdf0fbbfa8c34539efa08f0e8458716b08c22fc61656c9c52f2250d3e3,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.068729,51.521318,On or near Claps Gate Lane,E01003482,Newham 033B,Bicycle theft,Investigation complete; no suspect identified,
4061522c9e0f5a57387ad4f23c9e803ce7c5d6b56b2e763ab5a9787b46b5488b,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.057743,51.514884,On or near Supermarket,E01003486,Newham 033C,Bicycle theft,Investigation complete; no suspect identified,
556a63e719b7212a6d2191ccb4982eba4afe7d22ab4fb1f451eab7a9e22110a0,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.010440,51.520111,On or near Tyas Road,E01003497,Newham 034A,Bicycle theft,Court result unavailable,
7fc70fd80f6e9cbb1cbc7a63a00d5eb07a36d4d72b2dbed1a58e1c47a3c8fac5,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.020239,51.511255,On or near Boreham Avenue,E01003506,Newham 034D,Bicycle theft,Status update unavailable,
89829de9715014023e0547ff3392fb48ba0c727ac2c93b4165a93d598ef54482,2017-06,Metropolitan Police Service,Metropolitan Police Service,0.063652,51.499888,On or near Police Station,E01033582,Newham 037H,Bicycle theft,Investigation complete; no suspect identified,
6f75bcc951388d94a48888ba7507234b24dee0896b9dd853dfdd33592e6b7ade,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.023340,51.553908,On or near Dames Road,E01003546,Newham 001C,Bicycle theft,Status update unavailable,
97dde63c807cd10376a06a3b043add84d2efd22237dfb77d413e065a6b86442b,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.057797,51.553480,On or near Eighth Avenue,E01003581,Newham 002B,Bicycle theft,Status update unavailable,
6f3b71632dbd43c00a48338f86e3c7ffcb762cf10da1f77edefb2e6316afba56,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.049559,51.552491,On or near Carlyle Road,E01003591,Newham 004D,Bicycle theft,Investigation complete; no suspect identified,
702fc6dfda3a011d5af891d3c0cb48dc5d7e1b19dcaee0535d82de58d176a181,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.012612,51.549767,On or near Idmiston Road,E01003545,Newham 006A,Bicycle theft,Status update unavailable,
806d409c479b9d956c41cbcf9051d2acb8a953ddf812b91a0dab786cc0284abf,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.015840,51.548066,On or near Forest Lane,E01003545,Newham 006A,Bicycle theft,Investigation complete; no suspect identified,
db720702fd7d5133244474da533ecbadd4eeef9dcfd7e4724a7ebfd8ee6d5d07,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.012971,51.547765,On or near Globe Road,E01003549,Newham 006C,Bicycle theft,Investigation complete; no suspect identified,
f77ad2971bca879ab9158d54203c1546720d965d0d08eae9c0418c1557372b40,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.030336,51.550982,On or near Sebert Road,E01003547,Newham 007A,Bicycle theft,Investigation complete; no suspect identified,
8052e798bdd19fa176395a4b1f47ccb6d79fb0cf939579a863ed477486d35228,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.033780,51.553170,On or near Tylney Road,E01003547,Newham 007A,Bicycle theft,Status update unavailable,
c1e202b5ce12b89c4287e785358cde2aacb81e7b3d1adba2cb9591103c7c8869,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.025110,51.547969,On or near Woodgrange Road,E01003556,Newham 008A,Bicycle theft,Status update unavailable,
7e1203a808088b62bd15fa2d567d0d379073e3968eb0f7bd0465e7c372fc1e60,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.021789,51.544304,On or near Disraeli Road,E01003558,Newham 008B,Bicycle theft,Status update unavailable,
e5762677f2269b9bc469e9db469072e24f3b83bd102e0881bcfb27702567d33a,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.028256,51.546701,On or near Romford Road,E01003570,Newham 008C,Bicycle theft,Investigation complete; no suspect identified,
5a71047e940fa391d5ff56f563e4b313c64ed1c30a9a149a97fe928e4404e225,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.013971,51.544600,On or near Hamfrith Road,E01003553,Newham 009B,Bicycle theft,Investigation complete; no suspect identified,
32488c50d1872f7fa29cf218d0164bf1a2fa83680a8b50d6bfd83e977602dfc3,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.013672,51.543382,On or near Townley Court,E01003553,Newham 009B,Bicycle theft,Investigation complete; no suspect identified,
ec5ade48742b6bbecc96197f1e4ebeb3f2732c1ee20ee8baf31baa9f6d13496a,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.051069,51.540531,On or near Supermarket,E01003531,Newham 010C,Bicycle theft,Status update unavailable,
fcfc3a51fc78a05b7bb79d136a0fd79437aba930087106fd07db7ae81f4c0fd3,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.000440,51.540263,On or near High Street,E01003617,Newham 012B,Bicycle theft,Offender given conditional discharge,
045f727404aa570c466a4c28b223121ce4cb2ad0e727ca22e7b9a542ff077e8f,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Bicycle theft,Investigation complete; no suspect identified,
bfc39877506b3a25e6f92195213a7cbf698851a2a6d4aabca677e44c505a5574,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Bicycle theft,Investigation complete; no suspect identified,
9c8e4a1b70f18b81a47fea6385d82d7b6d77b0541cbff7c4d85fcc890da17c90,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.002617,51.543868,On or near Grove Crescent Road,E01003617,Newham 012B,Bicycle theft,Investigation complete; no suspect identified,
e980fd8415b3bdad3269a8099f84732fedc55bd9b5d308c6f62c6ed40055669a,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.005677,51.542611,On or near Litchfield Avenue,E01003618,Newham 012C,Bicycle theft,Status update unavailable,
ec2a8788b6f3532350d3b9c94470bbffed9bd631acfe700b2e440e4c778959b2,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.005677,51.542611,On or near Litchfield Avenue,E01003618,Newham 012C,Bicycle theft,Investigation complete; no suspect identified,
1a9c8ea9e173521aa0267601c4258dffe61fed47e74938c66305dda92f84ec04,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.009914,51.541882,On or near Vicarage Lane,E01003618,Newham 012C,Bicycle theft,Status update unavailable,
0352cb86090d2cf1d3cb3aeef04f30e972e8e85eb56006f28881221f78bd44f6,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.005225,51.541845,On or near Mantle Way,E01003619,Newham 012D,Bicycle theft,Status update unavailable,
28f74d19f7d17ecce14ad69ba900d6c726c3560f6df6cfe01db19d679e543176,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.000429,51.538543,On or near Bridge Terrace,E01003619,Newham 012D,Bicycle theft,Status update unavailable,
5d7ffb84c65d25a5ca9dcee4fcd6505cffde95735e515db536f99aa43a3f5dfd,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.014507,51.550715,On or near Pedestrian Subway,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
c8ed45f1b33c63408da85fc3ee01a4ba31896bcd8372e3f08d8358dd30460d19,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
76193249ffa322d5228e4b88b318c05cddc7105d72582743853c2254c2dbe5fa,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
380b0f98ae7e7433b6396405a2aaaaef9dc576a36b015da5d2826b72008668f0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
b4af5123bd906a1366328d2692083c1cbe7e965230aa3000091886c064460a38,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
9f6498db6982d228855923fcce61240ee8dd8b292ca3e38b4bad5e3c3e53bf1d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
3bf949bf4641b26d2db2d928c5fb2e685e4518cd9a84ce89e652dd2a65333815,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
15018c35611836ac0900fc9c1a1ecbad4973b4987e4ebb43ba0c77060ae83c50,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
1290bb1eb0ada3fabaa3ce48ff50057092ac2dc0a52d21b62cf892cbdd5e06f2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
bf8e5b81b5b27475ca3f81a0824daf636cd6edab52d1d851d1d565086bcb8527,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.061057,51.540707,On or near Ashford Road,E01003626,Newham 015B,Bicycle theft,Status update unavailable,
79353c0e3f1592413c6b3745cf6f39c64a688483d4e27d596a87741da509bfce,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.052054,51.538688,On or near Supermarket,E01003520,Newham 018A,Bicycle theft,Status update unavailable,
2e5c83f190a0cc914d5a5fcbd46a2e28317b7a9fca5cd1a3bab43bc8ead6f092,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.052054,51.538688,On or near Supermarket,E01003520,Newham 018A,Bicycle theft,Status update unavailable,
89b53e7b0ca9c5182a4791d3cebeeb215e42b76f1860e4173e6e05b67e298b7c,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.052320,51.536921,On or near Supermarket,E01003521,Newham 018B,Bicycle theft,Status update unavailable,
ff691b5aeb10d36872844ce5f921a2176789fc4653d6163782d1c9b99ae8e4da,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.052320,51.536921,On or near Supermarket,E01003521,Newham 018B,Bicycle theft,Status update unavailable,
81e56650bef8e626579b72b281c8b0e7d9fa4cf48d760fc9c87569af8adecfc9,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.052853,51.534349,On or near Myrtle Road,E01003521,Newham 018B,Bicycle theft,Local resolution,
b0088620c8368ca5d78a678ff407b385029b4971e86f9eb51d1bf8636ad42998,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.010188,51.534027,On or near Moorey Close,E01003633,Newham 020C,Bicycle theft,Investigation complete; no suspect identified,
3c72a6e360fd16de1d2909571711c0dceecf3985d58883a2adbb0c9a5367858d,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.013887,51.535519,On or near Harberson Road,E01003637,Newham 021D,Bicycle theft,Status update unavailable,
edc3260cafc41987ef9f9cd9cca588cff410a60a835681fb22a18eacb5615536,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.029890,51.527689,On or near Cave Road,E01003606,Newham 022D,Bicycle theft,Status update unavailable,
cce42630b808a88fbb0d71415873ffbe47f33db05483b8f2829ae9fc6b6d16a5,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.042192,51.529706,On or near Compton Avenue,E01003492,Newham 025A,Bicycle theft,Investigation complete; no suspect identified,
9cbdd581bb587f367d4e9dabe93e74b46bfb4f892d22afa3971ea2f2aa8ce6aa,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.019775,51.530741,On or near Winifred Terrace,E01003595,Newham 026B,Bicycle theft,Investigation complete; no suspect identified,
ca8817b159253c38ce183baa2467d90dd41859cbcc95343a8b92f36e40a52a46,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.018056,51.530987,On or near Parking Area,E01003593,Newham 027D,Bicycle theft,Status update unavailable,
f6ad2a3b2637ef982992508ce4c3fe5134dd55834b0785f90e4c115a41efedec,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.014980,51.529583,On or near Stride Road,E01003593,Newham 027D,Bicycle theft,Status update unavailable,
544d05846778b2ead50314813b1accee9af4c08a6e8eb8b9fb606062f3cd6af0,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.035648,51.522311,On or near Glen Road,E01003601,Newham 028A,Bicycle theft,Status update unavailable,
6a198f7d5766ac44da4b6e9c41acba018398ffbbf47c86e5478f0773d53a739a,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.014551,51.520184,On or near Columbia Road,E01003502,Newham 030C,Bicycle theft,Status update unavailable,
7dcee0784b19e8ce7290b7da0c71682aef2acfa683e7edc69ca957656ce366bd,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.036732,51.517849,On or near Ridgwell Road,E01003516,Newham 032C,Bicycle theft,Investigation complete; no suspect identified,
00b53e6dce28c12a9c7775fcf8a8ceb860c1b438ed9868d8d461dabcaa2ae69b,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.068729,51.521318,On or near Claps Gate Lane,E01003482,Newham 033B,Bicycle theft,Investigation complete; no suspect identified,
00b53e6dce28c12a9c7775fcf8a8ceb860c1b438ed9868d8d461dabcaa2ae69b,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.068729,51.521318,On or near Claps Gate Lane,E01003482,Newham 033B,Bicycle theft,Status update unavailable,
efa4d4b545f56a4c9660971c1b3263c2fd5779dde87c19889dde4488547a7efd,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.070336,51.522729,On or near Shopping Area,E01003482,Newham 033B,Bicycle theft,Status update unavailable,
80247241ef6c5e2007123ee9b6b99197d9c5910b195342aadb6676375bd75f5c,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.057743,51.514884,On or near Supermarket,E01003486,Newham 033C,Bicycle theft,Status update unavailable,
423bce17c4aca6e46bec64bac00cca3a92415c25127bac70e8e588f7a8660674,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.020345,51.508763,On or near Parking Area,E01033574,Newham 034F,Bicycle theft,Status update unavailable,
8d1f67f292d758c43b947977fe9f11f0ca29a6240c45e8424412a0131ab90396,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.011137,51.513030,On or near Hallsville Road,E01033585,Newham 034J,Bicycle theft,Status update unavailable,
ddc029d783d486dd7cb8b6a9e0c2029993c3422e1903f06cfd4b9ce8955fd304,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.010468,51.513878,On or near Wouldham Road,E01033585,Newham 034J,Bicycle theft,Investigation complete; no suspect identified,
9f521e5fb3feba30c643fba29fc1cc4e68e2b8d2cfbcad65ea239e6fa07d6e55,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.022751,51.503550,On or near Kennacraig Close,E01033577,Newham 037E,Bicycle theft,Status update unavailable,
7ae3982fb155641ca2684cc9fdda04848aad5da19a6fd055fd58b209342daa8a,2017-07,Metropolitan Police Service,Metropolitan Police Service,0.057978,51.501238,On or near Manwood Street,E01033581,Newham 037G,Bicycle theft,Status update unavailable,
3bd7ef87d61feb0ede4fab0d1ac9fcb8fe7022cec769ed58b3250b156e6ba96f,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.025707,51.551673,On or near Station Approach,E01003543,Newham 001A,Bicycle theft,Status update unavailable,
5551bdccd551632279db5ef3d0a98fe96605790455df7f97dda2346aec706ea7,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.023950,51.549788,On or near Kuhn Way,E01003544,Newham 001B,Bicycle theft,Status update unavailable,
3de081eadda8e46d644c079e90fcacf1837876f151b77b1f795b13bdd64049d4,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.017318,51.550496,On or near Waterloo Road,E01003544,Newham 001B,Bicycle theft,Investigation complete; no suspect identified,
b7bb0c7da329ecbde2e8c3bb31c9cc94c36058f21d70aceb6212a1cc4ad254b0,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.021052,51.554352,On or near Talbot Road,E01003550,Newham 001D,Bicycle theft,Status update unavailable,
70f0eb60a3367f4fc2bce0f0596f2b1c9e523a63ca56a6cefba9cb2dd6f3afb5,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.042104,51.549329,On or near Saints Drive,E01003587,Newham 004C,Bicycle theft,Status update unavailable,
19702f8aba1fe328c75022e7cfe81c0bcfbb5a394e05f4861cb0ad5a3f9c3e3f,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.031026,51.547381,On or near Green Street,E01003555,Newham 007B,Bicycle theft,Investigation complete; no suspect identified,
bbaefe2265db13976693ef4a951ec242284cb94630b554c840783fc688d903d7,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.017209,51.545111,On or near Radlett Close,E01003551,Newham 009A,Bicycle theft,Status update unavailable,
5307e4ce788f58606638e5a828dcade93acc0f24147e7f4b2544d724d34f24c5,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.013971,51.544600,On or near Hamfrith Road,E01003553,Newham 009B,Bicycle theft,Investigation complete; no suspect identified,
ba05622a05ceb4d03467d5f26863f27f7e90d50fe68277768c0b0734a63d5a28,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.005993,51.545870,On or near Manbey Park Road,E01003559,Newham 009D,Bicycle theft,Status update unavailable,
eadbb4c71bbe7ba2284fe5f20b7b848bc6ff38035ea0d8115b87c8f2dd3c9a2a,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.012260,51.543083,On or near Maitland Road,E01003559,Newham 009D,Bicycle theft,Investigation complete; no suspect identified,
1b86320aea5db1cd16c5aebec91ca59e35b6cd243ade7336cd5a27b20c965fbe,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.005993,51.545870,On or near Manbey Park Road,E01003559,Newham 009D,Bicycle theft,Investigation complete; no suspect identified,
59cd07e2b3fecd4cd880c0bfef4d7cf281be5050982034ca13a0643d5d30947f,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.051069,51.540531,On or near Supermarket,E01003531,Newham 010C,Bicycle theft,Investigation complete; no suspect identified,
f7951925b4aa4f14346955939baa599ea5cc87f6cd5f02cade9d61df254435a9,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.048940,51.546108,On or near High Street North,E01003534,Newham 010E,Bicycle theft,Investigation complete; no suspect identified,
785844e4b3994e237ae2ba2f9a1e6705f98708fbff74d1edff6dcadfd068248b,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.039827,51.542598,On or near Bristol Road,E01003563,Newham 011C,Bicycle theft,Status update unavailable,
9b14f8ee66cbb9835a5d1f483d6881f1c04720320da32c08b64eca849d6cf302,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.001544,51.543077,On or near Theatre/Concert Hall,E01003617,Newham 012B,Bicycle theft,Investigation complete; no suspect identified,
3924c86484f87ac3e32332bcd1f2249bc1009ad5af26c9b483c4921c7d553b7a,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Bicycle theft,Investigation complete; no suspect identified,
d96ee9a742194ba583daea52a111a3fda4e554da85afd1b81e550eba495b4683,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Bicycle theft,Status update unavailable,
79d6a115d6b1163862c7ec95eff6a6cb5e95a809bb32b1b371a2832157884080,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Bicycle theft,Status update unavailable,
2e9cca83a254f369d9b391ec00d830a381fd844d2c9efef3a9070b28beb79971,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Bicycle theft,Investigation complete; no suspect identified,
c2dd43a1a4e52e08e5d4cc64606079cde879c9e7567e4910dc78912a3129b1d0,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.003411,51.540267,On or near Victoria Street,E01003619,Newham 012D,Bicycle theft,Investigation complete; no suspect identified,
eb1df9f146d5b4000c75691d47a07d0d1ed270d7fbe29f6fd1eb3884b47d1e6c,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.003923,51.539134,On or near Police Station,E01003619,Newham 012D,Bicycle theft,Status update unavailable,
9fd1ceff74584df53ab4a4dd1fd886c4db0f71a1bcbf4c49cece9041593c9b49,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.002995,51.551496,On or near Ashlin Road,E01003615,Newham 013C,Bicycle theft,Investigation complete; no suspect identified,
59d8cbc4b8ba257181dda703be4b855eb6123c88b30896c48d8106790c2a28ba,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.007094,51.531543,On or near Bisson Road,E01033579,Newham 013F,Bicycle theft,Status update unavailable,
4ab86f194eac86f5f5971bc51675c553590971fbdf0d696e78392d38a5d18291,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.009520,51.531116,On or near Sugar House Lane,E01033579,Newham 013F,Bicycle theft,Status update unavailable,
7c4582dc49489599cd65637f172512c6a11d1447314bdb78a394fd3b5bba8e3a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.004120,51.551060,On or near Crownfield Road,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
fcd2b25d40bc2c3725cb14e6e2cf32b2c41c20564f86c5884bdfae0f6d70e98b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
fbfc55312197fb8b319f10260db6c986364dd2640657880d29a49c4d4fd12d1e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
32382a7b2a47a6c128a5d39aca3d41d447760ea30e7d045240856a9970e8f8d6,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
067e21e98ef14e68bd75903d754944710d4b4eb68990fa0ab19af3eb2bfde506,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
2940c9c63566f62292a504e0fc5cda05da64f061338a2787b6e49607699516cb,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
37a2df266e45b31b983fa206fe5af72a10a51925855a0fcf7bfd1e2f2c909bbb,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
fa4db67dfaa69045306c3bcc28cd819c05e1d24c160f3b27951d95aafc7c60d0,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
51d19401986fde43a8ee97163203a850830832629a2f0d79ce9bcda48586200c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
16893c48c4e956b0c043dac0e9b9e383e9760c53a48f28a383fcad714b8d7e25,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
8b11286484c788f57564d6d761897c9a87b5bf6fcf5d659392c489682fadcb04,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.001472,51.547301,On or near Leyton Road,E01033583,Newham 013G,Bicycle theft,Status update unavailable,
a67976165fbc413c0a17f861f4fcf71821cf9d8ab00f5854f9b8982537bf18e1,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.541870,On or near Meridian Square,E01033583,Newham 013G,Bicycle theft,Investigation complete; no suspect identified,
6f281c68721ccd5f862a8d9684740bbb5dfbbb17169884f9276d7c08854a5b7c,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.037276,51.536833,On or near Plashet Grove,E01003566,Newham 014D,Bicycle theft,Status update unavailable,
b06e6b1091f0580625442e8082e8bc7c201f76fc550fbd0dea9fbc6d64a91218,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.058306,51.540161,On or near Shoebury Road,E01003626,Newham 015B,Bicycle theft,Status update unavailable,
c710dd70dba1563c2cfeecdedfe1d3122727eb9ea0d1619b183be206b81ba4aa,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.048828,51.537504,On or near Colvin Road,E01003520,Newham 018A,Bicycle theft,Status update unavailable,
b43d1f6634a96a7a8bc5912894cb8e4f9366ba122e36fbe3e2acafbb8a5470eb,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.052054,51.538688,On or near Supermarket,E01003520,Newham 018A,Bicycle theft,Status update unavailable,
2338b2b9082de322960357a6ee6117c96626044cdc814296e763725373f65a48,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.051243,51.536050,On or near Parking Area,E01003521,Newham 018B,Bicycle theft,Status update unavailable,
cff0cd778204e15b322efcf9a3441b8f66cd0409e429f28b0b76671dbfd96292,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.024774,51.529360,On or near The Broadway,E01003600,Newham 021B,Bicycle theft,Investigation complete; no suspect identified,
0831dcdb84b5c4d28c4e6ab3d9afd32a7c6083570b13cd0c8f29dce065b973e8,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.034419,51.534841,On or near Parking Area,E01003491,Newham 022A,Bicycle theft,Status update unavailable,
3674249c425079e18d2b62e7e413470ce095731fe7bea9ac335b94d487a77991,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.030570,51.533900,On or near Queens Terrace,E01003599,Newham 022C,Bicycle theft,Status update unavailable,
5b50e5ed6a7d6c7383e3835cf81a6386a57bd71004481ed79dd95c520e42a311,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.063396,51.525783,On or near Langton Avenue,E01003536,Newham 023B,Bicycle theft,Status update unavailable,
