Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
63f295fc670d260c5eec666a8f21309822dbefc7bb0002ba717dd70e0b939913,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.115731,51.528797,On or near King'S Cross Road,E01002729,Islington 021E,Bicycle theft,Status update unavailable,
7d22ea6f4865b6d3a133b585e0d4b648d99ebe8f0880165a5f54887acd455355,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.108393,51.527393,On or near Garnault Mews,E01002726,Islington 022F,Bicycle theft,Investigation complete; no suspect identified,
1c7889e4b97bf26f59df3c75a213b1e250dbbfba1b67e502c80e4cb526776a30,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.103603,51.524717,On or near St John Street,E01033489,Islington 022G,Bicycle theft,Investigation complete; no suspect identified,
708355009ee377431e275a445803ec2c6df398d7145b312c1e72b27c6c81b6db,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.098932,51.528886,On or near Gard Street,E01002702,Islington 023B,Bicycle theft,Investigation complete; no suspect identified,
7f9464673186b80f12f70b5b06bdd788936efad3be522ff02e27f960f1a11b08,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.094580,51.527106,On or near Ironmonger Row,E01002702,Islington 023B,Bicycle theft,Investigation complete; no suspect identified,
1ca2a3d9be9095ed90a9c7955200ef0c8f7aed470277d97e78836499a576efd9,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.098932,51.528886,On or near Gard Street,E01002702,Islington 023B,Bicycle theft,Status update unavailable,
8f4b2ecf53c316ad16a88aa2cd16be3440e7dc157dd14770bb56e67a974a30b0,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.094931,51.526294,On or near Norman Street,E01002706,Islington 023E,Bicycle theft,Status update unavailable,
8f1fb609f005d3f43c81fb05c44dc57c861c574b37108d558892b8b3c26ff401,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.119097,51.573400,On or near Blythwood Road,E01002756,Islington 001B,Bicycle theft,Status update unavailable,
f139487208005e9294bec4664bdb5f03e586fddea94d08568d11e33ead3e854d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.122271,51.569575,On or near Lambton Road,E01002804,Islington 001D,Bicycle theft,Status update unavailable,
f102410f88569722f5c93e0349da37995a1d4a83772cbe4648a4a1ef3972c0fd,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.122345,51.565314,On or near Bavaria Road,E01002807,Islington 001E,Bicycle theft,Status update unavailable,
3ea7a6fe50cf3eeccdaf1d060fb662955e1b71fe6796c5a4c931da25e547fd43,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.121490,51.566451,On or near Hornsey Road,E01002807,Islington 001E,Bicycle theft,Status update unavailable,
7fc87ac49e909dcd9e8b96e095a499ad060fb692b4a06cf902595fc2b055d026,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.125734,51.567112,On or near Fairbridge Road,E01002753,Islington 002A,Bicycle theft,Investigation complete; no suspect identified,
4338f12db9e20ba5ae48afbbf8f26d3c8fe8ae21c6cf43cc61458e55769a9d4d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.133059,51.565826,On or near Giesbach Road,E01002772,Islington 002F,Bicycle theft,Investigation complete; no suspect identified,
e0a91fc6785a2e34ec93957e75c777ab3c0fb0b2c42a7cefd0cdb2bf44c372a8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.133059,51.565826,On or near Giesbach Road,E01002772,Islington 002F,Bicycle theft,Investigation complete; no suspect identified,
7f5ad4b8d061021c1c7a9a490b0e8a49d45eb7e9cb05c874a06f87a3dab0b800,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.107716,51.566661,On or near Stroud Green Road,E01002735,Islington 003A,Bicycle theft,Investigation complete; no suspect identified,
51abf6a1d596143a37df110ea711b46092ff441c718ca4190abaf57551cbcd1e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.112359,51.569191,On or near Supermarket,E01002805,Islington 003B,Bicycle theft,Investigation complete; no suspect identified,
ed2e0cb83de1f84828020bacf910f3fcd35ce4cb2f477eba1b8b6a06d97a6c33,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.116376,51.568015,On or near Montem Street,E01002806,Islington 003C,Bicycle theft,Status update unavailable,
b5792b41145a0a55b1b4eeb609218cae8fc9c9e1373e986a414c9e8c18ab30d0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.118746,51.567909,On or near Corbyn Street,E01002806,Islington 003C,Bicycle theft,Investigation complete; no suspect identified,
107e9c51344eeef1bf7bd4db3a0f8e3e11e5e4342297d7d325e0e81760b632a6,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.137644,51.557437,On or near Fulbrook Mews,E01002768,Islington 004A,Bicycle theft,Status update unavailable,
e6c4b321017691e1359564527c77bb338e867ceeaa60d1abf61002cfcde33834,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.140758,51.563844,On or near Dartmouth Park Hill,E01002771,Islington 004C,Bicycle theft,Investigation complete; no suspect identified,
f20ab58fcfe31d26fff5d8aef6f880d1a80f0db7f32c8cfe0d9735e4c7d31379,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.108077,51.564239,On or near Goodwin Street,E01002734,Islington 005B,Bicycle theft,Status update unavailable,
2b5a4bf2a302e4d78f27ea082ffd4e09ff80650c264368de6aab846fb357d3ad,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105566,51.564585,On or near Station Place,E01002734,Islington 005B,Bicycle theft,Investigation complete; no suspect identified,
96ee322902f721bceadd8fd2de3797e01897c4eb208bb95a6b8caa00fc4259e9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105566,51.564585,On or near Station Place,E01002734,Islington 005B,Bicycle theft,Status update unavailable,
48a9d35e79f43d0c60e72f61f40e8d4a0634ecab3cc35a424a59a74a965129d9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.113114,51.555481,On or near Lowman Road,E01002751,Islington 005E,Bicycle theft,Status update unavailable,
2bf011ba77b00a26e8313edc14fdd257aa7bd0001c455a0d880ae47fa9c622fb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.099393,51.561410,On or near Blackstock Road,E01002747,Islington 006B,Bicycle theft,Status update unavailable,
46ca2114b010ba6ec83b47abb8a9a8ebe548cd8088b21f7e4fcf8971341e0496,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Bicycle theft,Status update unavailable,
6e2b8982f8178f7bf470e04d955d9368bd4dfc844b1d3f14c3892ed1971a07e2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.100978,51.557317,On or near Elphinstone Street,E01002749,Islington 006D,Bicycle theft,Status update unavailable,
46ca2114b010ba6ec83b47abb8a9a8ebe548cd8088b21f7e4fcf8971341e0496,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Bicycle theft,Status update unavailable,
3cf5853bcbbccfe91dd6310dbee54128c59df89643431b31bd7e6b90025f7546,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.101917,51.557971,On or near Avenell Road,E01002749,Islington 006D,Bicycle theft,Status update unavailable,
5be14aec4970dfe81adf658db27249ee60b4a1f65db9b8bb5eb26d44390b76aa,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.116041,51.558999,On or near Mayton Street,E01002730,Islington 007A,Bicycle theft,Investigation complete; no suspect identified,
84cd7f20a1dadec9059def1a959dc94329565ff38a92531a2d879686053046a9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.122754,51.559943,On or near Holloway Road,E01002785,Islington 008B,Bicycle theft,Status update unavailable,
88d5023062d6ce19bca609c2db3ff57afa87fcf03f04d4782c179bcbf8e5a908,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.134257,51.555954,On or near Corinne Road,E01002789,Islington 008D,Bicycle theft,Status update unavailable,
71092f34332bc7cac969e9f678086160ceac41b2c24fcac90c9582e5d5fd5c75,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.098943,51.554227,On or near Hamilton Lane,E01002752,Islington 009E,Bicycle theft,Investigation complete; no suspect identified,
722d6d61488c074765bbc2052374ff9ca22580b46d4773884e76951e87f062e0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.127549,51.554183,On or near Trecastle Way,E01002784,Islington 010C,Bicycle theft,Investigation complete; no suspect identified,
720375ae0d81636fec8d9862ca92639f6d8e381940f8686d4af39ec66e5d9f73,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.077667,51.546326,On or near Burder Road,E01002778,Islington 012B,Bicycle theft,Status update unavailable,
bc29468fcd0541c598576d2b581826e4b5731bf5344a194db12d66724202ced2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.089021,51.553814,On or near Leconfield Road,E01002779,Islington 012C,Bicycle theft,Investigation complete; no suspect identified,
84596d09a6b172f587a96b416687331626d405f46a1733f11ccb074e104ae0a0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.089131,51.552907,On or near Leconfield Road,E01002779,Islington 012C,Bicycle theft,Status update unavailable,
387b2e8fd37378dbd1dd0cbf58240cbf5d3627098a52a45675fd9b7480a6ca63,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.099258,51.548728,On or near Calabria Road,E01002740,Islington 013B,Bicycle theft,Investigation complete; no suspect identified,
4ec62342fe66848651a1390af191b29e7553860a6c29bdc24357dcf4a1867498,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.104460,51.553021,On or near Whistler Street,E01002745,Islington 013C,Bicycle theft,Status update unavailable,
51a2722b89655d00f6802ab4d73a2cdc6d0d2ab4c2c6d66a635278f19502ca3b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.104209,51.546560,On or near Nightclub,E01002795,Islington 013D,Bicycle theft,Investigation complete; no suspect identified,
bcbc3906fe64cfa6a382fe2950975b4fbaac3962028b9826ed04f93a1993c876,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105889,51.547082,On or near Digswell Street,E01002795,Islington 013D,Bicycle theft,Status update unavailable,
b85c38a2bedfc494e4f9b2f43eb6835993a12ef194bbb45f4d436c665c12ab13,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.104209,51.546560,On or near Nightclub,E01002795,Islington 013D,Bicycle theft,Status update unavailable,
24c42b5374ed59860b54b77fd2b75683033b3c06ed4980b682f0393996a2424f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.106663,51.548246,On or near Holloway Road,E01002795,Islington 013D,Bicycle theft,Status update unavailable,
40ee8dcc14c40efe2ce4240874e11b64dd6d03073ad53e9a5119ee13b602c778,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.103604,51.545498,On or near Hampton Court,E01002795,Islington 013D,Bicycle theft,Investigation complete; no suspect identified,
55f4dd9ab349d5e8a6e9e441a34ed7327bfb6f68fd03b7ec0a57133c8dd0ed78,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.110615,51.546502,On or near Bride Street,E01002796,Islington 013E,Bicycle theft,Investigation complete; no suspect identified,
342774d8895db7b5da47f0ca9df92b6f946fbc7b0c99a10b98b7699b90dc9f5b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.087114,51.545294,On or near Tilney Gardens,E01002716,Islington 014A,Bicycle theft,Investigation complete; no suspect identified,
170b692ba6836f6e3454a61b80d6ff5b97d923045abe113df44d30faceb0d92a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.117606,51.549042,On or near Cottage Road,E01002765,Islington 015D,Bicycle theft,Investigation complete; no suspect identified,
b5807c4ea091353e0f2f978aa3dd6e7fa8575aa8585214d91d68a66321eaa723,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.099494,51.546529,On or near St Paul'S Road,E01002719,Islington 016B,Bicycle theft,Status update unavailable,
401d9f82f0581ec10da9781b4f24cc463e65431ad457ab580fd2b51ed883526c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.090859,51.543340,On or near Essex Road,E01002720,Islington 016C,Bicycle theft,Status update unavailable,
e2b747cf1396eb880ef5bf66b0078c42bead1d2499904d7188842a98d583ee80,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.092271,51.543363,On or near Ashby Grove,E01002720,Islington 016C,Bicycle theft,Status update unavailable,
50c3097692a0074f967d0bb22d7b957f1b4fdc1958b175c8b6d6a1a80a846ad4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.093528,51.544697,On or near Douglas Road South,E01002720,Islington 016C,Bicycle theft,Status update unavailable,
12ae36e8f392c66a7de0934a9ccc7622acc5f0526310713767cb0a6d7658c309,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.101510,51.541427,On or near Richmond Grove,E01002791,Islington 016E,Bicycle theft,Investigation complete; no suspect identified,
65c7f5a8e934af4950a4a51cd05869e1ea728909ea304af4d35be02814c38fb2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.100757,51.539077,On or near Cross Street,E01002793,Islington 016F,Bicycle theft,Status update unavailable,
aa89e3072ff58d5d64f4970a4ae69a529bd7efaaef31c14dc709df60a29daf5f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.101199,51.537798,On or near St Mary'S Path,E01002793,Islington 016F,Bicycle theft,Investigation complete; no suspect identified,
7e02a42d9d0909a3db8594099d08de9909a3e9b4c61d1f783d06cc213c746525,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.112006,51.542864,On or near Belitha Villas,E01002698,Islington 017A,Bicycle theft,Investigation complete; no suspect identified,
cc48a3df0b4a6cdf54fb8488f09575bd48e05a02081790e4d968bfa21a96dd77,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.109520,51.539524,On or near Albion Mews,E01002700,Islington 017C,Bicycle theft,Status update unavailable,
9f268daa95b98536b874ec33f7c0d9198cddb9de1de7ac53c0f03c5d0750a8b1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.101692,51.540162,On or near Florence Street,E01002792,Islington 017E,Bicycle theft,Investigation complete; no suspect identified,
925cc2a61e69b1d3dbf6273da04ec89f9c4aeb05ddca9f5a8367a89ca691b732,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.089653,51.538033,On or near Shepperton Road,E01002797,Islington 018B,Bicycle theft,Status update unavailable,
5e80039d9fed29276ffd8b8fb1664fb7b52d810a12a39270e54ef0f4485b655f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.098395,51.538652,On or near Pickering Street,E01002799,Islington 018D,Bicycle theft,Investigation complete; no suspect identified,
962efe3634a49c2164be0529af447c01a0cb8bbf2ee2554d341fc34e45c55add,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.099299,51.537713,On or near Conference/Exhibition Centre,E01002799,Islington 018D,Bicycle theft,Status update unavailable,
ad28ae6f489769fbe940f6b402441b923286b0e00cf1b0341840371e0c709e75,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.097864,51.538598,On or near Halton Place,E01002799,Islington 018D,Bicycle theft,Status update unavailable,
e09326042a8852f281c672b0ce04f9cc05e2b907d639db57315022e72e8b7194,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.098679,51.538414,On or near Elder Walk,E01002799,Islington 018D,Bicycle theft,Status update unavailable,
4771414170a1ed84aaaa542daed9072540e8cfd3d48bdb34c88fe16214a074c2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.116823,51.535874,On or near Caledonian Road,E01002697,Islington 019B,Bicycle theft,Status update unavailable,
4f35e1ed61577fdd0fef346853cb96a39714c37d4480b48ba847402d98bc9c66,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.117038,51.538701,On or near Stanmore Street,E01002710,Islington 019D,Bicycle theft,Status update unavailable,
598f9d3d432f8cca83c51f23c19ea8e75513c0f6d2788b10c578c2a4350d1697,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.109525,51.533148,On or near Shopping Area,E01002696,Islington 020A,Bicycle theft,Investigation complete; no suspect identified,
762079e7811c063dd222618839afced6d08c7e3eaedf82eb9a278c466d131391,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.107147,51.532067,On or near Angel Mews,E01002696,Islington 020A,Bicycle theft,Status update unavailable,
35fdad52e39e89e9dc2ca103cf26e5a72dba28d17939a9eb50580d5da08c4b96,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105958,51.538127,On or near Gibson Square,E01002794,Islington 020B,Bicycle theft,Investigation complete; no suspect identified,
eb473d7f9b2e9bd148e3b3e7c7059c31ae6a76795f9044914bf2597fa797d8e5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105412,51.534970,On or near Parking Area,E01002794,Islington 020B,Bicycle theft,Status update unavailable,
3372bfc20f681cceb5181bb50591291ee047a6aad5e0d3ee82239fe9d24a7035,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.102468,51.539527,On or near Upper Street,E01002794,Islington 020B,Bicycle theft,Status update unavailable,
7f01afb610df300ca71ed60798c0a26dfad60ed4d05ed6a51272f5d3b5ae2a4d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.103300,51.534792,On or near Charlton Place,E01002801,Islington 020C,Bicycle theft,Status update unavailable,
a3de1122a073fe202a0e965fd314d38314ddfa65462509b9381c29d24ccd1ac9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.106165,51.532806,On or near Upper Street,E01002803,Islington 020E,Bicycle theft,Status update unavailable,
21d949d4e8290d89a39b1ccf6621f1ee8df3bd974ef95163d16f42e62e02b1ac,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.106165,51.532806,On or near Upper Street,E01002803,Islington 020E,Bicycle theft,Investigation complete; no suspect identified,
dd5fb66b91b6344e51b69eb61905fee9d5afbebda20df365566bcca9620d7a1f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.120675,51.531286,On or near Omega Place,E01002711,Islington 021B,Bicycle theft,Status update unavailable,
ea873462379241cec30888f610203564591f4f866b8f52feed723ae6107c3fc4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.119965,51.534152,On or near New Wharf Road,E01002711,Islington 021B,Bicycle theft,Status update unavailable,
71da74af9a745085d485567500c0c6ecfee748751cce7615fc41fd8842d67fce,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.120675,51.531286,On or near Omega Place,E01002711,Islington 021B,Bicycle theft,Status update unavailable,
eb6fc35415ef688d8c7b6b7f9f5e9315437104cc619ea47ef55f98ee35f18b03,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.116934,51.530732,On or near Lorenzo Street,E01002728,Islington 021D,Bicycle theft,Status update unavailable,
d855dc46b79d445d8b722fbb55b54d37f0f250b23367cd5b4ebe573e4234b15c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105888,51.531480,On or near Theatre/Concert Hall,E01002707,Islington 022B,Bicycle theft,Offender fined,
5179fa9867da3b109af64fb8a7c1b578414358067b057b2f5dd1f2d6646e992f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105470,51.531132,On or near Owen Street,E01002707,Islington 022B,Bicycle theft,Status update unavailable,
2b6ff58f6e3e8828b7128355b1b33926636340f4e91afa58b2dab6b0043129f5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105470,51.531132,On or near Owen Street,E01002707,Islington 022B,Bicycle theft,Investigation complete; no suspect identified,
80dd290b4405a4b70cb61ac77c89ea5e0d191489ac5d5814e8ebc6e3dbdcc38f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105470,51.531132,On or near Owen Street,E01002707,Islington 022B,Bicycle theft,Status update unavailable,
59535910645fbb6657f2001e9cbdaf67e9abbeaf0ee853748aad77b73835238d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105672,51.531836,On or near Torrens Street,E01002707,Islington 022B,Bicycle theft,Investigation complete; no suspect identified,
43bd8afd46e13a1259d4c7e3ab2c100cafdb596b2aa7309dbd6d8b9179b12b48,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.100139,51.526540,On or near Goswell Road,E01002723,Islington 022C,Bicycle theft,Status update unavailable,
d4463ebda68ca3e99cfccdbc647de2f10c89a142b3eb46262dc777ec52206114,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105097,51.526935,On or near Meredith Street,E01002725,Islington 022E,Bicycle theft,Status update unavailable,
ae5987c47e0dd4452e03c11844512b6313ec055724f5fdcededf766833fb6b34,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.094580,51.527106,On or near Ironmonger Row,E01002702,Islington 023B,Bicycle theft,Status update unavailable,
8ef7c09d33d942d1267b4edf54522406572113339a23a37a9c65d31779bb984a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.094580,51.527106,On or near Ironmonger Row,E01002702,Islington 023B,Bicycle theft,Status update unavailable,
2db58cd40465873ebf6cd0b892ffd12673e05085a65c0ebe563ac097c3b4aefe,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.090517,51.525655,On or near Supermarket,E01002704,Islington 023D,Bicycle theft,Investigation complete; no suspect identified,
8793c490d67253daf06aac4afe3e9219b21c54d0ebe0c0cb76b632abc69a4cb0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.087528,51.525445,On or near Pedestrian Subway,E01002704,Islington 023D,Bicycle theft,Investigation complete; no suspect identified,
51990a01575e0f9c19518803963a1bc732ce6e7863b4a5d56e8aacbc10b1ea7c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.084430,51.523002,On or near Paul Street,E01002704,Islington 023D,Bicycle theft,Investigation complete; no suspect identified,
de7d61d30fcd852133750947d023659bf36eff4b12999146f4eb25332a46f48b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.085792,51.522143,On or near Worship Street,E01002704,Islington 023D,Bicycle theft,Investigation complete; no suspect identified,
5e62859201efd82090956803e7de48158bccc9d7556fdde80044d01f87e46ec2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.090930,51.521643,On or near Lamb'S Passage,E01002704,Islington 023D,Bicycle theft,Status update unavailable,
271bcda1a419ecc77950cd7ffb0547cc045aa461beea9721839cc6c4bb45b02e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.085792,51.522143,On or near Worship Street,E01002704,Islington 023D,Bicycle theft,Investigation complete; no suspect identified,
786651c334a3ee093f6d905527c84ea26ec12fb35e6549f2a4ea68cdd027f66d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.095418,51.525321,On or near Mitchell Street,E01002706,Islington 023E,Bicycle theft,Investigation complete; no suspect identified,
77f229372a11d58ddcab9f3ed1f054c8acfed2611e4d65e1ff740324922c7c13,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.094392,51.525044,On or near Helmet Row,E01002706,Islington 023E,Bicycle theft,Investigation complete; no suspect identified,
65d391adb134a3593a3a41f8a150be9e05811cea7a17a5fe032e43faa6fce371,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.125228,51.568894,On or near Courtauld Road,E01002760,Islington 002E,Bicycle theft,Status update unavailable,
a1d983084d421901b08f18964b29a01ea518f8c1bda2e87853c654ce5fe5ff13,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.120116,51.566195,On or near Bracey Street,E01002806,Islington 003C,Bicycle theft,Status update unavailable,
98cec2bb97a0ef235e20dca68cc1a0b3300614dbd1fa92b635623a1b6bc4a536,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.137644,51.557437,On or near Fulbrook Mews,E01002768,Islington 004A,Bicycle theft,Investigation complete; no suspect identified,
6e7e5970f7fead34de72c6bf53e5dc25f6e9d898801a4cae392ecfa0c8cd2cc0,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.135332,51.563165,On or near Brookside Road,E01002770,Islington 004B,Bicycle theft,Investigation complete; no suspect identified,
1b55a4cbdd0b14b331a7ce7e60ad96241653f6d0c0f2104055c8ea7d719341aa,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.136850,51.561318,On or near Junction Road,E01002771,Islington 004C,Bicycle theft,Status update unavailable,
3d9fabc614f38496e08972aff7c4719afcfbe5b2444958cc864bf44f46f9e1f2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.109785,51.562702,On or near Pooles Park,E01002734,Islington 005B,Bicycle theft,Investigation complete; no suspect identified,
36d8c9068fdb2f486870b44ad90dffbf9379587b5fd42d365a338e81f6b0a04b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.105566,51.564585,On or near Station Place,E01002734,Islington 005B,Bicycle theft,Status update unavailable,
b970c7ffb3dff12dbc39c8b996a09881cdb15cb7a735f2f861802c7bff073baa,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.105566,51.564585,On or near Station Place,E01002734,Islington 005B,Bicycle theft,Investigation complete; no suspect identified,
a5b2d518ea345457bed3fe5fc5d0bf39597e626c6a187de6e4813b54809cb364,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.094389,51.560672,On or near Old Stable Mews,E01002742,Islington 006A,Bicycle theft,Status update unavailable,
938a5711d308f0768d4bcfdf456a77dd97d18961cc8d9db21328b240bf94b393,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.104372,51.562767,On or near Prah Road,E01002748,Islington 006C,Bicycle theft,Investigation complete; no suspect identified,
7f805cd292c37f7ebdbcddf48fda0ea868aa632c7362fac5d530e669b78b71c2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Bicycle theft,Status update unavailable,
cbed6acd448c551dbb05b1e8385568d71d5e543214d58a6ac28a82dc505dd0e0,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.113735,51.559303,On or near Kinloch Street,E01002730,Islington 007A,Bicycle theft,Investigation complete; no suspect identified,
e7bb78a8df576ae46c3225b5a94af35f047d947cfab2264c72f521e004fcdb2d,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.119045,51.558579,On or near Hercules Place,E01002731,Islington 007B,Bicycle theft,Investigation complete; no suspect identified,
75d3f12483e119ce781f93ccca03222b4e354542aaedc5dae91da0576af208c2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.119436,51.557839,On or near Parkhurst Road,E01002731,Islington 007B,Bicycle theft,Status update unavailable,
8943c23362bc726c6c9c8e2bcf295d9ed7dfb778b0d604a9a16766d39094e5b5,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.135072,51.555760,On or near Hugo Road,E01002789,Islington 008D,Bicycle theft,Status update unavailable,
404bdcd1cea9c38541b6d1e301fea20bb9bd71343b82e7ba335c060d545e26b6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.094270,51.551444,On or near Aberdeen Park,E01002738,Islington 009A,Bicycle theft,Status update unavailable,
4947770940841159905e0033d48f943dc33566cdf5ea788d02600ee83e2ac523,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.114908,51.553261,On or near Pollard Close,E01002767,Islington 011D,Bicycle theft,Investigation complete; no suspect identified,
41b638098abaf7b04a87af766738f25ab5c854dca540ff581613f268442f6ede,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.114491,51.551474,On or near Hornsey Street,E01033487,Islington 011F,Bicycle theft,Investigation complete; no suspect identified,
fa7e8b7ebeb392137f85d8b13ca7ad5aedcf7669c04cf403e6087fc952ffb215,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.108475,51.554291,On or near Sports/Recreation Area,E01033491,Islington 011H,Bicycle theft,Status update unavailable,
4c05592830e113effc625825840300e8c2db6a5a59a78d0e2b47674fd157a1c4,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.099554,51.549587,On or near Gallia Road,E01002740,Islington 013B,Bicycle theft,Status update unavailable,
