Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
490f894f4ac1613ff58b177e4589a3426c2b248ef615ec55f2c2484b95acccf3,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.378316,51.449686,On or near Arden Close,E01003841,Richmond upon Thames 013B,Bicycle theft,Investigation complete; no suspect identified,
5343cf362dbee779959cd964b4df7c56abe3ae003a3469110e74c40729d1de28,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.337582,51.445878,On or near Lion Avenue,E01003882,Richmond upon Thames 014A,Bicycle theft,Status update unavailable,
8622fb2697f5bb861829b732f41c06e4c7b581451502442842d13c9ebe932037,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.340202,51.446644,On or near Warwick Road,E01003883,Richmond upon Thames 014B,Bicycle theft,Status update unavailable,
eead827eb53678b594d5316c215f0b2920048f1d0b8fcd664077e24b84f071ba,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.328842,51.446015,On or near King Street,E01003896,Richmond upon Thames 014C,Bicycle theft,Status update unavailable,
cbecd3b00b50f051381f8f05f6a32a883c2655572009d26174f4c2801a0a33c6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.325496,51.448593,On or near Petrol Station,E01003896,Richmond upon Thames 014C,Bicycle theft,Status update unavailable,
cbecd3b00b50f051381f8f05f6a32a883c2655572009d26174f4c2801a0a33c6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.325496,51.448593,On or near Petrol Station,E01003896,Richmond upon Thames 014C,Bicycle theft,Investigation complete; no suspect identified,
75543a6eddf0c21a1eb53d24a31a75cd69330d5c758daa6f003e210dcfee89ce,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.331400,51.449270,On or near Station Yard,E01003897,Richmond upon Thames 014D,Bicycle theft,Status update unavailable,
7eadf0993ec3b119796fc148e500a71d8d3a6f50721512e6331c8845198b5d4f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.332946,51.445165,On or near Holly Road,E01003897,Richmond upon Thames 014D,Bicycle theft,Status update unavailable,
b9827edd713ebc40aeb16b61efbe5ade4aef05bcf839d3123345ec43689415a6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.327558,51.447291,On or near York Street,E01003897,Richmond upon Thames 014D,Bicycle theft,Status update unavailable,
01d083d28925a9bebc91cba690f00a784ba5e040a479a2b47c97d143604e35c7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.327558,51.447291,On or near York Street,E01003897,Richmond upon Thames 014D,Bicycle theft,Status update unavailable,
88800cd8d6cb4b3f502b155833dd6bef1fa0adb26a5ee39e94413542394705a1,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.372549,51.438653,On or near Whiteleys Way,E01003903,Richmond upon Thames 015F,Bicycle theft,Investigation complete; no suspect identified,
57f9034f33bb11db2f50e689d4bce6a191da0eca00838cec54d893020126e8a3,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.315775,51.431566,On or near Beaufort Road,E01003820,Richmond upon Thames 017C,Bicycle theft,Status update unavailable,
a39ee276ea2365a05ac2672fc2473b6c482c5c48ba369fe3daf5c5d3afe1c65a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.347995,51.431683,On or near Sunnyside Road,E01003812,Richmond upon Thames 018B,Bicycle theft,Status update unavailable,
9be4070ba79a247837668950593141d3cfc3228ab21b5d2a0a6b29371157dba7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.335678,51.432947,On or near Fieldend,E01003890,Richmond upon Thames 018C,Bicycle theft,Status update unavailable,
24ef2d5d8e475106957bb4fafc4dfb2fc79e8d52d60cb49b80f6415656936ddc,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.337691,51.430584,On or near Linden Grove,E01003890,Richmond upon Thames 018C,Bicycle theft,Status update unavailable,
4c30084810444089e41ad021c38cc33c3ab155e0c06c4cb5d7b64c1d369bfad7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.327979,51.429861,On or near Manor Road,E01003891,Richmond upon Thames 018D,Bicycle theft,Status update unavailable,
506126f65955fba4e44675ab766abe4bc0f053cb16d0faab486fdebbe0e7e611,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.348198,51.430040,On or near Windsor Road,E01003810,Richmond upon Thames 019A,Bicycle theft,Status update unavailable,
32541ea52357c4f528e1aad98f3af6071fccd4b0b7cd5e8a6c8473010ab3aff8,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.368605,51.433041,On or near Uxbridge Road,E01003829,Richmond upon Thames 020B,Bicycle theft,Investigation complete; no suspect identified,
323de8e38a3cb4d38de6595465d16c9f62c33aab9d7d3b271d9e1f4a54e36362,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.380360,51.427719,On or near Morland Close,E01003831,Richmond upon Thames 020D,Bicycle theft,Status update unavailable,
42e1d412ec4163771f7bbce1dadc17f9eb60ddabdd543aba3053e2de67871855,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.329924,51.428981,On or near Cambridge Crescent,E01003886,Richmond upon Thames 021A,Bicycle theft,Status update unavailable,
4f9bc18a2992c8d06500fa8a928f668a52b319431f18c599c9d1e4d6db0fa846,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.337163,51.428094,On or near Luther Road,E01003886,Richmond upon Thames 021A,Bicycle theft,Status update unavailable,
ad70bd2b2330ca6b4744e1731104806029ba40e1c54d139b0051f42342133f8b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.309128,51.421066,On or near Fairways,E01003837,Richmond upon Thames 022D,Bicycle theft,Status update unavailable,
2cb93736ea73577607a54f81ac500e175bd18f55dcdcaaa15b92c71001e95f0a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.326129,51.423396,On or near Cromwell Road,E01003838,Richmond upon Thames 022E,Bicycle theft,Status update unavailable,
6d2093f7a91a9e2602b52284c6f526d868f64888ab03923da61def5e32ffa953,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.364347,51.421759,On or near Carlisle Road,E01003824,Richmond upon Thames 023C,Bicycle theft,Status update unavailable,
7e515364ada70c13fa61c490293c86829f7f3d087a74e798ef6e6a5953c99765,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.371278,51.414500,On or near Beard'S Hill,E01003827,Richmond upon Thames 023F,Bicycle theft,Status update unavailable,
ca4f20efc72b6c38050a38043779365ec2d0b2eefbc55d9f3bdda279abd975b7,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.230423,51.484767,On or near Keble Place,E01003802,Richmond upon Thames 001F,Bicycle theft,Status update unavailable,
754c177f672af32b472e3be5e4e0846505a3cc614c2b24d1626243a5f5ed36c2,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.239306,51.483731,On or near Stillingfleet Road,E01003803,Richmond upon Thames 001G,Bicycle theft,Investigation complete; no suspect identified,
240ce8a306cfd5570fbf32c1c7e19acfe7b3de931856fdd0b365484be7c69dcc,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.244752,51.473562,On or near The Crescent,E01003853,Richmond upon Thames 003B,Bicycle theft,Status update unavailable,
38730bff1fb9235abe600a5062e093e3746c5e745c6d9db736e594471ddd14c2,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.245804,51.469783,On or near Beverley Road,E01003853,Richmond upon Thames 003B,Bicycle theft,Status update unavailable,
0ce2800953dca9e885cb8e069a5188b921efeb8458d28d3894a4f1d61922b895,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.256642,51.465736,On or near Grosvenor Gardens,E01003858,Richmond upon Thames 003G,Bicycle theft,Status update unavailable,
fd2f4f80cced9c4db5a07f309dbe4ff379c71116e77b10a8c2abe5fd72ac8b4e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.284431,51.467180,On or near Market Road,E01003862,Richmond upon Thames 004D,Bicycle theft,Investigation complete; no suspect identified,
2b181fb4c7e1b2e6550f5dadd7e74c02f1b17e309cd84c350bc670fe36c437f8,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.301951,51.463352,On or near The Quadrant,E01003873,Richmond upon Thames 006A,Bicycle theft,Status update unavailable,
4a485fac14dda70012d53598e481abc086efbef66b478411e862e883a7393a4a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.324414,51.457705,On or near Orchard Road,E01003866,Richmond upon Thames 007A,Bicycle theft,Status update unavailable,
15e35fbb984815234cd4b6c62ee24579de202ec50be90194724cce94b35e2fcd,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.319860,51.452748,On or near Napoleon Road,E01003868,Richmond upon Thames 007B,Bicycle theft,Status update unavailable,
416fbd4e2cc93ba6e0b22dba307a6bc1ec2825dd02a921cdf14b932f2cbfd96c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.322156,51.463526,On or near Chalmers Way,E01003871,Richmond upon Thames 007C,Bicycle theft,Status update unavailable,
0215cc6dd03c3b879fe117270556c4ff82ec575494f6741d2701b9ac2dc09639,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.318248,51.455089,On or near The Barons,E01003872,Richmond upon Thames 007D,Bicycle theft,Investigation complete; no suspect identified,
b4c3326c8660bb829866dd96047d90f800b30ce5b2b46f7ea6eb9d569405d752,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.317899,51.460669,On or near St Peter'S Road,E01003872,Richmond upon Thames 007D,Bicycle theft,Investigation complete; no suspect identified,
5400bd99369fc2d376266794f9451bfc3714f7637111b713274b33cbeaec78d9,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.303021,51.461264,On or near The Square,E01003876,Richmond upon Thames 008B,Bicycle theft,Status update unavailable,
2f55681d20a8bc55f56340b3821f6e3c915f3b4ebbc38ac8d05b2bb9da04ff9e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.329974,51.450500,On or near Parking Area,E01003869,Richmond upon Thames 011B,Bicycle theft,Status update unavailable,
b969eac1ab37c60e22241abd6f751df2623996ed7e0348a40d665ef9f98c2963,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.329974,51.450500,On or near Parking Area,E01003869,Richmond upon Thames 011B,Bicycle theft,Status update unavailable,
9d36a1c1c496a6feed6bda60d65d7add9e8f55a9eb569699b24f62f9591ebb34,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.329974,51.450500,On or near Parking Area,E01003869,Richmond upon Thames 011B,Bicycle theft,Status update unavailable,
a9c3a6358dc54426be6d8d80bd57684a288ce1dc0c2e7831c6de3ef1e0a2de4f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.331379,51.452211,On or near Latham Close,E01003870,Richmond upon Thames 011C,Bicycle theft,Status update unavailable,
0f3baad277c7c6a45302d5568c76a164b0dbc738c87639b54851e2284f2aafba,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.304953,51.441760,On or near Clifford Road,E01003816,Richmond upon Thames 012C,Bicycle theft,Status update unavailable,
bfd6b21ccff6f5cdebe0ec3313145dc4ac071fd62436726f2c492c0daaf943a6,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.353192,51.448787,On or near Pedestrian Subway,E01003844,Richmond upon Thames 013E,Bicycle theft,Investigation complete; no suspect identified,
2746d8160868a4d1eb3be23fc2d7e994af08c00baab603a18d29b37da408cfb4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.377428,51.445924,On or near Villiers Avenue,E01003845,Richmond upon Thames 013F,Bicycle theft,Investigation complete; no suspect identified,
ea4fed3f8b9b703c59c774eb394f902b59c1e45831e97529ae27bfbb80744e7c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.343074,51.445614,On or near May Road,E01003883,Richmond upon Thames 014B,Bicycle theft,Status update unavailable,
697b20725ca8fec4affc8c30141b522180074a95ee3a00684a9bfcb5a6252c10,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.343014,51.444903,On or near Knight'S Place,E01003883,Richmond upon Thames 014B,Bicycle theft,Status update unavailable,
bfc81c0799f3b6625a64c4ddaf18c8ed3fc950cb119fbee589c9a1d015c6c464,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.328842,51.446015,On or near King Street,E01003896,Richmond upon Thames 014C,Bicycle theft,Investigation complete; no suspect identified,
f6c32d2a77db1eaec99580b6a6048ca25fd54ecf5bcfda7a9c3fe6efc56f9856,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.329230,51.448403,On or near London Road,E01003897,Richmond upon Thames 014D,Bicycle theft,Investigation complete; no suspect identified,
6dbfc983ba0d2cb87f1200d0d1ece79575dcd46e55ab013d1535bb75bdb40326,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.350508,51.441385,On or near Norwood Close,E01003899,Richmond upon Thames 015B,Bicycle theft,Status update unavailable,
aaf0a9bde7d4c5905cbc89e1872c2b1a80796fb1139c9607671ad65aac0a99f3,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.350283,51.440446,On or near Appleby Close,E01003899,Richmond upon Thames 015B,Bicycle theft,Status update unavailable,
612a45a71f59375ec629070bebe903de7e6b7f1598ce4b129e8ef4aadc127d5c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.354929,51.438479,On or near Turner Avenue,E01003900,Richmond upon Thames 015C,Bicycle theft,Status update unavailable,
ef77b95de7845c85d7728c12386ec12a2cc5e274c7c1d522be8e2eb0c093121b,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.350257,51.438369,On or near Brunswick Close,E01003900,Richmond upon Thames 015C,Bicycle theft,Status update unavailable,
167833c0f39a4664e9588db5c9319b658d3e5027e21e3d0b00a7c533333849af,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.357842,51.439914,On or near Staines Road,E01003900,Richmond upon Thames 015C,Bicycle theft,Status update unavailable,
dc789cbb4fe34d2d6a6b545dc85f1ece85fe637b3e27b465a42a0629fcf0ce36,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.372452,51.434480,On or near Uxbridge Road,E01003903,Richmond upon Thames 015F,Bicycle theft,Status update unavailable,
ccb64d8ac091b883ae2af8f3da200a3fc2585f537c0da8928e046c02d8aaf1ce,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.332742,51.437716,On or near Michelham Gardens,E01003880,Richmond upon Thames 016A,Bicycle theft,Status update unavailable,
d8ae9bf942b16070549e69007d51c408555d5e6171e612ce3aad2df93fa18f8a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.335328,51.437438,On or near Further/Higher Educational Building,E01003881,Richmond upon Thames 016B,Bicycle theft,Investigation complete; no suspect identified,
0a915b8c84d7edc645b2f562a21e7e7c2f15098293a819ca2d1113782eac3ceb,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.335328,51.437438,On or near Further/Higher Educational Building,E01003881,Richmond upon Thames 016B,Bicycle theft,Status update unavailable,
2851ad517ea8bfa7edf6f15b09a392e36a536571991bdfd436f990d65198b40b,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.349411,51.435911,On or near South Road,E01003885,Richmond upon Thames 016D,Bicycle theft,Status update unavailable,
a49d752b9bf2e4902b32d3c90869dcd642380c416c630a6fb82329eeb26bc98d,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.320932,51.436469,On or near Ferrymoor,E01003818,Richmond upon Thames 017A,Bicycle theft,Investigation complete; no suspect identified,
5aa01c16d2daf3653354ab35cb6a41be39f6967ba2129f7de3c7ffc1ed441b66,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.320221,51.436647,On or near Parking Area,E01003819,Richmond upon Thames 017B,Bicycle theft,Status update unavailable,
5d2a98053f41bd110fae3187f812d5e0b92c3d4a466a345db8345b0a3216ce89,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.320783,51.436601,On or near Supermarket,E01003819,Richmond upon Thames 017B,Bicycle theft,Investigation complete; no suspect identified,
ab07fae5403258be87a214604a8e96e91eb54e0759de3c00a8cd2ade0c7cdcc6,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.349155,51.433434,On or near Clonmel Road,E01003812,Richmond upon Thames 018B,Bicycle theft,Status update unavailable,
f29c10208bfee25cb9c9c8e87fd36b1c1934f6f2f079617cdb5633d0ed91c065,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.349155,51.433434,On or near Clonmel Road,E01003812,Richmond upon Thames 018B,Bicycle theft,Status update unavailable,
5e1c7c503420b83171d12ccc92130ef22fbad779b115a91ff9620cf4a7093100,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.343813,51.431552,On or near York Road,E01003812,Richmond upon Thames 018B,Bicycle theft,Status update unavailable,
242a7a48dad2f12d2ef90c0adda5130127f80f29a7b18ade2b205f6cadceabee,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.334049,51.433814,On or near Waldegrave Park,E01003890,Richmond upon Thames 018C,Bicycle theft,Investigation complete; no suspect identified,
db8fecbd6592ed27c842477fb95301ddaec101c844aabad65627d327001552bd,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.323378,51.429382,On or near Ferry Road,E01003891,Richmond upon Thames 018D,Bicycle theft,Investigation complete; no suspect identified,
c55de86b2fd8f0ed2703afbd5b9e4aa4eaccc121497f652d4d0e30ff5a1f8d98,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.352210,51.429278,On or near Alpha Road,E01003814,Richmond upon Thames 019C,Bicycle theft,Status update unavailable,
f1ecb19f9705952f366f3f36f3988880cce2472fe4488f639024baf4725d70db,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.361538,51.426288,On or near Wolsey Road,E01003815,Richmond upon Thames 019D,Bicycle theft,Court result unavailable,
1b7225f9e89db8cc4183ad5952be7bc0ee4cf91cd6bb575944ff93212488f20c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.355556,51.426645,On or near Supermarket,E01003815,Richmond upon Thames 019D,Bicycle theft,Status update unavailable,
28e7ce181e854936ff9f24f00ae4b1d5161289222558d7e37ddcd18f987b6a14,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.374330,51.424947,On or near Gladioli Close,E01003828,Richmond upon Thames 020A,Bicycle theft,Status update unavailable,
04756d438d242b5a25b174812c9bd46a502726e5041faa025b438f8e64c6d38a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.377799,51.428538,On or near Buckingham Road,E01003831,Richmond upon Thames 020D,Bicycle theft,Status update unavailable,
989610ab7e795a6fa3db9c69221bdd7c212cbf0ec1997a90512ac7d4fff792ee,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.384929,51.427054,On or near Shore Close,E01003832,Richmond upon Thames 020E,Bicycle theft,Status update unavailable,
854b0e4d3b1a415b2cf042f1bd3e0863ce95cee9890067f15facb158786ac609,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.335722,51.426968,On or near Church Lane,E01003886,Richmond upon Thames 021A,Bicycle theft,Status update unavailable,
108c410c71a7782aa93a2e9b9a4d006dddce010f06a2e3b22512a963518ebaef,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.331980,51.427823,On or near Vicarage Road,E01003886,Richmond upon Thames 021A,Bicycle theft,Status update unavailable,
cd9b4fa143de25d2313d897918fddd3054a206c2dd9a386db44488a20a908fee,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.331261,51.427426,On or near Conference/Exhibition Centre,E01003887,Richmond upon Thames 021B,Bicycle theft,Investigation complete; no suspect identified,
dd40d791f68e895d0179b47a0f9703734650e166d2b6e665d940b82c7fdb20ec,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.328785,51.427876,On or near Parking Area,E01003887,Richmond upon Thames 021B,Bicycle theft,Investigation complete; no suspect identified,
ef1192321d16c2e91330f78bacd9f9caa2eddde2511392c2254e0871bcd86158,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.318943,51.427933,On or near Conference/Exhibition Centre,E01003835,Richmond upon Thames 022B,Bicycle theft,Investigation complete; no suspect identified,
21de0c159544a9e1624eac2f6c6b2a9c5cc7ff89e13ebe5e7b378f889642a0e6,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.357457,51.412931,On or near Hogarth Way,E01003823,Richmond upon Thames 023B,Bicycle theft,Status update unavailable,
b9a43beb4cac10efc8543e7b41d5423379cbc95d7408c354b21c4efedc3f41fe,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.341897,51.404601,On or near Hampton Court Way,E01003823,Richmond upon Thames 023B,Bicycle theft,Status update unavailable,
d32560f5a6e960f10781dfb9311ae74e3298be4ee63016b6f3e5bf0e699e989a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.242832,51.475934,On or near Melville Road,E01003797,Richmond upon Thames 001A,Bicycle theft,Status update unavailable,
2982d671950d5b0d622648adc8f4453abfdad88b4673437cdbc1ed2494ca7111,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.249863,51.474331,On or near St Anns Road,E01003798,Richmond upon Thames 001B,Bicycle theft,Status update unavailable,
23bcd616f8bc1fb87a966827b9f6135caf39aab417759293ac75b7b4d4d9a4e4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.239299,51.473453,On or near Elm Grove Road,E01003799,Richmond upon Thames 001C,Bicycle theft,Investigation complete; no suspect identified,
32c9eab4b9c23726b27a97860475977e87e78152204691a529ccf13c564b2a19,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.244890,51.484975,On or near Ferry Lane,E01003801,Richmond upon Thames 001E,Bicycle theft,Status update unavailable,
12e8912f937e63e56cf854de78761b45cce666cb0cd1ad4eac867505376245f0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.231383,51.485636,On or near Arundel Terrace,E01003802,Richmond upon Thames 001F,Bicycle theft,Status update unavailable,
5619642cd70f4b5bc852b0bd080322aca4ce43e60c67423777c62c33cc0d888e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.286155,51.477663,On or near Station Approach,E01003847,Richmond upon Thames 002B,Bicycle theft,Investigation complete; no suspect identified,
f3da9c556fa6cb1fcfd3121bd32d9bfed773c53164d5e106b01b7e6cd7ce9d1f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.238302,51.466064,On or near Queen'S Ride,E01003852,Richmond upon Thames 003A,Bicycle theft,Investigation complete; no suspect identified,
1370815e54a0d6acf16c574ed1ca1ef7774429ea3a3588365ad5075448400151,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.247903,51.472485,On or near Essex Court,E01003854,Richmond upon Thames 003C,Bicycle theft,Status update unavailable,
c80ea58557db27160db6097a1f9661058bd922772a9babab8314de8df738873a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.247903,51.472485,On or near Essex Court,E01003854,Richmond upon Thames 003C,Bicycle theft,Investigation complete; no suspect identified,
6947663333b618f2de3a1f66adcd23220f9ab5e37e586a86adc96e98c1f00869,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.267416,51.468243,On or near Parking Area,E01003855,Richmond upon Thames 003D,Bicycle theft,Status update unavailable,
dc201e0566cd6165071269a2b9e191a1640c21093224c3e4bd30cc9c1f74b5f1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.270340,51.472800,On or near Great Chertsey Road,E01003855,Richmond upon Thames 003D,Bicycle theft,Status update unavailable,
d3e8f81d882dc1e78ce455705ba6c5a5e918efef29da108506ff605a59eff337,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.270340,51.472800,On or near Great Chertsey Road,E01003855,Richmond upon Thames 003D,Bicycle theft,Status update unavailable,
ba6df1377a1414806bc9c481f9b6687bbd3e6843676e4f0120d7e0b7e2b606f6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.255370,51.469251,On or near Limes Field Road,E01003858,Richmond upon Thames 003G,Bicycle theft,Investigation complete; no suspect identified,
a9cd7eb1454bf2598aa3c174c392f653e3cbe01b56fd843cf62b370715dddf0a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.283433,51.468083,On or near Petrol Station,E01003848,Richmond upon Thames 004A,Bicycle theft,Status update unavailable,
5e9b1ffba82fe23a5b99ec1a6c2f5c904993a85304ef89b89b73662c3c29037a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.295645,51.464906,On or near Cedar Terrace,E01003861,Richmond upon Thames 004C,Bicycle theft,Status update unavailable,
78ac44bb20908dd2b024623208b9cf9dea9c7212b0d6605fa0d63382158beb43,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.278569,51.477201,On or near Shopping Area,E01033570,Richmond upon Thames 004G,Bicycle theft,Investigation complete; no suspect identified,
6ca167bde5c2d46f23f72e8112756ecf68b87babff25118209a2c55641a74d4b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.266406,51.467553,On or near Supermarket,E01003807,Richmond upon Thames 005B,Bicycle theft,Status update unavailable,
df93c0b4d1c6beccba7d19ffa5218a52c5256d3fe3054fef6de922ff8f5ec24d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.267849,51.467098,On or near Moore Close,E01003807,Richmond upon Thames 005B,Bicycle theft,Status update unavailable,
00360b61b75dc28968860ec1b47feb708772ba774a0aebae3f5c27c5c678f6ca,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.301908,51.462560,On or near Drummonds Place,E01003873,Richmond upon Thames 006A,Bicycle theft,Offender fined,
9361e66442992d05c150f1785891e94affbfe88ba8850d51a6e42c44382c789e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.295527,51.460355,On or near Albert Road,E01003874,Richmond upon Thames 006B,Bicycle theft,Investigation complete; no suspect identified,
718601d362cdd28f69dc637ec5e12a31379721a5a0206abbbe5961333a300a14,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.281670,51.461339,On or near Sheen Common Drive,E01003875,Richmond upon Thames 006C,Bicycle theft,Status update unavailable,
13ec7336ddd307792d817d73ae7b4bfac39e4694be70ceae624c91ebfef53506,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.303679,51.456741,On or near Compass Hill,E01003821,Richmond upon Thames 008A,Bicycle theft,Investigation complete; no suspect identified,
1a18ac6456a6d24d3edaf7a72ea666f6771be1c66147cff559d219ffd54b0bb3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.306418,51.460117,On or near Shopping Area,E01003876,Richmond upon Thames 008B,Bicycle theft,Investigation complete; no suspect identified,
d061afd8d87ea158d0d2ebe26337160a67a1b8f474c957887f9171fde9c350bf,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.306418,51.460117,On or near Shopping Area,E01003876,Richmond upon Thames 008B,Bicycle theft,Investigation complete; no suspect identified,
133ad0959528d249aecdd5fbaaf0a17bb39aee86a0fd44aea77bd597766a0379,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.304047,51.461566,On or near Duke Street,E01003876,Richmond upon Thames 008B,Bicycle theft,Investigation complete; no suspect identified,
593414c31147d6006e0821b821d97bfd212dbd313f4ce0733a57d8c9b279b47f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.329974,51.450500,On or near Parking Area,E01003869,Richmond upon Thames 011B,Bicycle theft,Status update unavailable,
a4b3e8cec6ae96336771dbe32e7f504348bb8545002908441cb14250eb9a05c0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.329974,51.450500,On or near Parking Area,E01003869,Richmond upon Thames 011B,Bicycle theft,Status update unavailable,
573399066250413f93587947957e9f86f23bb17f6a0893cbe0590452d452988b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.276545,51.459061,On or near Uplands Close,E01003805,Richmond upon Thames 012A,Bicycle theft,Status update unavailable,
aad3167902a10d402c069b2293371336fa17db31887e5f60c9116e70deba005c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.264945,51.460149,On or near Vicarage Road,E01003806,Richmond upon Thames 012B,Bicycle theft,Status update unavailable,
