Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
f770448d9f1ae9b48d7368fc2e8694d8eb8536eef4b174c9b40d791cb7c9cf1d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.364338,51.469113,On or near Police Station,E01002641,Hounslow 018A,Bicycle theft,Investigation complete; no suspect identified,
77715f68f55575f6cf43b7e0cdfc2e543ac3984e9322e3cf14a5048d29a93d2a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.366180,51.470757,On or near Queen'S Road,E01002641,Hounslow 018A,Bicycle theft,Investigation complete; no suspect identified,
a488476e4489566b1007b9276e38161cd17f0e76546b9ed4d4eba4bdcc4e3bab,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.367267,51.466133,On or near Wareham Close,E01002648,Hounslow 018C,Bicycle theft,Investigation complete; no suspect identified,
1e10cdc77e65d94bfc14977fd9184619b17ed516fb61e24d3d5adf6e1cd48565,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.367956,51.466996,On or near Parking Area,E01002648,Hounslow 018C,Bicycle theft,Investigation complete; no suspect identified,
bfcf4532654ff0389e098b6ad951ffd52f07f7cf796541a4436247e60f97b231,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.366656,51.463489,On or near Alice Way,E01002649,Hounslow 018D,Bicycle theft,Investigation complete; no suspect identified,
6b50066dbe17862009bb1f5617350b31869ce116a4314dcf59fea613f82ba1e0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.365813,51.462506,On or near Angelfield,E01002649,Hounslow 018D,Bicycle theft,Investigation complete; no suspect identified,
4f5d900e0831f7c2f1ff792c97790ebe183a8ded550035de9d1b2a04e4df1dd5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.366370,51.468674,On or near Lampton Road,E01033083,Hounslow 018F,Bicycle theft,Status update unavailable,
215386cf9942c1b5b279ab7f6a6925e3470e9390266f828f1de5974f56bc1f02,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.366370,51.468674,On or near Lampton Road,E01033083,Hounslow 018F,Bicycle theft,Status update unavailable,
9f05d9bb4359f22c16918e5cc504440be0cbba3196989c9f16a8dfb4c611cbac,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.362051,51.468263,On or near Douglas Road,E01033083,Hounslow 018F,Bicycle theft,Investigation complete; no suspect identified,
6e56ad269b1d112ee1f4d4a036f856e6bc1fb15e6e559d1884760530f8cf4342,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.366370,51.468674,On or near Lampton Road,E01033083,Hounslow 018F,Bicycle theft,Status update unavailable,
a410f4ae51edd641b8c0d9be2faf45a54cb733f9144be71b02178a8e6216a9b2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.364004,51.465592,On or near Bell Road,E01033084,Hounslow 018G,Bicycle theft,Investigation complete; no suspect identified,
fdb1e8a07a1d87df29efdb9977005b5ecf3365ea4b301547834a8ffd0d0be1c0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.362035,51.462256,On or near Whitton Road,E01033084,Hounslow 018G,Bicycle theft,Investigation complete; no suspect identified,
aa47ef58c62b9fcac36909db068495ce7c2e79945c7097414ce6d7d30aebafa2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.328972,51.466115,On or near Heddon Close,E01002670,Hounslow 020B,Bicycle theft,Status update unavailable,
8c95f16f8338138a666f123155def1377dcf727587e7a249023c9dda2b2d7b2f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.326824,51.460671,On or near Sports/Recreation Area,E01002671,Hounslow 020C,Bicycle theft,Status update unavailable,
a1663329d8030abd6855feb74f67e5a24d99379895c781e43394a9aa048cce0a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.326325,51.464476,On or near Talbot Road,E01002671,Hounslow 020C,Bicycle theft,Status update unavailable,
152ffbf0b69d9c4de05418f15e5b8bf00badedb55a3573fc75f6c8b4b6711914,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.333842,51.458504,On or near Summerwood Road,E01002673,Hounslow 020E,Bicycle theft,Investigation complete; no suspect identified,
55988fe2139bfbafcdf8c263445fa47d621b51bc4af8edfc904d15413bbc1b52,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.376783,51.459224,On or near Avondale Gardens,E01002652,Hounslow 021D,Bicycle theft,Investigation complete; no suspect identified,
54936daec242c451709dd709a4a0cfd32050be75656807a261e072127b43b923,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.389967,51.464171,On or near Cardington Square,E01002666,Hounslow 021E,Bicycle theft,Status update unavailable,
6c466080897fdd1443e10977573168020247b4a3f99f325c7f80a6ca79c4e99b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.424168,51.465544,On or near Petrol Station,E01002555,Hounslow 022A,Bicycle theft,Status update unavailable,
a6410579f2e155fff9ee47a79f149518ee6b78db31fc4fa7eee16fecae49cd0a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.437968,51.452240,On or near Burlington Close,E01002557,Hounslow 023A,Bicycle theft,Status update unavailable,
7a64b3f00e11321746c7586d2329a60ce26c82a34b1f3ed9ec7128ee7201d00e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.409008,51.453164,On or near Helen Avenue,E01002593,Hounslow 024B,Bicycle theft,Investigation complete; no suspect identified,
269c5ce64d77f31f5ebf9d282daccdd0abcc0ca36733016de68e5c1e9f842735,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.407500,51.444385,On or near Mono Lane,E01002612,Hounslow 024E,Bicycle theft,Status update unavailable,
70c99d7c2a1677fabe03b0707dfe0565c451c4289e20c4438cca83ed7cc7d649,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.401261,51.445010,On or near Lafone Avenue,E01002612,Hounslow 024E,Bicycle theft,Local resolution,
dec235532bdd384609d7d21af2b03908c053d718efe33da3b038d88e206858e2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.409179,51.447807,On or near Parking Area,E01002612,Hounslow 024E,Bicycle theft,Status update unavailable,
0b855463e36022501eb0b28e4d8d2036de245dd334dd5cdb16f26e30e53612d0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.407120,51.446601,On or near Cardinal Road,E01002612,Hounslow 024E,Bicycle theft,Investigation complete; no suspect identified,
d04a2cf4a9eabe98c793c0a35faa2615b1dbe6581ef2b31a6cae69e4b8ef843b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.390379,51.442658,On or near Woodlawn Drive,E01002613,Hounslow 024F,Bicycle theft,Status update unavailable,
47f941cecd5220261f53ef283876a850fbbb0c44ec41236b2bf2cde38c10a50b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.392066,51.445424,On or near Wigley Road,E01002613,Hounslow 024F,Bicycle theft,Investigation complete; no suspect identified,
d04a2cf4a9eabe98c793c0a35faa2615b1dbe6581ef2b31a6cae69e4b8ef843b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.390379,51.442658,On or near Woodlawn Drive,E01002613,Hounslow 024F,Bicycle theft,Investigation complete; no suspect identified,
57e0632ec39a597db78da524bb443ca62035312df6d0be6c0e96bb9053aef917,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.418882,51.439395,On or near Supermarket,E01002598,Hounslow 025B,Bicycle theft,Investigation complete; no suspect identified,
cfae322d3b76cc54aafe9020f9f8cb12e15558108b0c70280e3a038ec6bff90a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.418882,51.439395,On or near Supermarket,E01002598,Hounslow 025B,Bicycle theft,Investigation complete; no suspect identified,
2d58651aeba3afa9724e502d07581a6241d5a0a62f3d24191bb2b59f4111e488,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.416600,51.445048,On or near Hanover Avenue,E01002598,Hounslow 025B,Bicycle theft,Status update unavailable,
697a65f07c8cea277466105835ff4de5e83724d7c9cd753340a7a42f5c59c155,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.418845,51.439629,On or near Queens Park Gardens,E01002598,Hounslow 025B,Bicycle theft,Status update unavailable,
b561df6805aadb16822222e25e576e361692d696433b897e7a7f3c866d2ef9f5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.410235,51.447237,On or near Bedfont Lane,E01033030,Hounslow 025G,Bicycle theft,Court result unavailable,
c2acd6f67136e097922f56b95e10d5ffd7084b7f9f74582f9aa0e04223394834,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.411152,51.446952,On or near Parking Area,E01033030,Hounslow 025G,Bicycle theft,Investigation complete; no suspect identified,
e5129e5d610ddd6dee07f9e3535192bb681019b418d49ad9248177158523af34,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.411152,51.446952,On or near Parking Area,E01033030,Hounslow 025G,Bicycle theft,Investigation complete; no suspect identified,
2dcd05018a609dc22692af2eda9d59af6267ee6636dcdeea741d4c22dcef5122,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.410235,51.447237,On or near Bedfont Lane,E01033030,Hounslow 025G,Bicycle theft,Investigation complete; no suspect identified,
92c8bfd3506f68185a96acaa30910b7074e21c6054078fb5c141047e0780ad85,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.412918,51.446239,On or near Tilley Road,E01033030,Hounslow 025G,Bicycle theft,Status update unavailable,
d4ebdcf502964b8cdfb3facfd292fb0df54583cf850a27fbe8cdd69b9eda3eb7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.412918,51.446239,On or near Tilley Road,E01033030,Hounslow 025G,Bicycle theft,Status update unavailable,
80c42b3af6d923ac3ae25a0700d544f985e420811bb725d82399913c56fad7c9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.389906,51.439738,On or near Hounslow Road,E01002607,Hounslow 026D,Bicycle theft,Investigation complete; no suspect identified,
d39ef0776537602717c2f48a6a3ab227f850f6893c696c0df49e1210fe025875,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.389906,51.439738,On or near Hounslow Road,E01002607,Hounslow 026D,Bicycle theft,Investigation complete; no suspect identified,
50c927c00d296843a3dcfc5b7f566d6e7872c74211c580d646909535039828e9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.389906,51.439738,On or near Hounslow Road,E01002607,Hounslow 026D,Bicycle theft,Status update unavailable,
73379a62eb82ca3010af61a0e80fc18516082efb58b4193d38ddd15785102aa2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.411284,51.438591,On or near Poplar Way,E01002615,Hounslow 026E,Bicycle theft,Status update unavailable,
5ae7c3f61b966c3ca352be662929a4ee86b464d07fb7242a6ba4518441b1eb83,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.425463,51.438387,On or near Elvedon Road,E01002601,Hounslow 027B,Bicycle theft,Status update unavailable,
beca417cdc74fde81169ab1ba4fe13dd20e2b7219c37f0138a2e753066241645,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.423696,51.437482,On or near Ashford Road,E01002601,Hounslow 027B,Bicycle theft,Court result unavailable,
fa47e61c0ad8956a914b6dafaf304efe8fdba9be59e2dd695f7dca0937266b7f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.411549,51.440070,On or near Maple Way,E01002614,Hounslow 027D,Bicycle theft,Investigation complete; no suspect identified,
dd64d39434925df5142e5b468a764b4e6af01aad7dfb4f70c87d412dabfa2539,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.387528,51.430866,On or near New Road,E01002609,Hounslow 028B,Bicycle theft,Status update unavailable,
79300a264d04855d823bfb92c14217ad4bffb6b30f70fdddb961aef5cf4f0f14,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.396983,51.428298,On or near Dickenson Road,E01002610,Hounslow 028C,Bicycle theft,Investigation complete; no suspect identified,
faf4579fa4fe6c181ff1787ac21649194eb05537f19659122eb1db506c3275c6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.396983,51.428298,On or near Dickenson Road,E01002610,Hounslow 028C,Bicycle theft,Investigation complete; no suspect identified,
ab4eaa5d2d978e88c839af13a8ffb6b1b137446ebfc17f792b70818257800bcf,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.396983,51.428298,On or near Dickenson Road,E01002610,Hounslow 028C,Bicycle theft,Status update unavailable,
285783ecc8e07370865013d031131eda571fd024c113faedc43baa80fc244c8e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.273040,51.488990,On or near Harvard Road,E01002687,Hounslow 029A,Bicycle theft,Status update unavailable,
734900eba4816319a6ca6d024455821a19884fdcbb7c74e56580a34f0e9121ea,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.271248,51.491814,On or near Marlborough Road,E01002687,Hounslow 029A,Bicycle theft,Status update unavailable,
76ab47e0d205e05c2c76fe969fe300e7e4e52a0d979f94dab55b589cea9a2d90,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.271248,51.491814,On or near Marlborough Road,E01002687,Hounslow 029A,Bicycle theft,Status update unavailable,
2deb23f56987ab7ba385c837037f5c7f271385664f6c14fbf1fbd6498bdb1d4c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.274624,51.494733,On or near Park/Open Space,E01002691,Hounslow 029B,Bicycle theft,Investigation complete; no suspect identified,
60980eae7268ce98077af7caf79ee8f339648448995834c0caecbf036446affa,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.277939,51.491634,On or near Tomlinson Close,E01002692,Hounslow 029C,Bicycle theft,Investigation complete; no suspect identified,
889bb6ab593b227907c0ea33f3e7f39c6b90a7dad5eaf5ff8b8e8951a7f58359,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.258337,51.493053,On or near Parking Area,E01002693,Hounslow 029D,Bicycle theft,Status update unavailable,
988d07ed5f3d04ae1412196d394670ca4ec50706fa9153ef02927613f0d09eee,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.260402,51.492149,On or near Bourne Place,E01002693,Hounslow 029D,Bicycle theft,Investigation complete; no suspect identified,
4a8e2cd64564cf7fc2d125532eeee251d2be319f6de5793e4de15e6e15c5dca5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.265204,51.493542,On or near Supermarket,E01032573,Hounslow 029E,Bicycle theft,Investigation complete; no suspect identified,
d8663c5855f74b5b5c049b1678d8bb4a6c2e8f582b882a2c3c55508946b5206d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.264642,51.492796,On or near Essex Place Square,E01032573,Hounslow 029E,Bicycle theft,Status update unavailable,
0931e8d80ff5b62b148deb70395b86bd8998752607ada923ea7a5af80921ca4a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.265528,51.491451,On or near Heathfield Terrace,E01032573,Hounslow 029E,Bicycle theft,Investigation complete; no suspect identified,
1b9518bd01c91ed1415821a3ea01eb6dcd31f736e834289873dea79563992740,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.251936,51.489037,On or near Balfern Grove,E01002569,Hounslow 001A,Bicycle theft,Status update unavailable,
7488b0b8d76711ba8b8fd1e46e5aa00ce2c55c0804a26192ba1c9f7a5edd0bb6,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.255326,51.494195,On or near Turnham Green Terrace,E01002570,Hounslow 001B,Bicycle theft,Status update unavailable,
337ead91f00f2d4b021ea86623d1bcc69c82bfa83b16907e8235af614dc7e7fe,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.495860,On or near The Avenue,E01002573,Hounslow 001C,Bicycle theft,Investigation complete; no suspect identified,
1326230cedfbc0215d60423d0af729bc692be1efd5239901b7574624ad499b51,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.245985,51.495459,On or near Vaughan Avenue,E01002574,Hounslow 001D,Bicycle theft,Status update unavailable,
a93aec4429171b14f8698836285a313c7106f2a3e3b526d9c8b0611d64d1419f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.248089,51.491309,On or near Airedale Avenue,E01002575,Hounslow 001E,Bicycle theft,Investigation complete; no suspect identified,
a52b9b0d8abd2295986458d4e2361b5ba1711b2bb00e5c334df6f0af0f7eb17b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.287851,51.488893,On or near Kew Road,E01002566,Hounslow 003C,Bicycle theft,Investigation complete; no suspect identified,
19d8fb582669ce6e7d5ab14f92a6ca0752f777a90a08e458ed1ccaf875184e89,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.289274,51.490127,On or near Lionel Road South,E01002566,Hounslow 003C,Bicycle theft,Status update unavailable,
c5059434b3e72eaf2bc0af2f0beb6aa36e92f523208325a3ce3f6044ffd59ce9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.296587,51.489856,On or near Centaur Court,E01002568,Hounslow 003D,Bicycle theft,Investigation complete; no suspect identified,
7a579e3471fb43ceb91908c351fd9a49659a7b6f936a77b7505c7991b801a87c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.299438,51.488342,On or near Netley Road,E01002568,Hounslow 003D,Bicycle theft,Status update unavailable,
8b6e3b6e7f9d389070a28d8fa9aae3d209e16b5292734080c5012464eeeb845f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.378797,51.488503,On or near M4,E01002620,Hounslow 004A,Bicycle theft,Status update unavailable,
99a7a3c21ab3b111ca83c7ec42117b2f76049193d94752c2263c56625f777a41,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.405374,51.497527,On or near Christopher Road,E01002637,Hounslow 005C,Bicycle theft,Investigation complete; no suspect identified,
7936530a4b37c5d2d2ade71cc71c561d4a71bafd3a134ae27cffc4622193b447,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.252217,51.480184,On or near Anstice Close,E01002571,Hounslow 007A,Bicycle theft,Status update unavailable,
9d54d3c17a6e251a6859a5811f0ff6a73168d13ce15dd494b13a69f2542be8b0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Status update unavailable,
884226594cce4d348479d44079fedbce2ca29431a82998bba285363b84c3af99,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
6bd1862b3cfe83eb6e91d6985a51f8cfa56ce1f48e01689a29a15a365ce1742b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
609a03189a9f4a3bc22dca0b12b727e6f57e6273ba101c728a0a69e817c3fb3c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.258851,51.479176,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
9561cca6e4ba5c9554736da25333ea2d8e374daad382b48e0dde046107260c19,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
442671baabae342fd7b70ba359e236dfec2d42cb72289d91e9def4f08c630d72,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Bicycle theft,Investigation complete; no suspect identified,
341572f4ffa84f5e82e105d3168b9f9d7ff341d3d67c017d68e0fde08f86161f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.260721,51.483781,On or near Park/Open Space,E01002577,Hounslow 007C,Bicycle theft,Investigation complete; no suspect identified,
4d7a3bd9d2f3878ed1a942c8c0eb06147fb0072ac1f8bce0f29f12a1cec59338,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.267946,51.481262,On or near Parking Area,E01002578,Hounslow 007D,Bicycle theft,Investigation complete; no suspect identified,
0b4b43632d15fcd708b57027422aafe3b97081480cb4158ce3bc1beefc85d91e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.267946,51.481262,On or near Parking Area,E01002578,Hounslow 007D,Bicycle theft,Status update unavailable,
752262da3c0149fec9208c8dac168ab2519012fe0330bd2a9fc14678f46a5ad1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.285276,51.488801,On or near Kew Bridge Court,E01002580,Hounslow 008C,Bicycle theft,Investigation complete; no suspect identified,
f3f8ce2084678d4b734fafb85e60ce74629b46f24b6ca77ec8659570aeaaa48b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.388604,51.481625,On or near Clark Way,E01002636,Hounslow 010E,Bicycle theft,Status update unavailable,
1598adb200d63acc89b1512708b36743baa043d6369920b9d585aece70db5897,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.388604,51.481625,On or near Clark Way,E01002636,Hounslow 010E,Bicycle theft,Investigation complete; no suspect identified,
4361c736d60cbc4d9982d2d288a1ef99375d50b1b6058366c603c586bb0ddc9b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.369802,51.483451,On or near Heston Road,E01002628,Hounslow 011D,Bicycle theft,Investigation complete; no suspect identified,
e8cf54a739d093a6ba3ec8c369237e8bac1e979720eaae814bc39ce45ea762ce,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.365507,51.477115,On or near Lampton Avenue,E01002629,Hounslow 011E,Bicycle theft,Status update unavailable,
56422c84f2f4099df47fad6dadd7aa477a3af8e51cca1179517270b2093f2161,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.360975,51.471350,On or near Parking Area,E01002640,Hounslow 012C,Bicycle theft,Investigation complete; no suspect identified,
8db961caa137b56e0eb7124624f6c76983da763c4d86ff5a33707de8721b983f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.337663,51.467434,On or near Ruskin Road,E01002669,Hounslow 014B,Bicycle theft,Status update unavailable,
4cc515d1a8fd796429b144adf3f657c37e8f0410c9a6712384685c4f617ae047,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.327391,51.471946,On or near Ferney Meade Way,E01002681,Hounslow 014C,Bicycle theft,Status update unavailable,
e5e8a986e2cfc5fd36d1476b3ed6c733771e8810115bc0c1d8a85c19f7463376,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.322120,51.478651,On or near Lodge Close,E01002682,Hounslow 014D,Bicycle theft,Status update unavailable,
917b1b2e4e2b29e751e38119b934585829e5f8d0a01a9fcac46d4f91cc65cf3e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.353953,51.470829,On or near London Road,E01002642,Hounslow 015A,Bicycle theft,Offender given a caution,
bb726ff03ffa4117177115d0183a6c38ec9ee80b8efdd6632e420557b931bd54,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.356514,51.470892,On or near Parking Area,E01002642,Hounslow 015A,Bicycle theft,Status update unavailable,
fb7ccf4383edde590c9b479069bb5386f5f809241fa69991c809e964b86dd51c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.360975,51.466539,On or near Holly Road,E01002645,Hounslow 015C,Bicycle theft,Investigation complete; no suspect identified,
8bff2687704d04fedb92c432568ead0953e11d78db70620b2e71cbce76f71a34,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.358807,51.466374,On or near Inwood Road,E01002645,Hounslow 015C,Bicycle theft,Status update unavailable,
8921d5b276981af5f93b164b0de04d641d3cde2c700184884175dbf9164031de,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.398317,51.475265,On or near Travellers Way,E01002587,Hounslow 016A,Bicycle theft,Investigation complete; no suspect identified,
f9617412c7142821656b16f2b8a36497cfd93c0568727c36c63eea718bb4c6b0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.390944,51.471190,On or near Ivanhoe Road,E01002661,Hounslow 016D,Bicycle theft,Investigation complete; no suspect identified,
09eae0d7a4007f6073593092c3d0dde11d763654a58b7adf290407a1e7c340b1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.393435,51.472429,On or near Basildene Road,E01002661,Hounslow 016D,Bicycle theft,Investigation complete; no suspect identified,
bcb3b2c90f6c5a9173f49a8599da9219c18e7bad51750432dffe0be5372c330a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.386613,51.463352,On or near Staines Road,E01002665,Hounslow 016E,Bicycle theft,Status update unavailable,
22b458e3a2457d734a574f8e37538783dd94dea54eea58e336da2e6bdb2c8abc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.387811,51.473476,On or near Bath Road,E01002624,Hounslow 017A,Bicycle theft,Status update unavailable,
e9bbe84b147371bea22038d554892cf43b17b189e2cac2be0957e255da5128ab,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.366132,51.468059,On or near Bell Road,E01002662,Hounslow 017C,Bicycle theft,Status update unavailable,
4a03ac33e101b1aa20f69b7ec8af45a405055adfa7ccaffbb5a533702674eb86,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.369915,51.469793,On or near Bulstrode Road,E01002662,Hounslow 017C,Bicycle theft,Status update unavailable,
df44042434054387c727a07093ceb263c044a7879e9ebe6435e309ccf8169e26,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.366881,51.470075,On or near Lampton Road,E01002662,Hounslow 017C,Bicycle theft,Investigation complete; no suspect identified,
e89beccc1095dce5b97037097019523f6b4552787e4e8328129c079eff83d041,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.377875,51.469445,On or near Ede Close,E01002663,Hounslow 017D,Bicycle theft,Investigation complete; no suspect identified,
f0141bf005b8e816483737438cce962f50d5841a2c77fb57b509048db608347f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.365147,51.472281,On or near Lampton Park Road,E01002641,Hounslow 018A,Bicycle theft,Status update unavailable,
832c2f536a5f5337a91f92fc4c9a4f9e1d2a602681bd01ed7c369f56a7d3fd1d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.365147,51.472281,On or near Lampton Park Road,E01002641,Hounslow 018A,Bicycle theft,Investigation complete; no suspect identified,
a6fd37669ea19fa19f1800e6421afe4dd7fc276a8632af0fd0db81a02f228e9b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.366180,51.470757,On or near Queen'S Road,E01002641,Hounslow 018A,Bicycle theft,Status update unavailable,
ed0333a3c70983be98a330db4d237925661ef77c525e6f0158e25f8f1dc57ec0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.362662,51.469683,On or near Parking Area,E01002641,Hounslow 018A,Bicycle theft,Investigation complete; no suspect identified,
58cf87bc81fd17ee8462bd6bc3f3626e5dff062c6e98e9355c8134e53acf2125,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.369890,51.466439,On or near Cromwell Street,E01002648,Hounslow 018C,Bicycle theft,Investigation complete; no suspect identified,
8fb0b496b02821ee7da1a3959cc402c36d3b0167d7d2f1fe74599b24e58e3708,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.366370,51.468674,On or near Lampton Road,E01033083,Hounslow 018F,Bicycle theft,Investigation complete; no suspect identified,
4d943b7a6c36c1a05edf90825ba8dc1579acdaba305e726d45c7825fb235ef5a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.360136,51.469855,On or near Holloway Street,E01033083,Hounslow 018F,Bicycle theft,Investigation complete; no suspect identified,
184b96837d66dd6d28bcdd2bf2f4877f3c0479e36782b09c9d16ec96b4fc4f33,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.360136,51.469855,On or near Holloway Street,E01033083,Hounslow 018F,Bicycle theft,Investigation complete; no suspect identified,
4c13aa1dbd2ae5c7e3d1f14f079553a9d5d86cd3e8640fd027f9b9d6c879cce5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.363342,51.467193,On or near Grove Road,E01033083,Hounslow 018F,Bicycle theft,Investigation complete; no suspect identified,
