Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d1a16030975ab17d6f90879caf6b62b93dc04d972a547e4ee2634bce92c434c2,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.223230,51.557892,On or near Briar Road,E01000553,Brent 015A,Bicycle theft,Status update unavailable,
835f6bd7f7385cc37cb7f72545f43166cd49c165d19ddf4739f470b9a1853a56,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.268205,51.555732,On or near Great Central Way,E01000615,Brent 017B,Bicycle theft,Court result unavailable,
0297bfd74049c584210043009918303372eedbbb2156a91867e82e0f5d19866e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.283163,51.557687,On or near Lakeside Way,E01033424,Brent 017F,Bicycle theft,Investigation complete; no suspect identified,
bee98eb26125fc9f71607eadfbf17d4bbf9667940e3510a5a60a144159e4470b,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.242740,51.555470,On or near Normanby Road,E01000512,Brent 018D,Bicycle theft,Status update unavailable,
f7a392ef04ae84ab7e2298e6612af1bea4c74f003caa6ede9cb49f9e983f9106,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.298252,51.552287,On or near Market Way,E01000633,Brent 019D,Bicycle theft,Investigation complete; no suspect identified,
4f551c3b5ccf0d2d9ae45450c45a189a8ec8d9ea79d236f0dee81032501cfcb3,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.259855,51.549620,On or near Elgar Avenue,E01000596,Brent 021A,Bicycle theft,Investigation complete; no suspect identified,
aba46745fc75fb1bc01e4934f8ead574b54a9fe296f3e3aaae70cdb072207859,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.265570,51.544992,On or near Mandela Close,E01000605,Brent 021F,Bicycle theft,Status update unavailable,
f0a51d3b9b66efd5f957ad0167b7cdbe8365d73f49803cd4c3672c332d710fb3,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.265570,51.544992,On or near Mandela Close,E01000605,Brent 021F,Bicycle theft,Status update unavailable,
94a5d9f31a19fb2710e496f3670c9d915cee3ca6ee5193bc8f2a5c2af9b9f499,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.207940,51.544998,On or near Mowbray Road,E01000490,Brent 023A,Bicycle theft,Status update unavailable,
f195b14fea28a78b029216e31973216e5bba33003992c2e990f2946070746ff5,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.206813,51.549828,On or near Shoot-Up Hill,E01000561,Brent 023E,Bicycle theft,Status update unavailable,
666b848555a5a5c82aab11f69003aa6eeae643d9b0feda7593730597f8607371,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.286483,51.544193,On or near Rowley Close,E01000477,Brent 026D,Bicycle theft,Status update unavailable,
af8142bdb167fa439c7208a4ca598287ac4edffde8fd1d1b9fe6b4c840c79488,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.260077,51.538149,On or near Shelley Road,E01000599,Brent 027D,Bicycle theft,Status update unavailable,
92a5fbb545b18f8e4c16db67bd51ac8b1132a3f04f18b1f0aacb0b858a0ab26c,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.272941,51.537341,On or near Premier Park Road,E01000600,Brent 027E,Bicycle theft,Investigation complete; no suspect identified,
a46fe7bf070cba069cf07ee222b9cdb8e8d7743926903b45e7c033241ff28693,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.263944,51.535805,On or near Waxlow Road,E01000600,Brent 027E,Bicycle theft,Status update unavailable,
a7dde97162aee917d3117b743e0a68bb3fe508c37e6159b24d58a9f80838fcf9,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.268921,51.542200,On or near First Drive,E01033456,Brent 027F,Bicycle theft,Investigation complete; no suspect identified,
0b3556eb198668bf694650899ea0cf4b475cb53e93070f93e3cd07b5bc2d2f18,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.202552,51.541921,On or near Callcott Road,E01000546,Brent 028B,Bicycle theft,Status update unavailable,
bc9fd5f4554a8c88f3e423e2bc8ffe3923819e2674261b6488cb44a0b70a0e16,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.292177,51.542703,On or near Lightley Close,E01000473,Brent 029B,Bicycle theft,Investigation complete; no suspect identified,
a83023a8675e052c16c4b1ebda9e1edf16564373a41942b4abe6f96037cad878,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.227321,51.543944,On or near Chambers Lane,E01000489,Brent 030A,Bicycle theft,Status update unavailable,
2f31bb260e222e937f0ff06891f7c3a0cbc43c1e784d3e7f25cea8c99a88b251,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.250599,51.540876,On or near St Mary'S Road,E01000523,Brent 031A,Bicycle theft,Investigation complete; no suspect identified,
6b89459b3fae16cadf3e46ef561855ff05e93f6534067b1d3f817c42f1feb7a6,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.250599,51.540876,On or near St Mary'S Road,E01000523,Brent 031A,Bicycle theft,Investigation complete; no suspect identified,
4292f82a0f1ef3bbbb6304c3f42b51e7de0e8c1e7e6e8f9664399ca9e4cc3c23,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.244409,51.537987,On or near Harlesden Gardens,E01000533,Brent 031E,Bicycle theft,Status update unavailable,
58443e7eb14379d8fa834ee580f91c9a0adcff565856bd1283f1b06fac6a7113,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.246332,51.533718,On or near Honeywood Road,E01033485,Brent 031H,Bicycle theft,Investigation complete; no suspect identified,
6f9a616e7378d6f248a327839883691f5e49561ea2406e5d67837f5b7641691a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.207225,51.536022,On or near Montrose Avenue,E01000580,Brent 032B,Bicycle theft,Status update unavailable,
753ee1accaaee8853f2267a70d2f97ab98435174e6171958054415e093fd7a79,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.208059,51.541223,On or near Winchester Avenue,E01000580,Brent 032B,Bicycle theft,Status update unavailable,
d9110c3c93604b7c0b3485e2640e79776e2ba1e9c99d6c0995040712fb8d2d1b,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.219643,51.534835,On or near Chamberlayne Road,E01000586,Brent 032E,Bicycle theft,Status update unavailable,
b4c8c3ada011bfbee35385d32e0c90c59a6bec0762e84900b7de565b8c79ed1e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.231898,51.535227,On or near All Souls Avenue,E01000530,Brent 033A,Bicycle theft,Status update unavailable,
64cadc64b7ffb39220072f02346c123615270c86d7b4ce14bbc65a4a07bc3d0b,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.197071,51.529167,On or near Stafford Close,E01000544,Brent 034A,Bicycle theft,Defendant found not guilty,
cc6a8ab8378fcdddb51b49cce7626d3be652ff03e82a80925a829eb6d8a7d061,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.193026,51.536667,On or near Coventry Close,E01000550,Brent 034B,Bicycle theft,Status update unavailable,
00c98db39a92a9553e384fc2dfa64bb42355052db779a4d8ea1e1c23ed4e6dfa,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.262477,51.593613,On or near Parking Area,E01000588,Brent 002E,Bicycle theft,Status update unavailable,
1587b8c64e6aacc7016c4c46a95da761dcff42fc45856a5ed8099317327bb804,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.262477,51.593613,On or near Parking Area,E01000588,Brent 002E,Bicycle theft,Status update unavailable,
fc31ee7d99c2702dca4ca79bae950908ff464fa42466a583c319e57b6c2691c2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.262608,51.582995,On or near Kingsbury Road,E01000515,Brent 003A,Bicycle theft,Investigation complete; no suspect identified,
8fada9b9ae491a3fd4242e1acc1fa95f4c523060c8448e0cb2cfd0954f8bb947,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.318402,51.578484,On or near Pedestrian Subway,E01000568,Brent 008D,Bicycle theft,Status update unavailable,
cf06832ebf0cffa907b2d51d9d2edef17e6fcbb31db29c7222e8a69699274fc9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.318402,51.578484,On or near Pedestrian Subway,E01000568,Brent 008D,Bicycle theft,Investigation complete; no suspect identified,
e73c4d91da1d0ba18e487f25fe151dee6ac7167b3e6f508e984e76d9a9636bce,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.258346,51.565738,On or near Harp Island Close,E01000622,Brent 010D,Bicycle theft,Status update unavailable,
85d8ff33e9c042dc4ffe72997cee4927811200a4f675e313515c8c7c9d204eea,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.304779,51.562561,On or near Harrowdene Road,E01000564,Brent 013A,Bicycle theft,Investigation complete; no suspect identified,
06ec8038e74fced99514b1ce31d60ee5c7dc84b50ff1810fd0b69ba9fd6a47b0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.250206,51.554889,On or near Neasden Close,E01000628,Brent 014F,Bicycle theft,Investigation complete; no suspect identified,
5d0f21901471e54cf1821590d1aae945d34d68a17aee507e462745ff4817d9eb,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.218041,51.557040,On or near Ashford Road,E01000553,Brent 015A,Bicycle theft,Investigation complete; no suspect identified,
eed6afe3f95b66e8c974ecc2879955cd3c8ab831d5917df490e377acccf55a24,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230755,51.555047,On or near Park Avenue North,E01000555,Brent 015C,Bicycle theft,Status update unavailable,
fe260268ff12b0267eee30c800ec44453097436bd2b1d163bd2fbb0335d3624d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.272785,51.547931,On or near Macarthur Close,E01000618,Brent 017D,Bicycle theft,Status update unavailable,
02fe73de3b6e66530a72b54658659dd082f3f679d21c29eb81fdea160c38907d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.305530,51.551655,On or near Police Station,E01000631,Brent 019C,Bicycle theft,Offender fined,
9587f72e67eab180d704373df7c698158d1af5afdd52836b1f6db4b386c12023,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.272677,51.546212,On or near Monks Park Gardens,E01000621,Brent 020C,Bicycle theft,Investigation complete; no suspect identified,
9a889b1c50474a44f7a7905b20ff8d5500f9fc589b4641366e9069fd4034cb30,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.295192,51.553115,On or near High Road,E01000635,Brent 020D,Bicycle theft,Status update unavailable,
644009b053b511a23b80eafcbf31bbecc9f0e3a4233b0d5d6e147cc5d25343e9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.286664,51.553575,On or near Wembley Hill Road,E01000636,Brent 020E,Bicycle theft,Status update unavailable,
1b25c1d95a77fbc31123e9e4498a3b36533d059f9f6bee17b0a6116b40f62f95,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.207940,51.544998,On or near Mowbray Road,E01000490,Brent 023A,Bicycle theft,Status update unavailable,
e9332b63a599d8f9847f8d461c53ef4bc02085b907496d01e94685527e27115d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.207940,51.544998,On or near Mowbray Road,E01000490,Brent 023A,Bicycle theft,Status update unavailable,
279e1b9fa3357e762b8761c8335565644e073b978959c52363f22a563390e7ec,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.232182,51.541679,On or near Peter Avenue,E01000643,Brent 024D,Bicycle theft,Investigation complete; no suspect identified,
f661427ece82653e56f664b076cf5d4fbc518e07a90cc488ce91d7c81ed33fe9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230229,51.539222,On or near Sports/Recreation Area,E01000643,Brent 024D,Bicycle theft,Investigation complete; no suspect identified,
f73edc4a82b8fe06296c385b71b96f44bdf829cc7e248f80dd2441393ec4830b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230229,51.539222,On or near Sports/Recreation Area,E01000643,Brent 024D,Bicycle theft,Investigation complete; no suspect identified,
ff539df3b18f022ae36ff02f2a1bf546415949c6a4163e42e065d78ff641b76b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.252954,51.539634,On or near St Alban'S Road,E01000521,Brent 025B,Bicycle theft,Investigation complete; no suspect identified,
cc5849fd892f612d690f04d129e7e2126f5bf18f0245f6b607744d3dba19989f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.247709,51.542155,On or near Fawcett Road,E01000522,Brent 025C,Bicycle theft,Investigation complete; no suspect identified,
bc0281bf4e657183208eeed595ce69a49d0e26902bb3d7480968d64c6b9dffe9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.252619,51.543856,On or near Norfolk Road,E01000527,Brent 025E,Bicycle theft,Status update unavailable,
8e022d9bbad4219a80e75a92e1241cd70539e5597a4da3eb8f4205c701dc7d07,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.263944,51.535805,On or near Waxlow Road,E01000600,Brent 027E,Bicycle theft,Status update unavailable,
d114e7e5abb7276e83ecd31bac18f091ce1ea540751eb3d318410b023f169065,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.199564,51.539807,On or near Priory Park Road,E01000547,Brent 028C,Bicycle theft,Status update unavailable,
0a13a6bd6b0e5f55057de19fc54a3e1d2297e1205c0bd8748eff1708f77fd68b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.202271,51.537709,On or near Lonsdale Road,E01000549,Brent 028E,Bicycle theft,Status update unavailable,
f8996ac1a7280c02a1674c490635529a469dc52e73c71c0b087c95c39a5d1f1d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.297525,51.535056,On or near Petrol Station,E01000472,Brent 029A,Bicycle theft,Status update unavailable,
8ba4bb4e451ded673399226925bd553dfc529c9506457f5cfcee39a4ef662f8f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.247480,51.535749,On or near High Street Harlesden,E01000524,Brent 031B,Bicycle theft,Status update unavailable,
1c118f11f66cf7bc9ec08dea44958a5dacc40172bacdb6c8f4eb1f60156b5ae3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.243977,51.533098,On or near Tubbs Road,E01033485,Brent 031H,Bicycle theft,Status update unavailable,
ef353d1140f4f5d38e792553cb4f0d4374b11876bb9d6afdf3f9c7cbc0ec66ea,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.206394,51.536989,On or near Salusbury Road,E01000580,Brent 032B,Bicycle theft,Investigation complete; no suspect identified,
e2a0f52a7773ab302e61cc4f000e7d8155be38ebacc3e02d924b57e999d0f71d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.206394,51.536989,On or near Salusbury Road,E01000580,Brent 032B,Bicycle theft,Investigation complete; no suspect identified,
d80aa88dd5294e49205e3646af71c17bb6ce33b10847b6ce87c7903a65ef2bda,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.205167,51.534831,On or near Police Station,E01000583,Brent 032D,Bicycle theft,Status update unavailable,
95dcab8b4624f74636ea6faebada4081ba9a9aafd618e3ae7175dddc8f17194b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.205167,51.534831,On or near Police Station,E01000583,Brent 032D,Bicycle theft,Investigation complete; no suspect identified,
cc88d05c9264d4e0ad9492e33e800b6c14a2c4b248fc39965d9066ca5caf9f42,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.216753,51.530952,On or near Chamberlayne Road,E01000586,Brent 032E,Bicycle theft,Status update unavailable,
b2618775b58e77ff2ec72b429ee4ec99203f9ce3db7dcb868a52c8768b6bb025,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.218972,51.532451,On or near Mostyn Gardens,E01000586,Brent 032E,Bicycle theft,Status update unavailable,
82766eb107420e95bc094a60466e6188fce71b9c249295a651cd198706d80833,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.197071,51.529167,On or near Stafford Close,E01000544,Brent 034A,Bicycle theft,Investigation complete; no suspect identified,
d15a31365a29bfc40551c0675ef02d5f33124b57e1b242dcbfb42878d8c26d14,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.281998,51.591256,On or near Shopping Area,E01000589,Brent 001B,Bicycle theft,Status update unavailable,
12d513309198bda8705a1132eaf29db049ca603f4b91c3817306deed341291cd,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.270781,51.598492,On or near Mollison Way,E01000592,Brent 001D,Bicycle theft,Status update unavailable,
3db605a17242f7cc479373917b57e183dc031ba1f810ce1d1e0575962f7c1656,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.262608,51.582995,On or near Kingsbury Road,E01000515,Brent 003A,Bicycle theft,Status update unavailable,
3db605a17242f7cc479373917b57e183dc031ba1f810ce1d1e0575962f7c1656,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.262608,51.582995,On or near Kingsbury Road,E01000515,Brent 003A,Bicycle theft,Status update unavailable,
a842d882d3cb51ccdfacf92d4e2c5bc3c2062b5d41b6466b58b1eb7fb1aa3f17,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.275006,51.586811,On or near Sutherland Court,E01000591,Brent 003F,Bicycle theft,Local resolution,
1820e21c4cea6f6579957089e7575051344991ab93c4048c70835b0baee86030,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.279961,51.585202,On or near Supermarket,E01000591,Brent 003F,Bicycle theft,Investigation complete; no suspect identified,
0e9ebf803bbd16a8689aeea6a60966b8d76c56de436dd6ad456fd2024272b39e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.298114,51.579936,On or near Shaftesbury Avenue,E01000538,Brent 004B,Bicycle theft,Status update unavailable,
e8b6911494484e8941630752b90636cd286683526fc33f622533a43cb73e68d0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.298852,51.586835,On or near Kenton Road,E01000541,Brent 004E,Bicycle theft,Status update unavailable,
6aec7d6be1befc65b18c9b918e561d7e16539b40ac46f3af37bb78df3b3d13a7,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.257858,51.578878,On or near Elthorne Way,E01000518,Brent 005A,Bicycle theft,Status update unavailable,
f063de19bdda5a1a9b1a53a02e79dbe8ae2666e92ef183099de0e59890ed2fb4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.292999,51.571994,On or near Uxendon Crescent,E01000487,Brent 006E,Bicycle theft,Investigation complete; no suspect identified,
f2b0475cfbcb9b13eeddbea9fb964f39e13db7bce2ceffb28174600f787d3fcc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.318402,51.578484,On or near Pedestrian Subway,E01000568,Brent 008D,Bicycle theft,Status update unavailable,
53b201b9230556a9db9d056c7f44c58d0ddb9e5bf8a0d1ede2b1ea1e4328599c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.309800,51.555943,On or near Charterhouse Avenue,E01000607,Brent 013C,Bicycle theft,Status update unavailable,
42e03cc4811cd2d91d9b40865932398c9a2a392e13e4c0348ca33ba42bf20b76,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.243029,51.551716,On or near Further/Higher Educational Building,E01000506,Brent 014A,Bicycle theft,Status update unavailable,
0d3b414b428b274445c41008f94062a2afe86f3715fd74d6585d7afd259f96a3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.251579,51.557446,On or near Midstrath Road,E01000628,Brent 014F,Bicycle theft,Status update unavailable,
23cef1550cfa20461f8a7734f92441c2f472840f6e468af50479449ad48af28a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.283163,51.557687,On or near Lakeside Way,E01033424,Brent 017F,Bicycle theft,Status update unavailable,
4e92f179e2239c15cbd805b6e5f00e9f223293da07c79be4d15ae782704b4001,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.281998,51.561807,On or near Petrol Station,E01033457,Brent 017G,Bicycle theft,Investigation complete; no suspect identified,
2f2e0d2d7a0bab8dc8c816aee28476a450364ede223fcd292834719020c3c950,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.298051,51.556106,On or near Keswick Gardens,E01000635,Brent 020D,Bicycle theft,Investigation complete; no suspect identified,
ee5f2082c609653fb9087eefc90383f94b333e6e71bb420b7f8cd4b0b6922b27,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.298859,51.552242,On or near Nightclub,E01000635,Brent 020D,Bicycle theft,Investigation complete; no suspect identified,
7f09a0e0d348b188b3f3f7f5eff071f552c06b07929dc263bdfad815ea0601c3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.261956,51.549012,On or near Brentfield Close,E01000596,Brent 021A,Bicycle theft,Status update unavailable,
460d738dea7f1a74723584163cba2038e220fee2a803a1a4de1cadf96b729dcf,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.259296,51.551814,On or near Herne Close,E01000603,Brent 021D,Bicycle theft,Status update unavailable,
0854cec424577837ee6e30c918296c4a0e0a18e4ad3bfe189e7cf5c6022d81ad,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.228677,51.546887,On or near Brondesbury Park,E01000642,Brent 022D,Bicycle theft,Status update unavailable,
2bdc6a1feb020cd1d8b657efcf4b2497374cdf1b2d665abc95c41dda929aa157,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Bicycle theft,Investigation complete; no suspect identified,
7ffdca9801d48613aaa87cd13081466c2179ba72e7fbeed5389f35265100e881,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.203884,51.546915,On or near Christchurch Avenue,E01000561,Brent 023E,Bicycle theft,Status update unavailable,
cf3483e9a81dbfe3491a0148043cdd45894368dd4daf665bd3f2ab182c8d793b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.209414,51.549319,On or near Mapesbury Road,E01000561,Brent 023E,Bicycle theft,Status update unavailable,
2bc342d4fadb7961c93de4a788475382d323bcf9f10f98536714a28ce446634d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.230229,51.539222,On or near Sports/Recreation Area,E01000643,Brent 024D,Bicycle theft,Status update unavailable,
bef0c91e25a13e32c39cfbe019d55369483bb9ff2823b8d37cf2bdf20f1e2117,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.254381,51.542281,On or near Petrol Station,E01000521,Brent 025B,Bicycle theft,Status update unavailable,
7a517d8b9b48e388f77bf0c29de910e5fd6fcfbd80a2131c702e45d8a2dc35d2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.282564,51.532986,On or near Abbeyfields Close,E01000600,Brent 027E,Bicycle theft,Investigation complete; no suspect identified,
238787f2392ff7d9b7d185d2085928bdf3b4107e8f1c8daf93a33a664d19e479,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.262961,51.543056,On or near Crawford Street,E01033456,Brent 027F,Bicycle theft,Status update unavailable,
db6580954904dbecb301f7131bc1c2e9792a585c01c625df589a0f03b6d07057,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.201008,51.543777,On or near Drakes Courtyard,E01000545,Brent 028A,Bicycle theft,Investigation complete; no suspect identified,
4d56a2f0fc54ff8abeb01faa8e16742bc814502ac736a54d6c7c8f2f4dff327a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.202351,51.540075,On or near Douglas Road,E01000547,Brent 028C,Bicycle theft,Status update unavailable,
a9afac52ae478bfdea2e12adaf737bd09158337e7d53371fd6e1c3bc179e8a6c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.199207,51.539343,On or near Glengall Road,E01000547,Brent 028C,Bicycle theft,Investigation complete; no suspect identified,
a2442c645b5331ddc096809444bcf8130edfab6ab3f876e6a4086bd3ecfc72c6,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.197653,51.540722,On or near Parking Area,E01000548,Brent 028D,Bicycle theft,Status update unavailable,
33bce31ca9d541ce597e79127838a2fe15d9f926f883b41b9737b54ec238f5c8,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.297817,51.540366,On or near Atlip Road,E01000473,Brent 029B,Bicycle theft,Status update unavailable,
62bf27c4c59f3751476dbc2fa82ecf5c5c7d6a15e3086c8d7f8e231a86efe8e9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.212175,51.540351,On or near The Avenue,E01000491,Brent 030B,Bicycle theft,Offender ordered to pay compensation,
4dddbb2ae31c12818a14b4ff93557f7ba504f556f0f33cde267fc13920f467c3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.219621,51.536885,On or near Crediton Road,E01000581,Brent 030E,Bicycle theft,Status update unavailable,
45943d1fd50420b8b0cd58b98db1af0c10182e562367bcd19c48790f8d79cb86,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.251171,51.539869,On or near Challenge Close,E01000523,Brent 031A,Bicycle theft,Investigation complete; no suspect identified,
d958fc5f3a05f8410d17da22e86fba1b087331426af5226d7801a9c0245829eb,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.253633,51.538107,On or near Greenhill Park,E01000524,Brent 031B,Bicycle theft,Status update unavailable,
5d91467a73331b8d1e9639d16c0a9d1724c348cdbaea3a47ba6c74db4f58a93d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.254907,51.538333,On or near Greenhill Road,E01000524,Brent 031B,Bicycle theft,Status update unavailable,
3fd52da0a9b5eac6872ecf3ff554705572ece31cd55ef74b2bffb2474b7586d4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.254461,51.536429,On or near Minet Gardens,E01000525,Brent 031C,Bicycle theft,Status update unavailable,
ec8b865fdd11df8990f946405cfb730c49f2a5b8a0c98c31b87ac30ede3f4312,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.248402,51.535007,On or near Station Road,E01033485,Brent 031H,Bicycle theft,Investigation complete; no suspect identified,
5d45e8b1952e8783bf90fe734fecda6343bf9da7972165e3426853c90b398fba,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.208768,51.537853,On or near Brooksville Avenue,E01000580,Brent 032B,Bicycle theft,Status update unavailable,
b05756af0ef2c1c6c6751dac94279892d5e6c6742bb0fa345aaaf8ebf378fc98,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.206394,51.536989,On or near Salusbury Road,E01000580,Brent 032B,Bicycle theft,Investigation complete; no suspect identified,
5def2a4db59416a809b9edba8407fde7e7581f17296a2fd58e3c9fde5ba21335,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.206730,51.535412,On or near Summerfield Avenue,E01000580,Brent 032B,Bicycle theft,Investigation complete; no suspect identified,
5a3ac70a2c2dfe1aa72b27aaec8f449abd7d27a8d324a0b55aeea7173f348ee2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.206730,51.535412,On or near Summerfield Avenue,E01000580,Brent 032B,Bicycle theft,Investigation complete; no suspect identified,
504ba23cb72ad214357a6fbe7e18ccbd6f1d5f7c876cc9354316906383f1205b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.208059,51.541223,On or near Winchester Avenue,E01000580,Brent 032B,Bicycle theft,Status update unavailable,
cf9cda1d0af98a32c59be6b84005845c20c1112fcef2fff98ae39acffc300956,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.219413,51.534085,On or near Station Terrace,E01000586,Brent 032E,Bicycle theft,Status update unavailable,
47f852ddf56873d6cb05049052a8e4d6f9ce1776dfdc603258278819a858af46,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.234036,51.534774,On or near Lushington Road,E01000534,Brent 033D,Bicycle theft,Status update unavailable,
20f561441117ec024d5eebe882e1439af5afe02377810f7d1e2f8a4acdd0d375,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.196340,51.531260,On or near Stafford Road,E01000552,Brent 034D,Bicycle theft,Status update unavailable,
f6b50c6a1104ed105114593df31ab400e5ddc2bf49c7dcc4576eb059b07e98e9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.285507,51.594707,On or near Turner Road,E01000594,Brent 001F,Bicycle theft,Investigation complete; no suspect identified,
