Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7e5e4eabe630d4c9e1ec12474ba0129ddc7ef60844835590c77b6e4806eed4d4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.189871,51.447863,On or near Eton Close,E01004494,Wandsworth 018A,Bicycle theft,Investigation complete; no suspect identified,
4cfddc20d1360bfd55c4120d6a8b2783503d5e71831844950cee923c64cb048c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.194193,51.455402,On or near Supermarket,E01004600,Wandsworth 018C,Bicycle theft,Investigation complete; no suspect identified,
3c6af055a6505f9f58b47df6b7fe8e49b4f5a9ed9be98afc1059a99d4553cc45,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.194193,51.455402,On or near Supermarket,E01004600,Wandsworth 018C,Bicycle theft,Status update unavailable,
4d7775c77d711bd7363adbafd343eb0ba247d395c80abc9f4f53f8c10c9bd040,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.194193,51.455402,On or near Supermarket,E01004600,Wandsworth 018C,Bicycle theft,Investigation complete; no suspect identified,
fcc8aad61a185e1f7fbf42037125ebb83b176a52fb98693d6dccdf64d1516b26,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.194193,51.455402,On or near Supermarket,E01004600,Wandsworth 018C,Bicycle theft,Investigation complete; no suspect identified,
13703e2e0e41ac6f79f838d6ca3269986c648f6904b66c7616aa688874a9cfea,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.189693,51.447258,On or near Wardley Street,E01004493,Wandsworth 019A,Bicycle theft,Investigation complete; no suspect identified,
23b62780a5588a25fbb0ba028f3c6ea67a25d843943f5d513730cc59b7139521,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.187993,51.455676,On or near Aspley Road,E01004512,Wandsworth 019B,Bicycle theft,Investigation complete; no suspect identified,
de36dd8979bd37d5d18cc662f09880e461cd90f36701e5ebb9eb74a353d41896,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.186566,51.453909,On or near Wycombe Place,E01004512,Wandsworth 019B,Bicycle theft,Status update unavailable,
6ba15a603686d32b77017892bf711b73aff08ec72f9918cd879a55f1d83870db,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.205865,51.454323,On or near Sispara Gardens,E01004504,Wandsworth 020C,Bicycle theft,Status update unavailable,
feb77ba0b5b2cdc6ef13d9929eeb327ab8193cd3e338b42ecf2dd9acab563953,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.208915,51.447733,On or near Arcadian Place,E01004629,Wandsworth 020F,Bicycle theft,Investigation complete; no suspect identified,
baa1fcb5e9806425aef36e1b633268d5871e5c011b3884dd50b5889bc5bb45ac,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.208517,51.449444,On or near Sutherland Grove,E01004629,Wandsworth 020F,Bicycle theft,Status update unavailable,
a8d58e84917243682ecae7871b9ac258d24c8a7ddd20763a8573b578e50493bc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.207461,51.444455,On or near Petrol Station,E01004629,Wandsworth 020F,Bicycle theft,Status update unavailable,
5914bd9035f456eac28992df02dbc23798ff167fdb930f0175caabf2fd63ae5a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.151806,51.445722,On or near Supermarket,E01004474,Wandsworth 021B,Bicycle theft,Status update unavailable,
a8cbd2d3892ee20d6fff5eb04ee339e9cc8d0304768c7edf1b22c680ff0ec51d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.151806,51.445722,On or near Supermarket,E01004474,Wandsworth 021B,Bicycle theft,Investigation complete; no suspect identified,
1202f6827e43a8382df0ea80fb2bef14958690cb19c85c3be76701ec83ae25d3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.151806,51.445722,On or near Supermarket,E01004474,Wandsworth 021B,Bicycle theft,Investigation complete; no suspect identified,
beaebf50be0d77dbabefa30efd92e7a2878bc76080582c44120161557b7e4c51,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.151009,51.444433,On or near Hildreth Street,E01004474,Wandsworth 021B,Bicycle theft,Investigation complete; no suspect identified,
cb6013c47f8e83a2b594fc0922efcbb5291937c59aeedccf2ec77043baf381c3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.151806,51.445722,On or near Supermarket,E01004474,Wandsworth 021B,Bicycle theft,Status update unavailable,
83bf22cf594f66e4f9d9d20083d8dd1bfd78fa4873397c348a2a1d6f9f93f522,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.163139,51.446242,On or near Jaggard Way,E01004542,Wandsworth 021D,Bicycle theft,Investigation complete; no suspect identified,
2945d46b4d39f054bdceb42e7e741851f5c0dda34bee1f81ba68c49f03126aa3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.209556,51.450485,On or near Whitelands Crescent,E01004628,Wandsworth 022A,Bicycle theft,Court result unavailable,
1b5e66ed4d373631c5cd77c1c1a9f77cb460df0c19ca5e985969ae59bb10d644,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.242575,51.450032,On or near Parking Area,E01004569,Wandsworth 023A,Bicycle theft,Status update unavailable,
f8874a7c5993fc865c9526dc57a2db1d60a2d1519d13e18a5273e7a5a01809ad,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.242575,51.450032,On or near Parking Area,E01004569,Wandsworth 023A,Bicycle theft,Status update unavailable,
f96014ce0b6358077d40f90a74f56c64a405a2488049cd4523406d3e2fa33284,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.238086,51.445135,On or near Dilton Gardens,E01004571,Wandsworth 023C,Bicycle theft,Status update unavailable,
ad854bc32aa5ed61af6af9075c4aaa3a4d9029f7700a3fdc61a05c3bceeedae1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.188749,51.444195,On or near Willow Tree Close,E01004495,Wandsworth 024A,Bicycle theft,Status update unavailable,
6dce6530071eda8d1c4fef517f3c33f218fc0f4afb8261fb0e0ae186f4536c74,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.189160,51.441809,On or near Groton Road,E01004496,Wandsworth 024B,Bicycle theft,Status update unavailable,
6bc3db682290daac4c44dcc563b71631386ca0b57d5967652d080dc1f61b98b2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.185334,51.442865,On or near Magdalen Road,E01004497,Wandsworth 024C,Bicycle theft,Status update unavailable,
99f15924d5e3e04117d6b58f164665b07e9a71cd007b1b25cdde5fc9fce5783d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.175062,51.450016,On or near Alma Terrace,E01004622,Wandsworth 024D,Bicycle theft,Status update unavailable,
26d009ef620edffb58df5e733d3c75d0519984904c00ca26c2d8b04da7833e9f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.176318,51.440909,On or near Gunners Road,E01004624,Wandsworth 024E,Bicycle theft,Investigation complete; no suspect identified,
0fb502784281c1fefdd7909d8d7ece1c494ba304885b85444c8418407de28101,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.181154,51.441946,On or near Openview,E01004624,Wandsworth 024E,Bicycle theft,Investigation complete; no suspect identified,
31262efc7b49a769df776c0d9dcb0f35b24d7db19c7f745d3af7c9278140782e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.195730,51.448547,On or near Kimber Road,E01004593,Wandsworth 025A,Bicycle theft,Investigation complete; no suspect identified,
158318d38d26dbcb393ffdc735a4c199d0a14f91b1ad190ab53ae8fe0ec037af,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.152886,51.443923,On or near Shopping Area,E01004545,Wandsworth 027B,Bicycle theft,Status update unavailable,
42ae11d582f014dd5010e21408f83638dbf6b6cf91dafc92cafde5a73be49185,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.152886,51.443923,On or near Shopping Area,E01004545,Wandsworth 027B,Bicycle theft,Status update unavailable,
953527041bada254bd2658deee6b900384189accc70ebfedcd1193921a46f3ae,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.167842,51.438393,On or near Beechcroft Road,E01004549,Wandsworth 027D,Bicycle theft,Court result unavailable,
28a54c1c8462f55be3e9f0f572ccf0055df44e304da131ae893a2ec1f9d6bcb4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.220733,51.444712,On or near Pilsden Close,E01004634,Wandsworth 028B,Bicycle theft,Status update unavailable,
d32e7206e5c6465270edecf65305825fca7ec188ac41a5613e803fcfd384dda5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.158314,51.434548,On or near Stapleton Road,E01004481,Wandsworth 029A,Bicycle theft,Status update unavailable,
7033fc6d0b976fe7429d4549cf373c3cf4161944e78416ef359c196eecee319c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.160236,51.435406,On or near Upper Tooting Road,E01004481,Wandsworth 029A,Bicycle theft,Investigation complete; no suspect identified,
99d2a324034e67a20a8becbf9f80dcc71d6848c445c044cf73b7003cd341b462,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.159876,51.436848,On or near Chetwode Road,E01004548,Wandsworth 029D,Bicycle theft,Status update unavailable,
d89a84f190b0ae250a26690ef914fe4b0fdb87dfca90a59bbfcd8bd0cb63f875,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.155478,51.440304,On or near Balham High Road,E01004485,Wandsworth 030B,Bicycle theft,Investigation complete; no suspect identified,
4b2882e4e47df0149f8744f263fa79a30213bd3e1777b9a29263f2d402375c09,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.184446,51.434407,On or near Aldren Road,E01004492,Wandsworth 031C,Bicycle theft,Status update unavailable,
eff75fd26a54279feca9f6938798b5887441d0af318ad088434c19df52c76656,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.164452,51.437891,On or near Brenda Road,E01004618,Wandsworth 032D,Bicycle theft,Status update unavailable,
029a0a95874cd256b353588e25c529c42fa4b7cf045a80ef89c65d6659c0b1a3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.174595,51.430351,On or near Garratt Lane,E01004614,Wandsworth 034A,Bicycle theft,Status update unavailable,
4cea5024b1aa16ca169c8f8e6bac8af898a955d6e300cc4424102b869abe49cc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.174595,51.430351,On or near Garratt Lane,E01004614,Wandsworth 034A,Bicycle theft,Investigation complete; no suspect identified,
b70cdbbe08cd06bddbea662340996f76a7283d1318b5331efcf4d95ad243fd39,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.180890,51.431214,On or near Hazelhurst Road,E01004615,Wandsworth 034B,Bicycle theft,Status update unavailable,
41b6c85bea6b72035e3837fd8aa37e475fb7d745ff444885a0612cc7f5b7fd0c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.171786,51.426828,On or near Effort Street,E01004616,Wandsworth 034C,Bicycle theft,Status update unavailable,
5bc077ae3d9be58a9a6cb5ca0ea48c0cc2203247ba3c4dfd87c2b3666b676e44,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Investigation complete; no suspect identified,
70c95ff7725143fde2dc98bb7195002ae2dabafe8731bced428a86c2268ba180,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Status update unavailable,
d19bae0acd0d767365f88e2c36bc56d9c590e0e80699659d6f054b89bb0b4f86,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.175684,51.423957,On or near Kenlor Road,E01004617,Wandsworth 034D,Bicycle theft,Investigation complete; no suspect identified,
6db40379efbdba94a90ab38898f18ee40f46502d272c56dea6bb2408635f81d2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.175746,51.426718,On or near Hospital,E01004617,Wandsworth 034D,Bicycle theft,Status update unavailable,
457132ed825e5c6d0bc08a89c8f461a31a34bbafc2be1f526aa16d7b822feab6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.164694,51.425763,On or near Shopping Area,E01004525,Wandsworth 035A,Bicycle theft,Investigation complete; no suspect identified,
77b805d980f2ba68400b4738e5fecc0e29f6efb4f4b92dea1891e6424324c0b5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.166507,51.426475,On or near Granada Street,E01004525,Wandsworth 035A,Bicycle theft,Status update unavailable,
c846d1a8fdfcc15b227155c3bb18ccc12e3657c0da2de4b8b1a733449cf9cf7c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.167849,51.427432,On or near Supermarket,E01004525,Wandsworth 035A,Bicycle theft,Investigation complete; no suspect identified,
7d247129e694eca6a21f8c64505fc4a3d3d614f842513252a823cdb0096bdf6c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.166804,51.427667,On or near Shopping Area,E01004525,Wandsworth 035A,Bicycle theft,Status update unavailable,
0a390852539f65ccdbb05bfc88ef90440e46c3d070fc6108a87bb398ecf69c50,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.168221,51.427141,On or near Further/Higher Educational Building,E01004526,Wandsworth 035B,Bicycle theft,Investigation complete; no suspect identified,
71033cc61ac33929a3f7733d519daebaffdd4658afc2c1dc1a70c994971bc7f3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.168688,51.426950,On or near Ivy Road,E01004526,Wandsworth 035B,Bicycle theft,Investigation complete; no suspect identified,
7b936d2b64e3737201638d54e6e6e2f402a4a16e54885606414b9b17f11cb3b7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.168221,51.427141,On or near Further/Higher Educational Building,E01004526,Wandsworth 035B,Bicycle theft,Status update unavailable,
7f7467427ddc74654865e9914eeb04613e2eb1dbdbe6fb79f8769152d68d3d33,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.155219,51.425660,On or near Ramsdale Road,E01004528,Wandsworth 035D,Bicycle theft,Status update unavailable,
5fa06cd8b8a88297cb996b6c42f66e2bf077809e298745854684a85b1a0167e4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.140130,51.422094,On or near Masters Close,E01004517,Wandsworth 037A,Bicycle theft,Status update unavailable,
4ed213bbddddbd29b56561cb598627e98103935b4d89e9062022864eb9b8cb2f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.156749,51.474846,On or near Warriner Gardens,E01004560,Wandsworth 001A,Bicycle theft,Status update unavailable,
91b1a2646fa97a9a29620c7e27c4305d20d7286cbc9cc36e0e6b9f39d6db3418,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.154034,51.473967,On or near Charlotte Despard Avenue,E01004560,Wandsworth 001A,Bicycle theft,Investigation complete; no suspect identified,
71384abc8eddc082b4d2278766a7175f9d38e9016b557bc7058a375138fe98fc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.156043,51.474853,On or near Alexandra Avenue,E01004560,Wandsworth 001A,Bicycle theft,Status update unavailable,
e825afdb9bb6cde7977d3d70b88278b812d4db42286637fbf9ab7cee92a97e83,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.162007,51.479074,On or near Sports/Recreation Area,E01004560,Wandsworth 001A,Bicycle theft,Status update unavailable,
99a1bc7d866807ca8c90f5849711e8f81cd41513d365a7cbcc0b574d3547a4db,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.151160,51.476314,On or near Lurline Gardens,E01004566,Wandsworth 001B,Bicycle theft,Status update unavailable,
2e21e58d73394fa6370e4715db2f49de14b68170db6b0e85cc88a4b0c2f5c356,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.149048,51.476541,On or near Meath Street,E01004566,Wandsworth 001B,Bicycle theft,Investigation complete; no suspect identified,
41b422081bbfc66440d505436f2689d6fdc5f35729dfc4448e1af1ea0e307bb8,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.166667,51.479957,On or near Anhalt Road,E01004582,Wandsworth 001C,Bicycle theft,Status update unavailable,
f0f8a5d62ba30ca633c0e52bed073227e7046e8626a45b55e39808cb92554f05,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.133373,51.483073,On or near Nine Elms Lane,E01004562,Wandsworth 002B,Bicycle theft,Investigation complete; no suspect identified,
b5bc2f91e2b263933f7b9dcac2640dbc732c96c68ffeeb019dc699b0fac0e5ff,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.133373,51.483073,On or near Nine Elms Lane,E01004562,Wandsworth 002B,Bicycle theft,Investigation complete; no suspect identified,
8a92fc136084cd138472f4d8d775e31ed1bbf738d9a25d65b4d5734e50c6436e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.139835,51.479300,On or near Sleaford Street,E01004562,Wandsworth 002B,Bicycle theft,Investigation complete; no suspect identified,
4227a022b4547517fe626b2f2253328debc160d096e1e9ccab38ac20b9573d9d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.139835,51.479300,On or near Sleaford Street,E01004562,Wandsworth 002B,Bicycle theft,Investigation complete; no suspect identified,
fda13fd2632b1815a76019eaf09550c0f90a9ffb165f101d9ca79fd34a89e8d5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.152929,51.474579,On or near Supermarket,E01004563,Wandsworth 002C,Bicycle theft,Investigation complete; no suspect identified,
231b8e922c1caf2f26abd4c96e026e3c502afe624869150aabaeb37284814fe3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.150254,51.474501,On or near Strasburg Road,E01004563,Wandsworth 002C,Bicycle theft,Investigation complete; no suspect identified,
ad8fc9b780431310c58f79e6a869c0c963ba8fa30b61ae0c3c2a9cef05b94c87,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.145231,51.470879,On or near Dickens Street,E01004564,Wandsworth 002D,Bicycle theft,Investigation complete; no suspect identified,
4e362394f88d08ef9993b9fc388be77762cbbcf4e90ab9243230e93076c9ea23,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146788,51.476874,On or near St Joseph'S Street,E01033100,Wandsworth 002G,Bicycle theft,Status update unavailable,
a7022b9e2e8488e1dac420ecb7ca4921958a0e19b7f6224147807de932214eee,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.161120,51.473926,On or near Brynmaer Road,E01004540,Wandsworth 003B,Bicycle theft,Status update unavailable,
06577ef91ddcadfb71dda8a3e78c498c2c66a891d7163857a5a6a4b5796d6220,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.165187,51.474835,On or near Prince Of Wales Drive,E01004577,Wandsworth 003C,Bicycle theft,Status update unavailable,
01c7a17802b56fca2fbdab2c0754f941379ee8a80adb960ef1cadfd121de649c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.176497,51.474319,On or near Vicarage Crescent,E01004581,Wandsworth 004D,Bicycle theft,Investigation complete; no suspect identified,
0f849a39e4a1a074b8b79436ccb0b657960b1f3c5216fdded55cc7ad12f254a3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.186956,51.464041,On or near Wandsworth Bridge Road,E01033101,Wandsworth 004F,Bicycle theft,Status update unavailable,
bce6c753e004e79d7def3758f14a6d91d828f1574a662cde0232a67d670cdd7b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.150974,51.468083,On or near Stanley Grove,E01004565,Wandsworth 005A,Bicycle theft,Status update unavailable,
1cdd457c1b6674f7df951ae27e587816d676018be52a26b9c4f9f9ee7de0ac49,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.150974,51.468083,On or near Stanley Grove,E01004565,Wandsworth 005A,Bicycle theft,Status update unavailable,
71410a4c5bb21a18669a19fbf55bcc54a2d0b5c478aaff714d84527aec9b8e94,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.152743,51.470269,On or near Caroline Place,E01004590,Wandsworth 005B,Bicycle theft,Status update unavailable,
1d5fa6b481ad87ca94ddc5570084b724770ca96ec8e7a1dcfb2f42caf7798f5f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.150842,51.466003,On or near Abberley Mews,E01004591,Wandsworth 005C,Bicycle theft,Investigation complete; no suspect identified,
ba786a6cc65ad5557b3a80dd186a9db6aac836faffef46ce830b2b88a66d7131,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.220162,51.468650,On or near Bendemeer Road,E01004606,Wandsworth 006C,Bicycle theft,Status update unavailable,
f5fadf10a86fc6fb755688dcd9dce7885997afb4a8ba14928d04f38f29f9a69e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.220162,51.468650,On or near Bendemeer Road,E01004606,Wandsworth 006C,Bicycle theft,Status update unavailable,
64a93e7cf4118ce2d95ff6718503b7bf3631ef68171052bff17d54a71e23fa79,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.175192,51.464820,On or near Thomas Baines Road,E01004537,Wandsworth 007B,Bicycle theft,Status update unavailable,
c3169e2b9cf9a15d23c8e659f0c28896e23ac0d9e313aa9b512567e16473b504,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.179448,51.463133,On or near Beverley Close,E01004537,Wandsworth 007B,Bicycle theft,Investigation complete; no suspect identified,
c0a14cc355736a7b275612fc528bde47784c5bc58202b4987c2168fd52e3e6be,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.171837,51.469138,On or near Coppock Close,E01004541,Wandsworth 007D,Bicycle theft,Status update unavailable,
715bf44526747e5a7a7dd8ab70b3521afd33187483e4ecd276ea9bc9ba39468b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.174262,51.469365,On or near Fawcett Close,E01004541,Wandsworth 007D,Bicycle theft,Status update unavailable,
ff21cd320ddf9925240bd013a7c9b35e75d1095ba296d94ad138ac6e90ba7c5d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.168198,51.466905,On or near Fownes Street,E01004536,Wandsworth 008B,Bicycle theft,Investigation complete; no suspect identified,
c4ec2943a2b38d993aec85a3326de1060901b8f34d01a634527d19c428776189,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.168245,51.460683,On or near Battersea Rise,E01004552,Wandsworth 008C,Bicycle theft,Status update unavailable,
fa0d3e1d0ed19d75192282029273e0d960ad44c68e7e9c24bd5a6d43cbf497b5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.166947,51.461472,On or near Barnard Mews,E01004552,Wandsworth 008C,Bicycle theft,Investigation complete; no suspect identified,
ffe8f10d107700d18629aaa212b757b902bce3e8ded4cc83222dd2f93bfee451,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.168833,51.461115,On or near Aliwal Road,E01004552,Wandsworth 008C,Bicycle theft,Status update unavailable,
dd3381e1a7bd9ce342f60ade379513fc6a179d1c9e5347560a9d8c3a067c0ddb,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.168947,51.462205,On or near Eckstein Road,E01004552,Wandsworth 008C,Bicycle theft,Investigation complete; no suspect identified,
44757fe3654d2808c46b3b240dd94ce3a65d7cce811565d229de8cf9b2e62e94,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.162197,51.464680,On or near Police Station,E01004585,Wandsworth 008D,Bicycle theft,Investigation complete; no suspect identified,
df6dc2adafb7df0ec692b98f73b702ecb415ee3cbe52a54773ae577c702d19ec,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.165030,51.464761,On or near Parking Area,E01004588,Wandsworth 008E,Bicycle theft,Investigation complete; no suspect identified,
4b9d64a03120a914ee98a7ead27c0fccb50cdd0b76bd54346eb427132c621ab1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.165030,51.464761,On or near Parking Area,E01004588,Wandsworth 008E,Bicycle theft,Investigation complete; no suspect identified,
9419abd6211ec2ba1be31ac988ed224877cfd6ce559b36077a2154a7f50b28c1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.166605,51.464623,On or near Falcon Lane,E01004588,Wandsworth 008E,Bicycle theft,Investigation complete; no suspect identified,
ec9c1e93add6fc2654a460a70b9460fa0e72bf793974bfb58386551d9d230bc9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.163291,51.460372,On or near Keildon Road,E01004554,Wandsworth 009A,Bicycle theft,Investigation complete; no suspect identified,
c4ebb5b4276ba6b2facc2409c8f6861220271f9b3f54be38ba252fdba1f2c2c2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.164982,51.459490,On or near Shelgate Road,E01004554,Wandsworth 009A,Bicycle theft,Status update unavailable,
a8a29fafd1693c5ff487b9b5a9ab1a2478496353064fab48b131b6983bc022a5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.162909,51.457704,On or near Wakehurst Road,E01004556,Wandsworth 009B,Bicycle theft,Status update unavailable,
bbc8c9c3f1577a8bf57010aaaf77fc50be56eec710a47739e75a78ac9b8790b9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.162909,51.457704,On or near Wakehurst Road,E01004556,Wandsworth 009B,Bicycle theft,Status update unavailable,
e9b90c76a597b8091eb3b864f4bc1ac8e5129f1616f2f603e10193c617aec115,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.159077,51.464928,On or near Lavender Hill,E01004589,Wandsworth 009E,Bicycle theft,Investigation complete; no suspect identified,
72a8a8a1bd241bb1db50d0e1a7af25123fdf28ddc4aeafcf393bf88a988505c3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.198294,51.458721,On or near Putney Bridge Road,E01004509,Wandsworth 010A,Bicycle theft,Status update unavailable,
b3ef3930d10132de6995274dd106bc63919336cbcb7a261312c0bb7517279b54,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.192155,51.457062,On or near Nightclub,E01004509,Wandsworth 010A,Bicycle theft,Investigation complete; no suspect identified,
50066ad41a80fa90b60d061f94440cd46f97552280a5c9a1644e107f1775c737,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.198115,51.457405,On or near Bush Cottages,E01004509,Wandsworth 010A,Bicycle theft,Investigation complete; no suspect identified,
c7431180abdeb6c09804836deef102c213d687d1e4cd111362c1edce97d93cf4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.189546,51.462606,On or near Parking Area,E01004509,Wandsworth 010A,Bicycle theft,Investigation complete; no suspect identified,
07ecd3256f450684e42db2d41d50f4100a7a94b3d79d8562b0f0fdf66e9991b3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.189546,51.462606,On or near Parking Area,E01004509,Wandsworth 010A,Bicycle theft,Investigation complete; no suspect identified,
49ed78fd6cc2ec4c255c8ffa2d0629ddae1e133f108fb4c572d55aeacee10def,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.190547,51.462073,On or near Smugglers Way,E01004509,Wandsworth 010A,Bicycle theft,Investigation complete; no suspect identified,
e44d7f107ce27586ed9fdfeada56596f8a8da8b8850b04c9babab1750ece164c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.189214,51.460469,On or near Ferrier Street,E01004509,Wandsworth 010A,Bicycle theft,Investigation complete; no suspect identified,
cabc7a999ea358d64718632d6a0800a67aedd87ec3aaeb78f3e9849daf8fd25a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.189546,51.462606,On or near Parking Area,E01004509,Wandsworth 010A,Bicycle theft,Investigation complete; no suspect identified,
0c95f563e2ee2d80061e7b0be45ba90cfd69a96deb1b4ba554883e2bf6416b55,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.189546,51.462606,On or near Parking Area,E01004509,Wandsworth 010A,Bicycle theft,Investigation complete; no suspect identified,
2ca2f1163c462e01e16d5dd6956b79acd21b15e2b62c8b99f4a23147a724e670,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.213724,51.462806,On or near Montserrat Road,E01004602,Wandsworth 010C,Bicycle theft,Status update unavailable,
