Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
0725fbe15d38219b9fe805ca3eaaf87f3ea0a35ef286ad2efa063dc0e1e5c421,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.107570,51.593124,On or near Hazel Mews,E01002030,Haringey 016C,Bicycle theft,Status update unavailable,
decefcea2b0c53fa1856133b5e2ef670f2060fe7db22578cef0cc19a7e368675,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.105673,51.591861,On or near Lilac Mews,E01002031,Haringey 016D,Bicycle theft,Investigation complete; no suspect identified,
758ff2794c514ff2455ce9ce12c351b5e187fa7ec0405b614cac84d87d380245,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.146965,51.591810,On or near Queens Avenue,E01001991,Haringey 017A,Bicycle theft,Status update unavailable,
0224aff2073800578589ed8e9a9169738945490b76c7a57bcf753763e39e8c31,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.154946,51.601495,On or near Osier Crescent,E01001995,Haringey 017D,Bicycle theft,Status update unavailable,
d4d3f6ed208a56e7c88d7f97f903189ae549ba7222e8d0cb24116a3e78a6a89b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.145849,51.589068,On or near Muswell Hill Road,E01002022,Haringey 021B,Bicycle theft,Investigation complete; no suspect identified,
4f60a272efe2cecd853b7ddb950ff04131f28b3def76615ba0deb1ab9be50c7a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.141156,51.586988,On or near Leinster Road,E01002023,Haringey 021C,Bicycle theft,Status update unavailable,
23bf1fc2612a1d61405a37ebdb8a03c2d972246cbe5f38ad30a6bc91f9da73b9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.142906,51.589390,On or near Hillfield Park,E01002023,Haringey 021C,Bicycle theft,Status update unavailable,
d2294e3ba7002c682e7daa4d68964b885fa973688c1b0a08abcbfd1e57ccfbbe,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.134806,51.585538,On or near Sports/Recreation Area,E01002019,Haringey 022B,Bicycle theft,Investigation complete; no suspect identified,
fc92229793fcb0ece67821244c4c4fd49c396214d7bb5cc8645e901f7f641582,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.129173,51.588093,On or near Warner Road,E01002021,Haringey 022C,Bicycle theft,Status update unavailable,
9b422985a83b5d88e84e2af5214708728f7f67ed359f19032d45f845cb7bce9d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.128064,51.583794,On or near Carysfort Road,E01002024,Haringey 022D,Bicycle theft,Status update unavailable,
f3c20964eafc88a72606adcaeba4ff0b9be2d8338fbcbc150e9a7aed0abafbbb,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.099886,51.585922,On or near Harringay Gardens,E01001999,Haringey 023B,Bicycle theft,Investigation complete; no suspect identified,
0f4e3d168c1b53b49b744a4767d9e09812b4ebbdec002454880b665472e5f98c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.103753,51.585275,On or near Fairfax Road,E01002004,Haringey 023D,Bicycle theft,Status update unavailable,
edd5bb1e38febfcd8ae8e74001305e8276260f17abca80596be0e113f8687420,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.103753,51.585275,On or near Fairfax Road,E01002004,Haringey 023D,Bicycle theft,Status update unavailable,
94ba7886805eab6499ee9789df9bb83d3825c4cd4c66fde4964285e2400f863d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.072433,51.586212,On or near Further/Higher Educational Building,E01002066,Haringey 025A,Bicycle theft,Investigation complete; no suspect identified,
e22a6413534800e189f965396dee1e8e41a44e6fc1c7aedc1f0c32813957a716,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.072433,51.587579,On or near Theatre/Concert Hall,E01002066,Haringey 025A,Bicycle theft,Status update unavailable,
bc17662041197380eba9274952a188afde6f8e91c6832946816f42e253b11769,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.062030,51.587120,On or near Shopping Area,E01002068,Haringey 025B,Bicycle theft,Investigation complete; no suspect identified,
cf86ea0f868b9c7576db87cea0f725b86e7c2f1d7f344ce60d49ff4b42259a18,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.074385,51.581703,On or near Stonebridge Road,E01002072,Haringey 025D,Bicycle theft,Investigation complete; no suspect identified,
3029af334402b972d6c76400521b58aeccd146e9ec1b19be131dd8e0fc3eaa5f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.093597,51.579948,On or near Warwick Gardens,E01002042,Haringey 027A,Bicycle theft,Investigation complete; no suspect identified,
6fed266156b558b8707020b87f82a23ff44ed06252f8bc81a3acb167d903233d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.116358,51.583104,On or near Broad Lane,E01002016,Haringey 028A,Bicycle theft,Investigation complete; no suspect identified,
d381818a2e4dda97fcafe0eca6248b6637afc228376abf9ed962886101ab01c5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.074160,51.577122,On or near Flowerpot Close,E01002051,Haringey 029B,Bicycle theft,Investigation complete; no suspect identified,
b1d849ab402f9a7806bdb3d27ae62aaac576322623ef321d7a984140e799b01b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.149988,51.572821,On or near Petrol Station,E01002008,Haringey 030B,Bicycle theft,Status update unavailable,
266b0b310f7e0fac6a87642e02ab41af7ac9df3624f16010bad0ac17a1685a9a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.149527,51.575655,On or near Hillcrest,E01002011,Haringey 030D,Bicycle theft,Status update unavailable,
8413e06771ba3d05375cbe47552fc16ae01e3d0f3e037e199cc629d72fddc377,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.145729,51.578895,On or near Wood Lane,E01002011,Haringey 030D,Bicycle theft,Investigation complete; no suspect identified,
c8f8087a00b10db3b5ce6d82c524a98624c813bd3d45322a4d3e13de1a329b8e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.105559,51.565107,On or near Stroud Green Road,E01002002,Haringey 031C,Bicycle theft,Status update unavailable,
7aea75a3af6f686f0c1b714707c48d91bb810a94fa561a877624266fe29f27ab,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Bicycle theft,Investigation complete; no suspect identified,
7369d95102022761c6a9f14e900a1cbade46b8ff3f7cb6ee854511122a20fd35,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.091644,51.575924,On or near Hermitage Road,E01002057,Haringey 032D,Bicycle theft,Investigation complete; no suspect identified,
47560d5f5ba1ea53ec6ea0964a9f9c932b5e87770eb5a1147ca5e0ac6f6c96e3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Bicycle theft,Investigation complete; no suspect identified,
8135d54a1d29c1a0721d134a2ff1568eabb48030a3e2c49c16ad95e9dbf95478,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.132617,51.580486,On or near Montenotte Road,E01001989,Haringey 033D,Bicycle theft,Status update unavailable,
330e89b0a3c6f29c5013905212d79e9af20043da10cef65845dbf62fd388533e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.131243,51.582316,On or near Sports/Recreation Area,E01001989,Haringey 033D,Bicycle theft,Status update unavailable,
a95f0cf9c07bdeaf974af42881610ca14047940c659dd9bda8a052f82c9d2894,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.121062,51.578242,On or near Haringey Park,E01001988,Haringey 034B,Bicycle theft,Investigation complete; no suspect identified,
0e95454f8a85896a3bba51b830e97d469536f70c643d586b2f856d974d0fdfe9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.122933,51.578371,On or near Hatherley Gardens,E01001988,Haringey 034B,Bicycle theft,Investigation complete; no suspect identified,
3471d47efd7a1499d3dcf27e8c4428ed8dcf1550abc2c0bdbb807f79c0751738,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.148921,51.571023,On or near Highgate High Street,E01002009,Haringey 035D,Bicycle theft,Investigation complete; no suspect identified,
e3dc83c8897bbadaca61437cae284f4631bd91083a9c13727172d353db265d78,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.105889,51.573826,On or near Beatrice Road,E01002061,Haringey 036A,Bicycle theft,Status update unavailable,
4ef90855910bf20ee5306347c5f92ded61273875bb22ef81c15a6ac9b33414fe,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.107881,51.575207,On or near Oakfield Road,E01002063,Haringey 036B,Bicycle theft,Status update unavailable,
280c6cfe24cb2c1c3f4f71154918f2730d9d94118207fe715ce193218a561498,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.114010,51.570431,On or near Albert Mews,E01002064,Haringey 036C,Bicycle theft,Status update unavailable,
271f6bea4cc3817fde9b00a7fbde26e54d3beda44b383263c6e2b23dcb0c7148,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.108358,51.568578,On or near Perth Road,E01002065,Haringey 036D,Bicycle theft,Status update unavailable,
34139609a41fbdb1a837b5256e17f16a7b4c189842a7165728a53900e6926f16,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.064354,51.607158,On or near Coniston Road,E01002036,Haringey 002A,Bicycle theft,Status update unavailable,
c7ff7994de0f5a778936485a2c3d82a90bfdfbdc5644671518f89de4f37ed0d7,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.129180,51.601977,On or near Albert Close,E01001962,Haringey 004A,Bicycle theft,Status update unavailable,
d9514fb1149818823842ff04bec999d2fcfc183533007d62ffff206987408172,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.124387,51.606846,On or near Bounds Green Road,E01001970,Haringey 004B,Bicycle theft,Investigation complete; no suspect identified,
d469e7056572f4cbc7bc558b6423a836b685462a7a006ba882f7e029986db3b9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.119060,51.598398,On or near St Michael'S Terrace,E01001972,Haringey 004C,Bicycle theft,Status update unavailable,
df0ed19621571d8719282645f32c8ef33e516720aff5cbf26f690ca59c941e44,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.133552,51.609088,On or near Cline Road,E01001973,Haringey 004D,Bicycle theft,Investigation complete; no suspect identified,
c7a060c16e55abbe0c1f9c9741a5e9cab5b6f95f434240a01b4da9ba74a70acf,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.110420,51.597144,On or near Station Road,E01002098,Haringey 007A,Bicycle theft,Investigation complete; no suspect identified,
4454483de45ab3412837f5cdd38cd1287d6e34983fada803189d43935b195e2a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.111990,51.597232,On or near River Park Road,E01002098,Haringey 007A,Bicycle theft,Status update unavailable,
8d1f729c22d3d3fffda34f30e86d294d57dab6e3202ab148d6c111ecd26ff43e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.107983,51.598112,On or near Gathorne Road,E01002105,Haringey 007D,Bicycle theft,Investigation complete; no suspect identified,
a987a5bbe30cbb7a8fb718054fdfa14b4858957323f94db844a96133df0e6d5a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.109001,51.598632,On or near Cranbrook Park,E01002105,Haringey 007D,Bicycle theft,Investigation complete; no suspect identified,
422f23421a9118ec90fefaff536a86b12008a4e4adacc9641e70003ac54a37bd,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.137095,51.600520,On or near Rhodes Avenue,E01001963,Haringey 009A,Bicycle theft,Investigation complete; no suspect identified,
83599801fc5688fea7cb813489a2bb572ef2cdde7a200ac70630fce97556a12e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.133782,51.597500,On or near Elgin Road,E01001966,Haringey 009D,Bicycle theft,Investigation complete; no suspect identified,
68922867a9f3a46d3d871b71819cea295da93ccb44a93f601a6dfea3c0900ec2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.073596,51.593524,On or near Sperling Road,E01001979,Haringey 011D,Bicycle theft,Investigation complete; no suspect identified,
05afb103e7c9f4ee6d33fba87f0927e7d2921811255a953bac8126d912690ca3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.067793,51.593510,On or near Reed Road,E01002077,Haringey 012B,Bicycle theft,Status update unavailable,
d95fd5c4f127ca03bff047f13b2bfba9624ea0806bf9e1ebd09ecf2c3583926a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.069130,51.593631,On or near Supermarket,E01002077,Haringey 012B,Bicycle theft,Investigation complete; no suspect identified,
28f57689ac44b02290f4b9b0d2e70b0d75966a159b1d34a70fb610f7c0cba79d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.069134,51.593190,On or near Brook Street,E01002077,Haringey 012B,Bicycle theft,Investigation complete; no suspect identified,
d2db4e41d2cc01e29fd33e608d4550edca8a5c0b5421b2ad9c0d2a6eb38c668e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.095960,51.593871,On or near Sirdar Road,E01002088,Haringey 013C,Bicycle theft,Status update unavailable,
bc738ad29dbda408a2c7e72e2878ef07aca04eb5adfa49c9a9b70122ed40b3c4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.056341,51.589517,On or near Mill Mead Road,E01002078,Haringey 015C,Bicycle theft,Status update unavailable,
fba4dbd441e381408cfee92e24814aa3f1b5d19f14db9aed07b6faa5b2c8e45d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.055548,51.586113,On or near Bream Close,E01002078,Haringey 015C,Bicycle theft,Status update unavailable,
e940271c8ac755888ebf55a1b52bb94042b8fbc1b52ea65f3d8ca45cea111b46,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.060173,51.589032,On or near Parking Area,E01002080,Haringey 015D,Bicycle theft,Investigation complete; no suspect identified,
c164e14f4c7c9fc4d6aa9214889e12d417d906591536c9bd84dd2ee46d9cf72d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.051969,51.596548,On or near Sports/Recreation Area,E01002080,Haringey 015D,Bicycle theft,Status update unavailable,
04192dba87671eac5a4db370c32da201ccfb7830b97cb78c775c5c7a02d0e4ca,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.060173,51.589032,On or near Parking Area,E01002080,Haringey 015D,Bicycle theft,Status update unavailable,
3aa796e53c86165db0abb7e9a8a96293658ae9118209457f759cfbc017758f32,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.106307,51.593625,On or near Shopping Area,E01002026,Haringey 016A,Bicycle theft,Investigation complete; no suspect identified,
4d3623931f719e05687121280ceb01a21203b5b7fad1fc97ccaf926f15b27f21,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.104993,51.592596,On or near Supermarket,E01002031,Haringey 016D,Bicycle theft,Investigation complete; no suspect identified,
5eb9e321c09f647265fe6f25d2810caedc56650b1c56cb0ad85a059d8af968a0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146965,51.591810,On or near Queens Avenue,E01001991,Haringey 017A,Bicycle theft,Status update unavailable,
f43d801bb04adcb26f0d35af3aec86da35fb269c3faf34f1f4d088e93d8f1433,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.119934,51.587046,On or near St Mary'S Road,E01002014,Haringey 020B,Bicycle theft,Status update unavailable,
41c074a10108f0fbcb49e8339e909f2874f15ccec13b601b843b9f206387fc33,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.145241,51.590173,On or near Supermarket,E01002022,Haringey 021B,Bicycle theft,Status update unavailable,
2eeca5444138047801497362ee2147d7cc04c36706dc7d10b350f7e762d5685b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.144260,51.584142,On or near Onslow Gardens,E01002025,Haringey 021D,Bicycle theft,Status update unavailable,
8661dfb17dc794458af7b6bf4d522f630eed743fedf21ca58831d894a5f06e24,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.078139,51.589192,On or near Stowe Place,E01002067,Haringey 024A,Bicycle theft,Status update unavailable,
17930c9310937ce0dea88ab961c6c34b2a41d724d54f5af350c5ac58cad45a6b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.072875,51.583279,On or near Shopping Area,E01002069,Haringey 024B,Bicycle theft,Status update unavailable,
6dcb64c9cb75dca749d627e4e31beda555eadca8ab4787243f332c764098c579,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.072433,51.586212,On or near Further/Higher Educational Building,E01002066,Haringey 025A,Bicycle theft,Status update unavailable,
6bcbecf9722b77d8a65cf9d01ba1cef5611034709de0b1fb896ad7b0368d2dab,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.072433,51.587579,On or near Theatre/Concert Hall,E01002066,Haringey 025A,Bicycle theft,Investigation complete; no suspect identified,
66d9047f59a62749e2778bbd268698b1219cec9fbd70ae8d03906bf0f500a1e9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.072433,51.587579,On or near Theatre/Concert Hall,E01002066,Haringey 025A,Bicycle theft,Investigation complete; no suspect identified,
59eb20d7ee9a7df960a098180f1568ff19604e27c9818271a36d0dd93129db8a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.072433,51.587579,On or near Theatre/Concert Hall,E01002066,Haringey 025A,Bicycle theft,Investigation complete; no suspect identified,
80fe4f508e3ec17418d67d4ab6e207f9ced3782715d8571e04997cb2fd1b1aaf,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.062030,51.587120,On or near Shopping Area,E01002068,Haringey 025B,Bicycle theft,Investigation complete; no suspect identified,
cc40f564eede924507173700d5eeebafdcdfaecd8e0db36b5284bb98e45a6227,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.072028,51.580441,On or near Pedestrian Subway,E01002072,Haringey 025D,Bicycle theft,Status update unavailable,
4d85e0442032ac095330207e4cae6453dc86782588d5ee88eb3fd9f112828a6b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.075660,51.583972,On or near Maynard Close,E01002072,Haringey 025D,Bicycle theft,Investigation complete; no suspect identified,
4f0ca732d780bbbcb100c2287311bee0edba657ebd35872da59f521e76a94a95,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.114473,51.580870,On or near Weston Park,E01002060,Haringey 028D,Bicycle theft,Status update unavailable,
ad1997fbd6e29cce9e9e59deaa26f036a87dd7a1ce43d83c97f9db1aba7c9a3a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.117267,51.580304,On or near Weston Park,E01002060,Haringey 028D,Bicycle theft,Investigation complete; no suspect identified,
e31437ac106d2a044c1c0709455a79868d961e188163e95fa5d25ffb29c97224,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.151607,51.578448,On or near Church Road,E01002011,Haringey 030D,Bicycle theft,Status update unavailable,
6aed34afce56c66d04758426cde8a65f5b3f78838e2b7508d0fab62313195d50,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.075806,51.577095,On or near Frinton Road,E01002053,Haringey 032A,Bicycle theft,Investigation complete; no suspect identified,
9dcac96848ed16a667f93aee41e0897a84e2b4f44b4e17f746651e0dd0be561e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.082832,51.576473,On or near Heysham Road,E01002056,Haringey 032C,Bicycle theft,Status update unavailable,
655d8d6b4ac7f0cfff9ceb94739e035db2e47e7c508e88f6147c3d13a96b3552,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.116997,51.576720,On or near Womersley Road,E01001986,Haringey 034A,Bicycle theft,Status update unavailable,
82289df975a2f5ee058494e6ec80c70d6802f2ae95f134932bda5b11ecf8d06b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.121849,51.581204,On or near Tottenham Lane,E01001990,Haringey 034C,Bicycle theft,Investigation complete; no suspect identified,
6f6e661a7d141d029b20355ea785b833d55022022864d44479ec9fddcfdae14b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.068620,51.601230,On or near Gascoigne Close,E01002038,Haringey 037B,Bicycle theft,Status update unavailable,
27362a6487aa3cfe88ff75d4f91bb2a4d3a9bed1f82445f85f96a65022e7d056,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.071419,51.605376,On or near White Hart Lane,E01032575,Haringey 037D,Bicycle theft,Status update unavailable,
6fd65a470aece2c7ec290a97ee95bad63404d9f5c4fb6725d1ade156447b3d3e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.051005,51.601856,On or near Marigold Road,E01002037,Haringey 002B,Bicycle theft,Status update unavailable,
6fd65a470aece2c7ec290a97ee95bad63404d9f5c4fb6725d1ade156447b3d3e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.051005,51.601856,On or near Marigold Road,E01002037,Haringey 002B,Bicycle theft,Status update unavailable,
2126bf9ca5d63fe0a48f16b583f09ae4d37cdd3813a7e924c8b17d2e89d5e68c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.142619,51.608809,On or near Orion Road,E01001962,Haringey 004A,Bicycle theft,Status update unavailable,
71f78574f6a02ec2f6b03ed356fd9e86af8cdb436192c5b0e6e3a19d52f732db,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.085936,51.605641,On or near Great Cambridge Road,E01002093,Haringey 005B,Bicycle theft,Investigation complete; no suspect identified,
33147c2929de68dcb3dceed184de957e09439d6f57b66638ae1bd125d4f2d74c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.091226,51.598308,On or near Turnant Road,E01002097,Haringey 005D,Bicycle theft,Status update unavailable,
259569054e6d087fb610c0ee6c4743bf24f6dd3304931d55b65493552ef08822,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.109290,51.597926,On or near Berners Road,E01002105,Haringey 007D,Bicycle theft,Investigation complete; no suspect identified,
95c5e7ec0928f457172f5a0a26e934f2e5fc9a5a75e834cf7cb96d181f2f2332,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.104906,51.596759,On or near Vincent Road,E01002033,Haringey 010D,Bicycle theft,Status update unavailable,
c8d759950d9a217b0592a6bdef1d82f2edf71a44843a8b5522f4bb39e8f8daae,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.068156,51.595845,On or near Supermarket,E01002077,Haringey 012B,Bicycle theft,Investigation complete; no suspect identified,
fcb9888508d39f01cc5a4593db71cca7690952dd8cc378d748d95cdba1127c5e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.084634,51.588525,On or near Downhills Park Road,E01002086,Haringey 013B,Bicycle theft,Investigation complete; no suspect identified,
8b56ff16d4a0cdd821277aa70d955f81411458a2624fd4b7971343c7dd0a54be,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.090612,51.594351,On or near Downhills Way,E01002088,Haringey 013C,Bicycle theft,Status update unavailable,
ee9a55289b8694cb3b49991350b4cfbb2991af0754b9f80a44eda1d103ed5ef4,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.056803,51.587825,On or near Ferry Lane,E01002078,Haringey 015C,Bicycle theft,Status update unavailable,
5dfd3f96bf69b1f9e583ec201b3ef3daaaa4db971f75af569a33e32b36b0fd0c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.107420,51.593607,On or near High Road,E01002026,Haringey 016A,Bicycle theft,Investigation complete; no suspect identified,
539e0a283e39769ae40d35f60353ce8e4960b608ccc90849814d8516f26e682f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.107953,51.594677,On or near Parking Area,E01002026,Haringey 016A,Bicycle theft,Investigation complete; no suspect identified,
2708175abb0f232ac7d43492a188289e471307733cc37d683122af112c5125ff,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.106836,51.594793,On or near Noel Park Road,E01002026,Haringey 016A,Bicycle theft,Investigation complete; no suspect identified,
6be35f2ccbbfdecc3442bb912e804c4ea9e3c9e62933b5fe473d730bdc60b501,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.155622,51.589087,On or near Lynmouth Road,E01001993,Haringey 017C,Bicycle theft,Status update unavailable,
815ac0d508ef830bc558b3a375fa6d56d93fd32fb2c3ddd76fade828bea86e34,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.156818,51.598754,On or near Barrenger Road,E01001995,Haringey 017D,Bicycle theft,Status update unavailable,
3b6cd8cf9affa1607c7f9ffd8eb14001144f673257257482ec40a1cb5ac9be28,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.080441,51.592117,On or near Chester Road,E01001982,Haringey 018C,Bicycle theft,Status update unavailable,
0873c2e7e40f9de9dc156fcfd1f8b4413df55b679ca7b061d01af545d2ed2e04,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.090547,51.586607,On or near Ashleys Alley,E01002084,Haringey 019B,Bicycle theft,Investigation complete; no suspect identified,
b5a541f6f0c742f1d1e3c8ed5246c0ceb4b9975d15e35d3aba722e27a9b744fa,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.102316,51.590314,On or near Bus/Coach Station,E01002085,Haringey 019C,Bicycle theft,Status update unavailable,
5b55f07018c855c5479144bc8ba4cdc0b1981d4e23fefd3470a50ee9ca3f15dd,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.102316,51.590314,On or near Bus/Coach Station,E01002085,Haringey 019C,Bicycle theft,Status update unavailable,
6ac2241bcbd5ccfb7a36cd76990793f1db401964ca4fbad1412c56696b338e67,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.121155,51.587533,On or near Rectory Gardens,E01002018,Haringey 020D,Bicycle theft,Investigation complete; no suspect identified,
15c6cb216fb29c0bb55c994d869e7954e49cefd0c97508a19bf4f86d2d63934b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.115977,51.590570,On or near Chadwell Lane,E01033085,Haringey 020E,Bicycle theft,Investigation complete; no suspect identified,
8280868a7a5ce7bf1d6ef6045a4da3ee3758161fc551bd5b5b2daea28ddedbea,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.072875,51.583279,On or near Shopping Area,E01002069,Haringey 024B,Bicycle theft,Status update unavailable,
cea2551fcda7d6ba2d54aab139de7e29e720bbb1b94087d58ebf34316b54e5dc,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.072875,51.583279,On or near Shopping Area,E01002069,Haringey 024B,Bicycle theft,Status update unavailable,
36fe850447a078da57b9ff258e8c100f8eca7bcba14e763750a2a00b6a8b09b0,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.063490,51.588754,On or near The Hale,E01002066,Haringey 025A,Bicycle theft,Investigation complete; no suspect identified,
464f5c1dcacdbbbcbc7c43a8bc602ea1fae72eb2415d5194177f221eb2afd19d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.074385,51.581703,On or near Stonebridge Road,E01002072,Haringey 025D,Bicycle theft,Investigation complete; no suspect identified,
64b1cfba5838ee825da672c8fa70694a38ae0182c45a97e0e9d231fa9d6e1c59,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.072028,51.580441,On or near Pedestrian Subway,E01002072,Haringey 025D,Bicycle theft,Status update unavailable,
bae48a9073d917eb8727af15037566e66b2f7b1a39809ce5b76655bda175ed34,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.088748,51.586479,On or near Philip Lane,E01002043,Haringey 026A,Bicycle theft,Status update unavailable,
5b3d8a38ff5b1b6ae7d0c425dc586c3e0acf63b1890aaa0f327b053c0eb09452,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.097768,51.577885,On or near Portland Gardens,E01002047,Haringey 027C,Bicycle theft,Investigation complete; no suspect identified,
698a934a5de651795b1a4808268c1b9752be72467cabc8d65752353f36b6473d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.099782,51.579437,On or near Duckett Mews,E01002001,Haringey 031B,Bicycle theft,Status update unavailable,
