Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
0fd4bdc3bbe36a0645bc8f3cc6154955c2592fee4183df5d5ed3f27c8e21432b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.413741,51.573112,On or near Parking Area,E01002470,Hillingdon 007D,Bicycle theft,Investigation complete; no suspect identified,
6a174d7f84f248a0e30c72b7dd858102caa11fc87b2238649d6f4bcfe1d419e8,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.409316,51.566362,On or near Tiverton Road,E01002468,Hillingdon 010C,Bicycle theft,Investigation complete; no suspect identified,
a8e2d495cbcf0b511e9e2cafa3214df389a8de0f8fc847f4e1c5743fcb1e4fa3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.441362,51.561703,On or near Parking Area,E01002464,Hillingdon 011E,Bicycle theft,Investigation complete; no suspect identified,
3b59830fd0cb4687007fd9d046aacafb329fb7a780b8b4ec3a2d0ceb9b11ba3f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.464118,51.559422,On or near Warren Road,E01002461,Hillingdon 013A,Bicycle theft,Investigation complete; no suspect identified,
55452960ad78b9751865639a6abc03efca82bd121e93cefe96acf4340a5fc476,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.448500,51.554163,On or near A40,E01002463,Hillingdon 013B,Bicycle theft,Status update unavailable,
8206d80d3e095411f0d997c96fcbebabfa031e7c378b381caecf91454607799a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.472856,51.532838,On or near Further/Higher Educational Building,E01002414,Hillingdon 015A,Bicycle theft,Investigation complete; no suspect identified,
b6ccc919f6173befdc652bed0425248e854fcf16d409d50748f9ade24455b8fa,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.472856,51.532838,On or near Further/Higher Educational Building,E01002414,Hillingdon 015A,Bicycle theft,Status update unavailable,
c0f9dcce5cf3044b4080a8832fb33f07ab6b0fb706299be3823df709bcbb6868,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.475559,51.545148,On or near Shopping Area,E01002515,Hillingdon 015D,Bicycle theft,Investigation complete; no suspect identified,
7a5da4c55b70d527dc4adfd9daf0235b7e186f40f434dbab095cd63182e184b7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.475559,51.545148,On or near Shopping Area,E01002515,Hillingdon 015D,Bicycle theft,Status update unavailable,
9f26b7f7dc60eba9c2430ebe70dad926358f201b2ae39c5b7f8aaa535bb09e3a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.478108,51.546557,On or near Bus/Coach Station,E01002515,Hillingdon 015D,Bicycle theft,Status update unavailable,
3cf132c0e0b529603510a55281eff78bc871a3df8162bc61c318cd0d67fa1e0d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.476558,51.545898,On or near Shopping Area,E01002515,Hillingdon 015D,Bicycle theft,Status update unavailable,
7bd2161e18aa05f756560fae9984c97612908a61fa3a85dbcbd27b60d7832e0a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.478548,51.544611,On or near Vine Street,E01002521,Hillingdon 016C,Bicycle theft,Status update unavailable,
4ebb542829cd9ef38f2aa31f22e668d4841747ff49801c870323c3bdf8d5c510,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.480687,51.546608,On or near Shopping Area,E01002521,Hillingdon 016C,Bicycle theft,Investigation complete; no suspect identified,
81ea650f6c0b23dfd14a79807e3a9da48c31caecd3d2827398ac950d483dfeb9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.481613,51.547411,On or near Supermarket,E01002521,Hillingdon 016C,Bicycle theft,Investigation complete; no suspect identified,
513f56d6aec2be9796589058e74aa17b40ed639508fdd4878f6bf29fd2285eec,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.479503,51.545361,On or near Charter Place,E01002521,Hillingdon 016C,Bicycle theft,Status update unavailable,
cb675c916d84c1da798528a4ecc51fca0b9a75e7a46f829b569c5675d948e000,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.481684,51.532252,On or near Patrington Close,E01033724,Hillingdon 016F,Bicycle theft,Status update unavailable,
83473d57764fc869bd7d2abcdaf65cd8c0e3e5bb0d7849568a074da64781dcfb,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.479746,51.528998,On or near Belgrave Mews,E01002518,Hillingdon 022C,Bicycle theft,Investigation complete; no suspect identified,
f4d2f78bec4616a8a7a6dbd13df0f75c583de324b7bf09b720e4618ed850ae43,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.476780,51.531882,On or near Sargeant Close,E01002518,Hillingdon 022C,Bicycle theft,Investigation complete; no suspect identified,
e63642bf234b0dfa11f2848aaa4c2d9b41055b98abd1efdbf3bbac0d714cfe18,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.470333,51.519929,On or near Gorse Walk,E01002550,Hillingdon 022E,Bicycle theft,Status update unavailable,
0df6f696fb594a6c60551d569dfc094f9141030382615b497225903d4d444de4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.476772,51.516587,On or near Petrol Station,E01002554,Hillingdon 022F,Bicycle theft,Investigation complete; no suspect identified,
972f46369f0e6f44eea89f08728a940524958ee565f54c157e39c06c17c91efd,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.472430,51.510227,On or near Parking Area,E01002554,Hillingdon 022F,Bicycle theft,Investigation complete; no suspect identified,
334db72d18f08eec1d01da9dfb2addb21df04c1909a69e2d7c4af4e927c98488,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.390773,51.515321,On or near Delamere Road,E01002547,Hillingdon 023E,Bicycle theft,Status update unavailable,
6e7aaa9a6569860b28fa6396cdcc281640c73e0429f41d38856358dd2a6cb949,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.432583,51.516589,On or near Ash Grove,E01002404,Hillingdon 024E,Bicycle theft,Investigation complete; no suspect identified,
b563c005bdb6de50e3cb52bd9c53df8a598301aeb3a24d32c5b059b6e8b355d9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.464146,51.514453,On or near Sycamore Close,E01002548,Hillingdon 025A,Bicycle theft,Investigation complete; no suspect identified,
6d3a7021f004a6838072c883ce5032663e0a624b6a134751d4b4634bbd55d501,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.444941,51.518939,On or near Perry Close,E01002549,Hillingdon 025B,Bicycle theft,Status update unavailable,
12dc182cd6f1c2db51d3c969be5c4e4cd4d43c469e3a79a573bf8672ae42c201,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.469389,51.517561,On or near Cousins Close,E01002552,Hillingdon 025D,Bicycle theft,Investigation complete; no suspect identified,
2772890d03c96c09922192c3c2c671529fc8a0cd9311dc0561b3e5db93a3dee7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.403053,51.517378,On or near Devonshire Way,E01002396,Hillingdon 026A,Bicycle theft,Status update unavailable,
52d861337d5f31c0b65526833b20506506e79c7c01b864e6f107bc658d337e48,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.419327,51.509406,On or near Parking Area,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
7106e1b7ca4a9099804f6abf79c871ec7d471809500d3eebdd074a01f8939f3d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.419327,51.509406,On or near Parking Area,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
f7b055c74871d9a38d80e94cc1045cf9bfc0828039c30956d4038ad3fb27cec8,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.427125,51.505572,On or near Trevor Road,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
a320ebc5790bb386f661b33be0e6b7f977d0e26e5b6273a9c876939dceed8e85,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.419327,51.509406,On or near Parking Area,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
076aed636278bb812479c09ce85b4b67872b16583a9f3846131ffad94acd1d3d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.419327,51.509406,On or near Parking Area,E01002406,Hillingdon 027B,Bicycle theft,Status update unavailable,
6c3273d6938ddb4e98703a3b4c4ea9599231b8900c55a7dc0873684dff8ec69e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.417886,51.506905,On or near Shopping Area,E01002506,Hillingdon 027E,Bicycle theft,Investigation complete; no suspect identified,
c757e11b2b82cb375e52d3558304131b377c12d25345d1fcc73b17057f95bd13,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.418501,51.506203,On or near Supermarket,E01002506,Hillingdon 027E,Bicycle theft,Investigation complete; no suspect identified,
baa71c3aefc73bca75144e8d0de23d9b2918f26123bf83f1d6ee2f212bdf3a5c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.395782,51.508538,On or near Sports/Recreation Area,E01002507,Hillingdon 027F,Bicycle theft,Investigation complete; no suspect identified,
6ef6dbb74461fbd99e3688fd028bd495a0022223970e90ff8d330be600e842b2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.441156,51.502729,On or near Bourne Circus,E01002487,Hillingdon 028B,Bicycle theft,Status update unavailable,
f58caa4bd87da01186ebbbb62c10a27afc5140c2a5490ff4697d512d0041ba9e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.466562,51.508603,On or near Admiralty Close,E01002529,Hillingdon 029C,Bicycle theft,Status update unavailable,
f91710e3f7c3c59f54be733a7e8b2f4f0eda66e97c70d1c65d456b03b23c801d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.420423,51.503558,On or near Pedestrian Subway,E01002407,Hillingdon 030A,Bicycle theft,Status update unavailable,
731ac66dabca91f0a2ee5e95870bf1e9a91980e9d528a92dd4d5b3d40ce2e185,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.426671,51.502437,On or near North Hyde Road,E01002489,Hillingdon 030C,Bicycle theft,Investigation complete; no suspect identified,
b7bf9eae6a132bc4b2aba7a15f95b54a2cbb2c445e3b66b90aab2e17c16d4eb6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.441014,51.484491,On or near Harlington Close,E01002449,Hillingdon 032C,Bicycle theft,Investigation complete; no suspect identified,
8c75619a744918c369c874491f48319a7c7e0f1f3b003ff7293f7cc68105892f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.433574,51.481793,On or near Marlborough Crescent,E01002449,Hillingdon 032C,Bicycle theft,Status update unavailable,
7e519d36f88fe469e5dae57aeb76ac9d5bbb9356b9f97653a5218b188ddf9fd4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.384723,51.556369,On or near Stonefield Close,E01002496,Hillingdon 033A,Bicycle theft,Investigation complete; no suspect identified,
fc9694cfdbdc899cf081fa9b3a2604492760e0fff0cd272d883828fc8176bcc0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.401767,51.550388,On or near Warsaw Close,E01002499,Hillingdon 033D,Bicycle theft,Status update unavailable,
a5a38529f0311f45ea04cfe7e9c032da8cd37f6f66bad46766ecdd1336c6ee25,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.422880,51.610930,On or near Central Way,E01002478,Hillingdon 002C,Bicycle theft,Investigation complete; no suspect identified,
41e0c7edb1b6682c4471de29bab44a2a41ae86b8e221f93e5f48790cf71fd63a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.397184,51.574092,On or near Green Lawns,E01002419,Hillingdon 006B,Bicycle theft,Local resolution,
1194bb20b28b5acc3191f9364a212afcc94da15287257c17f3f61f1839cf9c91,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.421056,51.573166,On or near Brickwall Lane,E01002535,Hillingdon 007E,Bicycle theft,Status update unavailable,
ca7aeec0c24a3f010b8e99bcdba1a3de6b4e16c6f387322bf5520106b2558140,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.395746,51.567805,On or near Whitby Road,E01002421,Hillingdon 008D,Bicycle theft,Investigation complete; no suspect identified,
9bacf797a8d410649576997c6e5d351fd2c0af07ae424175297df98b7d20af74,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.422091,51.565366,On or near Herlwyn Avenue,E01002467,Hillingdon 009B,Bicycle theft,Status update unavailable,
5275c39c92b6ffe1896aff64473ee4541d7f01a6c6766264f9e0e29dd7dbf0a1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.436210,51.569727,On or near Parking Area,E01002537,Hillingdon 009E,Bicycle theft,Investigation complete; no suspect identified,
d142bb15b7197262fff2e489dc4816438a6ebfdb2c84f40ea4c277fb2e27a40e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.399527,51.560393,On or near West Mead,E01002495,Hillingdon 010E,Bicycle theft,Court result unavailable,
21ebd2d9c0c5cbef9cfd09ae74c2c9ece27450acbde1b16f0ed6e9b8cd5d47a9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.483789,51.550065,On or near Oxford Road,E01002514,Hillingdon 015C,Bicycle theft,Status update unavailable,
905d1c761957b87126f989759f6e4f07e4b613930ff083559e3c679e332a787c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.478108,51.546557,On or near Bus/Coach Station,E01002515,Hillingdon 015D,Bicycle theft,Investigation complete; no suspect identified,
66cb62f3f8ef2fbf19a9e8e4b9e9fe20a2a4a1e9c5ad2892b603a9655d0df259,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.475559,51.545148,On or near Shopping Area,E01002515,Hillingdon 015D,Bicycle theft,Investigation complete; no suspect identified,
35701d82c301ab00e56d12b0608119d0180a6ed5e402f89d22c4448059c7a1fb,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.480687,51.546608,On or near Shopping Area,E01002521,Hillingdon 016C,Bicycle theft,Investigation complete; no suspect identified,
3614032c771714d6baba9188e06cb21821c166387f2f59b29a213cc5dee499c4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.472430,51.510227,On or near Parking Area,E01002554,Hillingdon 022F,Bicycle theft,Status update unavailable,
452118c32f8898931c8a74790d50adfe6cf3eda61a26031b98fc09ac09586a59,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.473134,51.512007,On or near Supermarket,E01002554,Hillingdon 022F,Bicycle theft,Status update unavailable,
edfdf4def7d478cc0f9f2d63764e15c3c88a250315ebf3a728f180403eee7a9d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.476772,51.516587,On or near Petrol Station,E01002554,Hillingdon 022F,Bicycle theft,Investigation complete; no suspect identified,
bc18df305a9b098383108620db0591f7d4255798f86b6aa5a5e4e5ad351bbf9a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.424225,51.508618,On or near Shopping Area,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
172d70bb7ed3d4e7545c9bc9a7ae57baa80e371465ac7b087e4144d4884a0a25,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.419327,51.509406,On or near Parking Area,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
bf683b72a2db633e02b0a1d4f8be9f53fcdc646ccb7b8d23cf169f2c012dc1a3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.419327,51.509406,On or near Parking Area,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
bc4ec52e062505a6fbce30473c8be797586ab7ec584068dfa03c8437d62a4e5f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.417886,51.506905,On or near Shopping Area,E01002506,Hillingdon 027E,Bicycle theft,Status update unavailable,
9ee7c911a8076cb1de24e1d32b1414b3eedfde9a98885f706b865830a6c75d70,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.418793,51.504444,On or near Western View,E01002506,Hillingdon 027E,Bicycle theft,Investigation complete; no suspect identified,
f8e1b4ab9dae91cf08319a894d1096905e16c6386be74f5837e4bb4a088e297b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.418501,51.506203,On or near Supermarket,E01002506,Hillingdon 027E,Bicycle theft,Status update unavailable,
2fe41e13992b886747447680c26201fcc7151f980e6eb2acbdf61eed9627dd3f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.407262,51.500008,On or near Bulls Bridge Road,E01002507,Hillingdon 027F,Bicycle theft,Status update unavailable,
dd37be8ee80ea8486f13111b81320f7c90aa7ce56df9f86e3b475a6ec2555dd6,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.439741,51.501982,On or near Glamis Crescent,E01002486,Hillingdon 028A,Bicycle theft,Investigation complete; no suspect identified,
0c0c51d611a0374f903756c529563b30f704274e3cafbd6cb0203c398875b783,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.466449,51.500815,On or near Dell Road,E01002445,Hillingdon 029A,Bicycle theft,Status update unavailable,
083fb4330a749989c79c97930beeb42aba2843f650cc3808ac4cfbfcfa362019,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.472275,51.508408,On or near Cherry Orchard,E01002529,Hillingdon 029C,Bicycle theft,Status update unavailable,
bb0bee47623c05aad903f9c987e59b1bdd0f64b501d3a53d286c4b90d06645ea,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.421343,51.500684,On or near Petrol Station,E01002407,Hillingdon 030A,Bicycle theft,Status update unavailable,
db1bbf7377bf92ef1af4b39f9e992f6de9cd0f6f005e6f9292957e59ba1181b6,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.413716,51.498351,On or near Sutherland Avenue,E01002407,Hillingdon 030A,Bicycle theft,Investigation complete; no suspect identified,
1c0297e39995f428b94aea57fd12b0f609badc0ac80a6ff972e9ebe6b51d32b0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.428713,51.498382,On or near Copthorne Mews,E01002490,Hillingdon 030D,Bicycle theft,Investigation complete; no suspect identified,
0fe4d5d7a5b75c23be312a2936e5796ab0ea75300188b0889fb48081ff2cc9a8,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.445425,51.458562,On or near Seven Seas Road,E01002444,Hillingdon 031A,Bicycle theft,Investigation complete; no suspect identified,
77ccc33a440e281c58614ab5b44ab465e653239a1f94a663be2f959312718597,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.437392,51.481745,On or near Parking Area,E01002449,Hillingdon 032C,Bicycle theft,Status update unavailable,
3688f4416bc339975e1ecf55f71049c96c74ccdaea4ff77360805151bf3d460a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.399271,51.556568,On or near Parking Area,E01002497,Hillingdon 033B,Bicycle theft,Investigation complete; no suspect identified,
4f2172b46d9de5d08e9362c470ce1f4878030ea8b89d3db4d6201c9b4469090d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.411762,51.605484,On or near Columbus Gardens,E01002484,Hillingdon 002E,Bicycle theft,Status update unavailable,
5021b4c27b4114f7ed1ffcf30fbc3abf2768a548d6e399a232fe23c10682197a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.480637,51.609147,On or near Sanctuary Close,E01002438,Hillingdon 003A,Bicycle theft,Status update unavailable,
0732d2907e076737f8ae45e13a215184445a3bca84891a357bd648919fc7133b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.409762,51.580864,On or near Campbell Close,E01002433,Hillingdon 004A,Bicycle theft,Investigation complete; no suspect identified,
7334cf0eb1498f73e5a614a253a92303e76d31a13229d1be76c0f538880a33f4,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.408893,51.587578,On or near Gerrard Gardens,E01002436,Hillingdon 004B,Bicycle theft,Investigation complete; no suspect identified,
0d0adba006961b2c278a57299f8f7cace41a116a4b41393c61fa6ad0e91230ea,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.399016,51.578631,On or near Supermarket,E01002432,Hillingdon 006D,Bicycle theft,Investigation complete; no suspect identified,
02d76d266ef35666caf1a9b2b72962e7f9a36347a1bf45a33876ce7d1bd94374,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.421904,51.575353,On or near Midcroft,E01002434,Hillingdon 007B,Bicycle theft,Status update unavailable,
5b28e831b15898cccaf792b9f8149fb745ff4dfb73ff678efd79410b0fd646e0,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.423566,51.573191,On or near Supermarket,E01002535,Hillingdon 007E,Bicycle theft,Status update unavailable,
820835001550fa23950f20dc4b4598fe7b106685cbbca7efeadda65063830851,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.424250,51.574261,On or near Shopping Area,E01002535,Hillingdon 007E,Bicycle theft,Investigation complete; no suspect identified,
42897549682c788e593cc1711981a9259929621b233314474b157c3f7fc55148,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.396294,51.576427,On or near Parking Area,E01002417,Hillingdon 008B,Bicycle theft,Investigation complete; no suspect identified,
8ae23fac46f159664ed54bde96433efacc9b64c5f6a940befcab88021b9252ac,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.480328,51.572537,On or near Park/Open Space,E01002461,Hillingdon 013A,Bicycle theft,Status update unavailable,
8803d2d38d6b6e097f3903b9074c5c76eb2e888b69b2c655e91bfd38d436fa6b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.448500,51.554163,On or near A40,E01002463,Hillingdon 013B,Bicycle theft,Status update unavailable,
b182777ccde5625080cc04c9ab552b72d678d8d2254630d7f6234f6b6ddca9eb,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.466286,51.553282,On or near Sports/Recreation Area,E01002512,Hillingdon 013C,Bicycle theft,Investigation complete; no suspect identified,
1a746312985163dcfcb2260c984d496fb7121690e17787cc063a1bbc1f605814,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.472856,51.532838,On or near Further/Higher Educational Building,E01002414,Hillingdon 015A,Bicycle theft,Status update unavailable,
7eb61125e86e5611893f299ad088b0475afe4d5e0c1f1555eb08c42b98e6fb30,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.480687,51.546608,On or near Shopping Area,E01002521,Hillingdon 016C,Bicycle theft,Investigation complete; no suspect identified,
6e20d361f9a29e086a5dfb38a9af3f8230c1092ac2bffa1084e0656fac0b02d5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.435066,51.525722,On or near Supermarket,E01002423,Hillingdon 018B,Bicycle theft,Status update unavailable,
5563598524bba9472f1a3fb22768b772aa0eb8688608d979a90e1647326ed896,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.399196,51.527882,On or near Masefield Lane,E01002542,Hillingdon 020D,Bicycle theft,Status update unavailable,
5f98e86b84a7ce934ab6f4e02bf5ace5d4801cad233e56bef3e95ed334d30da5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.407493,51.520244,On or near Cheddar Waye,E01002399,Hillingdon 021E,Bicycle theft,Status update unavailable,
4491d03ce0b051c6dbbcaf1432e229b9ea54667eaf887673b12a8d13bc2a6663,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.476136,51.517055,On or near Philpots Close,E01002554,Hillingdon 022F,Bicycle theft,Status update unavailable,
1fdec0645d8c5412b959dcc7cc573ea7fc985adccfaf70436f42f9a23f027b75,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.472430,51.510227,On or near Parking Area,E01002554,Hillingdon 022F,Bicycle theft,Investigation complete; no suspect identified,
8e92643a6a3f71552b6c0370ea78b1ed8bc99c857a13fd1668e90ab809e97441,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.382765,51.524545,On or near Marsworth Close,E01002541,Hillingdon 023A,Bicycle theft,Investigation complete; no suspect identified,
27455e014a566b318186f24e9810072b95d6ca3ae4f7f03d6705c9d97ab43681,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.397645,51.512115,On or near Springfield Road,E01002505,Hillingdon 026D,Bicycle theft,Investigation complete; no suspect identified,
15c22cc7d771ab32efd39049fa3ede6c054c68ee693df263d7b4e9e9f490a2b5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.393986,51.512065,On or near Shopping Area,E01002505,Hillingdon 026D,Bicycle theft,Investigation complete; no suspect identified,
6cf07ebba70ff21bffa2fc2a66d0e5fd96191cab3790bfef9e31792ea14e5df4,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.396235,51.514938,On or near Uxbridge Road,E01002505,Hillingdon 026D,Bicycle theft,Investigation complete; no suspect identified,
87c838e3a57d5d2941960b0749e6bda0170d3b7cf0b79d5ee53caf99b9ae5893,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.441198,51.509510,On or near Furzeground Way,E01002405,Hillingdon 027A,Bicycle theft,Investigation complete; no suspect identified,
935bac51636d4c46c846b9c966fdd34e629b611a522988cf810a52ec24cc1abd,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.427125,51.505572,On or near Trevor Road,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
98c5506583fb0acdd1422671262afbad8d8c7f32d18657856369b053cb9fa7c3,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.419327,51.509406,On or near Parking Area,E01002406,Hillingdon 027B,Bicycle theft,Investigation complete; no suspect identified,
b3b63250aaf47dbc494f1c49e570042d89979d4de5ebccfc4fc71986eba6aafb,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.422228,51.515101,On or near Sports/Recreation Area,E01002504,Hillingdon 027D,Bicycle theft,Investigation complete; no suspect identified,
99e8dd823cd45345ea9d751632993901df77c22ad918e75b74a3e425a7ecd3f5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.417886,51.506905,On or near Shopping Area,E01002506,Hillingdon 027E,Bicycle theft,Status update unavailable,
2965fd1202d21889ea9c45180e78fa787c7f9a49913cc5f23bac4eb28e5cb436,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.411555,51.508294,On or near East Walk,E01002507,Hillingdon 027F,Bicycle theft,Investigation complete; no suspect identified,
55cf3d855534a15845126706d41914d3dd7d772048c2e0f0c4212477b436cb20,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.442961,51.500919,On or near Skipton Drive,E01002486,Hillingdon 028A,Bicycle theft,Investigation complete; no suspect identified,
db258b64b3c33b7e58fa76a7fda700404d761883c003e5574e53ab1eea58b90f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.465661,51.504959,On or near Queens Road,E01002526,Hillingdon 028C,Bicycle theft,Status update unavailable,
6ba472efa5e0656a0357c8af95b00423e02c713c2220f30f8aa266ebe94bee2a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.475325,51.502072,On or near Avenue Close,E01002525,Hillingdon 029B,Bicycle theft,Status update unavailable,
b81d751ed1cb2973d3c07d956846c29afc36bdab1cf74719580ce85d1b4b42ec,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.418461,51.607993,On or near Barker Close,E01002474,Hillingdon 002B,Bicycle theft,Investigation complete; no suspect identified,
62449073f666c80a326e186ff61135bc852c03886881a0c2486458a314a948e2,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.431470,51.570797,On or near Seaford Close,E01002536,Hillingdon 009D,Bicycle theft,Status update unavailable,
1ee1c1c47bed3ed1c8755bd0eded31d2b10713e17d9794493c0297926e1c2d8d,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.436210,51.569727,On or near Parking Area,E01002537,Hillingdon 009E,Bicycle theft,Status update unavailable,
890f97fc3e599999e4853850e478f846bc240d5d7237bb304f6e17fbf6fdef9a,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.436210,51.569727,On or near Parking Area,E01002537,Hillingdon 009E,Bicycle theft,Status update unavailable,
8288d608df2445a6c9f3983b201829697fb7efdeb3b5a6bf716e190a51f1c8ed,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.448111,51.566450,On or near Broadacre Close,E01002458,Hillingdon 011A,Bicycle theft,Investigation complete; no suspect identified,
