Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
4039d7059aceca4a9a8573fc4b9833e3a3fc275aed7336e861b8412c14fa883a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.065990,51.525793,On or near Buckfast Street,E01004313,Tower Hamlets 009B,Bicycle theft,Status update unavailable,
b2d997d44d6f2c68f7701c169de386058a49fd300724b11b1c2839f3a2ad5b33,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.073674,51.525452,On or near Montclare Street,E01004316,Tower Hamlets 009C,Bicycle theft,Court result unavailable,
275db3b404d8ad2e3b1cfbcc3010178c2cf3aed0220d5624ee8b8e7e836373a1,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.074248,51.524472,On or near Redchurch Street,E01004317,Tower Hamlets 009D,Bicycle theft,Status update unavailable,
e40a1e8071191ff698a88ef9463fc03f32f0fa484014e5c9870f06f1adecc765,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.072488,51.523823,On or near Parking Area,E01004317,Tower Hamlets 009D,Bicycle theft,Investigation complete; no suspect identified,
953cf56dc50d28422953274bcf831a5c9f00cda3f851bb17a8039bf31a7beed5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.073032,51.523580,On or near Sclater Street,E01004317,Tower Hamlets 009D,Bicycle theft,Status update unavailable,
7369e921a4031eee4dede4e15b28522d4259635111ee6d7cb68be33f74bb74cc,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.046179,51.522165,On or near Supermarket,E01004262,Tower Hamlets 010B,Bicycle theft,Investigation complete; no suspect identified,
b3632c00d80da0f85fe34e8c9248c12243a3eae408a2ce38d8948cc1da7db8d3,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.046326,51.522770,On or near Frimley Way,E01004262,Tower Hamlets 010B,Bicycle theft,Investigation complete; no suspect identified,
620bd65deccc024859ac2ad10f680f25c069d52703270c36d43082143bfbd622,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.041533,51.522609,On or near Mile End Road,E01004262,Tower Hamlets 010B,Bicycle theft,Status update unavailable,
bc825a56ea8c264870ef31a174eab23afd0168f9ae52d85175001ed4eb823b29,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.043082,51.526474,On or near Bradwell Street,E01004262,Tower Hamlets 010B,Bicycle theft,Investigation complete; no suspect identified,
3f06bbbe958684f1d7ffcb68a7ad6863345737370c42f7ee37a0f2a712c5fe43,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.042140,51.521549,On or near Ernest Street,E01004264,Tower Hamlets 010C,Bicycle theft,Status update unavailable,
a79d65f701cc7ce753e5891deb44e9f939f683f499c2e522329520ceb8488cc5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Bicycle theft,Status update unavailable,
643a9b68e69090c9bc5a31c75bbb76880a99b47d4b50fcd856e7ab6e9d8b46c2,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Bicycle theft,Investigation complete; no suspect identified,
313a3730555358ca570c26b4f82bd9f9c20534f04aa20006958c132569efb749,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.055929,51.525429,On or near Witan Street,E01004212,Tower Hamlets 011D,Bicycle theft,Status update unavailable,
647f3bd841251291e26d00ffb90d08aef76e5afdd2627abec6543446f2742f23,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Bicycle theft,Investigation complete; no suspect identified,
30fb1a528fe2503e7f8f8a90d520c706bc42082ad118efaaf8aa8c6915f3b0c2,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.058161,51.525466,On or near Corfield Street,E01004212,Tower Hamlets 011D,Bicycle theft,Investigation complete; no suspect identified,
df4a4f19c96dfa43c221212676f82d74b8899ee2c3f48b94254e7775d4e3ecef,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Bicycle theft,Status update unavailable,
5106e7b31bb04ada0ddf4cf1c976f89539d0949ae79cf2ee44f9db6dd00ce98b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.056521,51.524036,On or near Coventry Road,E01004212,Tower Hamlets 011D,Bicycle theft,Status update unavailable,
9ae440a6ca6a0c2624fc1947ee74dd2e6f5c41f165de140a3f2bf415f2ab2877,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.058161,51.525466,On or near Corfield Street,E01004212,Tower Hamlets 011D,Bicycle theft,Status update unavailable,
b67242c662721b194d4418172cf35be6b6a5af1ae9c13ecffdd805892ed93680,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Bicycle theft,Investigation complete; no suspect identified,
7ed33e4b6dc224cf9d1160212b621b5b9cd6e2a86ff7d84a6725c2c7b9140b8e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.058161,51.525466,On or near Corfield Street,E01004212,Tower Hamlets 011D,Bicycle theft,Investigation complete; no suspect identified,
503df8b58c680505c6ebdd1d7e9feab3e569fe28636fc75bed1deca5705f366c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Bicycle theft,Investigation complete; no suspect identified,
b91619598284ea8033f03513037da7c8387c9ad54cfe5872c632dead53237304,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.025952,51.526232,On or near Police Station,E01004268,Tower Hamlets 012E,Bicycle theft,Status update unavailable,
111ece76092b0285652a156c2ca542a888bb4dbc158a3adba6426d27ff3b2b45,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.063117,51.520449,On or near Lomas Street,E01004205,Tower Hamlets 013A,Bicycle theft,Status update unavailable,
e51cbf3ae623cb1ec8589444831c4d3bc4d898905bf78e786dd224c6074eebd2,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.058799,51.521655,On or near Merceron Street,E01004205,Tower Hamlets 013A,Bicycle theft,Offender sent to prison,
695a97d66c73832c9b813401db8be8cbc9c9cb904f2724761f9c6f79bfb9708a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.062316,51.519968,On or near Castlemaine Street,E01004205,Tower Hamlets 013A,Bicycle theft,Status update unavailable,
cc93d5af13258846982f36a291e9c11043ebcbc6dc7759a57fb78bd6898390c4,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.051282,51.520811,On or near Mile End Road,E01004208,Tower Hamlets 013C,Bicycle theft,Investigation complete; no suspect identified,
1770b5d2d3bac2725f5ead3eab6519edd7242eec9baa7213a3be220610d2de1a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.051282,51.520811,On or near Mile End Road,E01004208,Tower Hamlets 013C,Bicycle theft,Offender ordered to pay compensation,
cfc989a0623a435ad5ba43ae452ca60ba9683b8c909ac39d4157ddd625b2567f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.050004,51.522048,On or near Shopping Area,E01004208,Tower Hamlets 013C,Bicycle theft,Status update unavailable,
395f8ce091743cc9933d0b48f1086aaa0b3cc6a54b11de97f5af0fc2fd561ff9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.051282,51.520811,On or near Mile End Road,E01004208,Tower Hamlets 013C,Bicycle theft,Investigation complete; no suspect identified,
e75515ecf227da55fd079ed12c4e961fabcecb040420aa077834adeb88c47e46,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.058191,51.526815,On or near Ainsley Street,E01004211,Tower Hamlets 013D,Bicycle theft,Investigation complete; no suspect identified,
01fd90704721fd75ed71b4dd20e7c05d102c9b53a105e182e815eb4aa96c40e7,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.060411,51.524091,On or near Brady Street,E01004211,Tower Hamlets 013D,Bicycle theft,Status update unavailable,
87762dcf70e256b1446149f95f6608c74ee260c982dcac5bdb7691bb7b6a23b1,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.060565,51.526567,On or near Viaduct Street,E01004211,Tower Hamlets 013D,Bicycle theft,Investigation complete; no suspect identified,
38493348451c8b54ac0af33c8e502e2daaf2ff2adece2737b4a7b9cd85c49b6d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.063112,51.526357,On or near Hague Street,E01004211,Tower Hamlets 013D,Bicycle theft,Status update unavailable,
981ffe85301a16999e7ad9136aa7eb28a4b6604c6e9049eddb52a4ec1d4b221a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.030012,51.525024,On or near Brokesley Street,E01004269,Tower Hamlets 014A,Bicycle theft,Investigation complete; no suspect identified,
39c394f17e0ace2d3907de91e187a631c9a859c474abdcd98589d1f19bbcd1ec,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.030814,51.523787,On or near Southern Grove,E01004269,Tower Hamlets 014A,Bicycle theft,Status update unavailable,
d7985a567dc56ecec0e0dd042054e042a3c0ebc1a75b393f6b7865f09887387c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.032893,51.523067,On or near Eric Street,E01004270,Tower Hamlets 014B,Bicycle theft,Status update unavailable,
3cb90efa9167e5753137e54334f92133a00bb5f8529912a556175283fe5bd8f6,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.033382,51.522742,On or near Mossford Street,E01004270,Tower Hamlets 014B,Bicycle theft,Status update unavailable,
c2b8ae7ecab673ad1b3a867e1077a0f72b301f47d5d8e596996b571350e0493b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.071484,51.518249,On or near Police Station,E01004306,Tower Hamlets 015A,Bicycle theft,Status update unavailable,
eed375696fb84351f1e83353ce8f5aa9f2617b5d3fd49dee746d193bae69a279,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.069909,51.521065,On or near Spital Street,E01004306,Tower Hamlets 015A,Bicycle theft,Status update unavailable,
7a52a5e09d4920c059e5197476d8e4df1d7729f72365f035446f3788c74d9167,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.070656,51.517723,On or near Hopetown Street,E01004306,Tower Hamlets 015A,Bicycle theft,Investigation complete; no suspect identified,
24212e209a17c1df1525d7740cd9b59146a0c95f0bfe316293abe02355f1dab8,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.075307,51.520218,On or near Lamb Street,E01004307,Tower Hamlets 015B,Bicycle theft,Status update unavailable,
3f9138e28877cab068a2dd419b1cf7125f49b03e54640745c0f2cbe6a8b8f2f2,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.076686,51.517588,On or near Parking Area,E01004307,Tower Hamlets 015B,Bicycle theft,Investigation complete; no suspect identified,
9db94338ec0fac207555937453d6e1e52bad7aab1b47722edcc0b7c17bf2b7ad,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.078591,51.520290,On or near Spital Yard,E01004307,Tower Hamlets 015B,Bicycle theft,Status update unavailable,
4a892de2d16e0e8b431575b10678a255630f2e84436e51bce44b0dc24fe2d7e0,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Bicycle theft,Investigation complete; no suspect identified,
4d829b4b43589dda1a71d8ebdd4609fdcdfb08a23956bcbfed78dafbe0c616b4,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.072942,51.515809,On or near Pomell Way,E01004309,Tower Hamlets 015D,Bicycle theft,Status update unavailable,
f19dfad8fbe088d8c58bf59f696ad360381c1b9e43a5d24a89fad5e85a24323f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.068395,51.516984,On or near Conference/Exhibition Centre,E01004309,Tower Hamlets 015D,Bicycle theft,Status update unavailable,
a024f73b5d25b4df281dcf0fe0dbb3786885e296669f82e9bca1d8cc398642b4,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.073629,51.516252,On or near Parking Area,E01004310,Tower Hamlets 015E,Bicycle theft,Investigation complete; no suspect identified,
67006aa09745e9f62611c862acb3c5fc0d6c65149a188f5778ec8bfff6928942,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.075318,51.517916,On or near Brune Street,E01004310,Tower Hamlets 015E,Bicycle theft,Investigation complete; no suspect identified,
4910ce18b18cb964b03a210e28074e06188bbba603bead7cd6ec1e6132db461d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.047246,51.519458,On or near Stepney Green,E01004283,Tower Hamlets 016A,Bicycle theft,Status update unavailable,
f3965ca3d37241181e189efc7c58facffd5105f2fa12e26ecc763e1663b57e27,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.051387,51.520039,On or near Assembly Passage,E01004290,Tower Hamlets 016D,Bicycle theft,Investigation complete; no suspect identified,
0da52f9c8de81ea729de3537e22901a95cc1eb00880ef918c77f22f6f00dddd9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.049277,51.520849,On or near Hayfield Passage,E01004290,Tower Hamlets 016D,Bicycle theft,Status update unavailable,
471ae78e48413a7d87a3713e0a99c93d3b1fec419722a7d561a658a0f43cf5a1,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.054438,51.519469,On or near Adelina Grove,E01004322,Tower Hamlets 017A,Bicycle theft,Investigation complete; no suspect identified,
471ae78e48413a7d87a3713e0a99c93d3b1fec419722a7d561a658a0f43cf5a1,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.054438,51.519469,On or near Adelina Grove,E01004322,Tower Hamlets 017A,Bicycle theft,Status update unavailable,
48a76315b6cba64f448eb2c212519791cac9f343980d398d52eb9a6c2fc41c74,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.057418,51.519231,On or near Maples Place,E01004322,Tower Hamlets 017A,Bicycle theft,Investigation complete; no suspect identified,
e014ba38a15d3402924331a5fd148a3417010b30508fa5175deede42734cfcd5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.057418,51.519231,On or near Maples Place,E01004322,Tower Hamlets 017A,Bicycle theft,Status update unavailable,
fdc254a942fec518383ea99ff33bdb98410e20328ad4c1fc8c45a798d96a7454,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.059637,51.515841,On or near Varden Street,E01004326,Tower Hamlets 017D,Bicycle theft,Status update unavailable,
0c062c18191869ff63e64d5a4d55cb7018d4c39262ea6c2ab7794d7d0fc52531,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.059014,51.516613,On or near Further/Higher Educational Building,E01004326,Tower Hamlets 017D,Bicycle theft,Status update unavailable,
3f717d84d7735c144709a2882e24f6c2d63ce210fd91b667a8b87ddddf68a66f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.059637,51.515841,On or near Varden Street,E01004326,Tower Hamlets 017D,Bicycle theft,Investigation complete; no suspect identified,
fdf44901f5229a36e4be83564801a766da601d912129268c98bd5c5a9b12b138,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.059014,51.516613,On or near Further/Higher Educational Building,E01004326,Tower Hamlets 017D,Bicycle theft,Status update unavailable,
e9df3cc292d70ebc68918e1e8b460ad7aea526543d4fc7d8727ed3e4474ba41b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.059014,51.516613,On or near Further/Higher Educational Building,E01004326,Tower Hamlets 017D,Bicycle theft,Investigation complete; no suspect identified,
d4a14fdbb937c38015fd9e6ce88870da0a5177c1d2e4ecda5ddf0798ba738db5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.014658,51.514432,On or near Chrisp Street,E01004246,Tower Hamlets 018B,Bicycle theft,Status update unavailable,
a9cf4dd9a177d3e8c336e5d07fa5d869f5cadcce45c7310444d42e9141c1e911,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.013395,51.513314,On or near Willis Street,E01004247,Tower Hamlets 020C,Bicycle theft,Investigation complete; no suspect identified,
8b3d873f09b1f133a9a3f5d12573a21b681ff4e5f96f7ad59631464e2563cd22,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.013939,51.511749,On or near Supermarket,E01004247,Tower Hamlets 020C,Bicycle theft,Investigation complete; no suspect identified,
5ddd52ab95884aa5a3153bb1f1a4d5edad6d40a5439c32534830a9d0e0b57a79,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.013395,51.513314,On or near Willis Street,E01004247,Tower Hamlets 020C,Bicycle theft,Investigation complete; no suspect identified,
bea59d2734539df7be0bfa1d27f8aaa6cdbc838ede9a5d234ff64be48583e00a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.070437,51.515390,On or near Pedestrian Subway,E01004325,Tower Hamlets 021D,Bicycle theft,Investigation complete; no suspect identified,
f9baa9483ea34f00a91ce352e1c6f65604b571b4be71216c5d1b2aca58be19fc,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.070056,51.515546,On or near Further/Higher Educational Building,E01004325,Tower Hamlets 021D,Bicycle theft,Status update unavailable,
7cff10e077eb9a31bb776cc4218594de03e0e1f1d8e787a4158efbd0582bf506,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.064632,51.517021,On or near Fieldgate Street,E01004325,Tower Hamlets 021D,Bicycle theft,Status update unavailable,
1f2aab6c583ce0a04d5e8c1d59f97395142c076430a03e311cdba8fd7c4f465a,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.071038,51.513799,On or near Alie Street,E01032767,Tower Hamlets 021F,Bicycle theft,Status update unavailable,
769eabf983b1452feaf3b2d388dbe9cf1a8c1386ad4161b5de09bd4a23f16ff7,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.070912,51.511657,On or near Prescot Street,E01032767,Tower Hamlets 021F,Bicycle theft,Status update unavailable,
bed21edc7841ce09c2746555d7db32819b846d3b5d3be635f9078829d4836d39,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.058724,51.512571,On or near Tillman Street,E01004304,Tower Hamlets 022C,Bicycle theft,Status update unavailable,
d9ee1abacd0938eb009095fd1e94a4d89d7eba0bcf72fc917205bfca58e3031b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.048658,51.512386,On or near Devonport Street,E01004305,Tower Hamlets 022D,Bicycle theft,Investigation complete; no suspect identified,
2118d5a0f29e11956ee5a28d9beff0e26f1376042728e8f07d5a75b1de3ef420,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.029356,51.514833,On or near Pixley Street,E01004251,Tower Hamlets 023A,Bicycle theft,Status update unavailable,
a470f4e1f8d6bacb0ceff237afc4410af3675cd0745b989153b2e161674ac51c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.035237,51.510130,On or near Northey Street,E01004254,Tower Hamlets 023B,Bicycle theft,Status update unavailable,
e0e5317d89e12731c4a16f747a23b0d1eb575b2519ffadf3bbb0b2285056928e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.033381,51.509046,On or near Ropemaker'S Fields,E01004258,Tower Hamlets 023D,Bicycle theft,Investigation complete; no suspect identified,
9e8ea8bcf930f17d36685831922ec1318f7d9570e80ec39285c254f8a28b5d93,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.033675,51.508916,On or near Narrow Street,E01004258,Tower Hamlets 023D,Bicycle theft,Status update unavailable,
98ff6c2f6f33af330cbb0ff951cf4d4f6cc7eaff30cef2692f2f0680990b0166,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.032074,51.508961,On or near Barleycorn Way,E01004258,Tower Hamlets 023D,Bicycle theft,Investigation complete; no suspect identified,
ffa55a7ddbce3511655a17945630bbe5065a71debaf335c89d435cc4557bbfc9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.019397,51.508181,On or near Castor Lane,E01004256,Tower Hamlets 024C,Bicycle theft,Status update unavailable,
bc19505239b8eced35a54723d734280a9b4a3ba96885c8c7660be11fd48454fc,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.021130,51.510081,On or near Saltwell Street,E01004256,Tower Hamlets 024C,Bicycle theft,Status update unavailable,
ce7d4702fee31c637e5f90d213a4598ff541766fed52c22874fe3e5ac9d7db6e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.055599,51.510154,On or near Solander Gardens,E01004301,Tower Hamlets 025B,Bicycle theft,Investigation complete; no suspect identified,
cbe0def019a1ba3637da876133d1cdc2534b5cf10aca85f03ed873928cf1a48b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.042174,51.512692,On or near Boulcott Street,E01032769,Tower Hamlets 025F,Bicycle theft,Status update unavailable,
c2aba30693e52483ec20515d02380c28d2800624d0035e077a03a7e8896665e9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.062426,51.507192,On or near Mace Close,E01004292,Tower Hamlets 026A,Bicycle theft,Status update unavailable,
56b0630d723efa00bc3fd3cba7a0db5e73c287aa9434814e33e603a753fa4dc9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.062859,51.505463,On or near Smeaton Street,E01004292,Tower Hamlets 026A,Bicycle theft,Status update unavailable,
5625a4fdcafa3c9d51ce5a7f8572f4b4bee98cccd3d6d2a3ebe2a728f8276d96,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.056614,51.504587,On or near Wapping Dock Street,E01004291,Tower Hamlets 027A,Bicycle theft,Status update unavailable,
7a1308bf259e97f38c77d07d95a48a46cfd77d2c2905233aa27512ffe1c8e8b7,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.069649,51.505746,On or near Burr Close,E01004293,Tower Hamlets 027B,Bicycle theft,Status update unavailable,
d1ca79d8836de4e8df43f9a99df814a22d9f6ff5d2ed34ad2d363358cf75bde3,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.067326,51.506841,On or near Supermarket,E01004293,Tower Hamlets 027B,Bicycle theft,Investigation complete; no suspect identified,
95dcf79a4bb7978f0361678aaad23628e221f538c1edd53ff678bef294757b15,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.076031,51.509547,On or near Tower Hill,E01004293,Tower Hamlets 027B,Bicycle theft,Status update unavailable,
915f28666d2f5a86288fa0fd97994a35681e4ce1bcf56a52ff55eb8256fc5d8d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.067488,51.507428,On or near Nesham Street,E01004293,Tower Hamlets 027B,Bicycle theft,Status update unavailable,
68b2d579405687350fe251a95344542eaa3ad4e5275b4d43040d75d0dd26cf74,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.067912,51.507624,On or near Parking Area,E01004293,Tower Hamlets 027B,Bicycle theft,Status update unavailable,
bda69384cc41d53ac73e7f74b4b7ce3a99f31fdbd5d919bbe823226e4509b871,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.077029,51.510148,On or near Trinity Square,E01004293,Tower Hamlets 027B,Bicycle theft,Investigation complete; no suspect identified,
4380da844523dc2b6c30146d6548fbce12bd5cd416566aab3b427277dc7049a8,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.071708,51.506463,On or near St Katharine'S Way,E01004293,Tower Hamlets 027B,Bicycle theft,Investigation complete; no suspect identified,
9992393f6377c296016ce50afb2d86fb12bf97771021fb6521ae67bb8cb52733,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.067326,51.506841,On or near Supermarket,E01004293,Tower Hamlets 027B,Bicycle theft,Investigation complete; no suspect identified,
6a72c48e26452f6c9bc7997267e0660046f8d139807d4070c427c8eb4fc7aaef,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.050874,51.507747,On or near Glamis Road,E01004297,Tower Hamlets 027C,Bicycle theft,Investigation complete; no suspect identified,
3d4f0531decd67f5db83f94845292f893bc7f61541079efcc43f673771623870,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.013633,51.494253,On or near Supermarket,E01004215,Tower Hamlets 028A,Bicycle theft,Status update unavailable,
07a820517ee4791c7175b3ce30b5e62bc65a4b4c3b6b54623a96e90fd7b0bdcc,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.013591,51.494882,On or near Petrol Station,E01004215,Tower Hamlets 028A,Bicycle theft,Investigation complete; no suspect identified,
20322ab37cbc4c86211d8793f6afcd65f013af2dda682e6f18d88b46edd47493,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.013591,51.494882,On or near Petrol Station,E01004215,Tower Hamlets 028A,Bicycle theft,Investigation complete; no suspect identified,
08c54b62b9f932ee1b4554fd6996b054a13ab957b37378b6a9f8b8d3d269c54f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.012608,51.496628,On or near Launch Street,E01004215,Tower Hamlets 028A,Bicycle theft,Status update unavailable,
e0e39d07fca94d4739c74ee6d64df8c19c2485db91e22a49696c93bd4be018ec,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.007159,51.510240,On or near Blackwall Tunnel Northern Approach,E01004219,Tower Hamlets 028B,Bicycle theft,Investigation complete; no suspect identified,
4237c178193729ffc451677d1d1126d67b5f854ce3aba7cc46c73e6f57129780,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.010782,51.508782,On or near Poplar High Street,E01004219,Tower Hamlets 028B,Bicycle theft,Status update unavailable,
a69beb602ac180eed360d55a5abe48c9c8021afcb1a4e99803138d5a20144f35,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002065,51.508751,On or near John Smith Mews,E01032777,Tower Hamlets 028F,Bicycle theft,Status update unavailable,
afc2882d6d767c5c31e724d65c07ea0e9aa9f29055ffc5c98b4108cfb8aa6a14,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002065,51.508751,On or near John Smith Mews,E01032777,Tower Hamlets 028F,Bicycle theft,Investigation complete; no suspect identified,
71816c49007c525d497db38da70f8db4584b1a6de863fbf8a44e2abd0bc249be,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002065,51.508751,On or near John Smith Mews,E01032777,Tower Hamlets 028F,Bicycle theft,Status update unavailable,
2574136fd5154f7c43573556879387f12278e843121dd28cae4632237e8a17bd,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002065,51.508751,On or near John Smith Mews,E01032777,Tower Hamlets 028F,Bicycle theft,Status update unavailable,
7f0159b85384cecfafec8e4f297a685d6db987e9d39d16d86f4ee4c98d7f984b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.002065,51.508751,On or near John Smith Mews,E01032777,Tower Hamlets 028F,Bicycle theft,Status update unavailable,
9d4968b7280b11fd645f89c920a572ea18ad5f8bdf971c9a54259e17d10cce00,2017-08,Metropolitan Police Service,Metropolitan Police Service,0.005121,51.509608,On or near Orchard Place,E01032778,Tower Hamlets 028G,Bicycle theft,Status update unavailable,
f67ab1f352c0746646845fe431b6dc36d7040c7370c40133cd5551acb9956a51,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.011027,51.500171,On or near Parking Area,E01032780,Tower Hamlets 028I,Bicycle theft,Investigation complete; no suspect identified,
376e330e844401b01ed822f727a7ad3cab69f3cb22bda6a289cc9e66cdb87488,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.008063,51.489186,On or near Glengarnock Avenue,E01004217,Tower Hamlets 030C,Bicycle theft,Investigation complete; no suspect identified,
ede125b331edf8bf578693ea07e3172dc67e69b69a846604d7358864a9d38163,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.018393,51.487814,On or near Maconochies Road,E01004276,Tower Hamlets 031C,Bicycle theft,Status update unavailable,
ff87df45cf997875f636b40810fbf32aed995da567a025ee667369e8e2219f5f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.023062,51.490420,On or near Mast House Terrace,E01032783,Tower Hamlets 031G,Bicycle theft,Investigation complete; no suspect identified,
