Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
43cadedf6d07a999a13db6c578504769120d759a09f4cc3693c2e99103d49cc5,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.382145,51.502173,On or near Featherstone Road,E01001333,Ealing 038A,Bicycle theft,Status update unavailable,
ec62049f702781a1d38055cea0916e77cc910c359b3714f75f70552399758a7b,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.267742,51.496511,On or near Cunnington Street,E01001374,Ealing 040A,Bicycle theft,Status update unavailable,
7c45e946ceb6c6943615e2e67d36ebebfbe6aa069b542b358363e4b4cbee7285,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.264156,51.501421,On or near Graham Road,E01001376,Ealing 040B,Bicycle theft,Status update unavailable,
34db78b00f35d591e88ef83e2aadd2d17c29c62c4932182f790d352a4b25b165,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.364544,51.554722,On or near Wincanton Crescent,E01001316,Ealing 003B,Bicycle theft,Status update unavailable,
0923d234a7368e2372415ab5f674183e9df28683f052e4e0b2f39ecd17bdca5a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.362591,51.547636,On or near Carr Road,E01001322,Ealing 004C,Bicycle theft,Investigation complete; no suspect identified,
5fcc52675f8627d373d3ac0330301ac98b4c7bf2b6409c629eee80a854df4e62,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.367875,51.548294,On or near Pedestrian Subway,E01001322,Ealing 004C,Bicycle theft,Investigation complete; no suspect identified,
4e3d773c7c8f00dad553c338730ead6aed56d93e161d608c6c5d25cab8a5c875,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.358979,51.546615,On or near Cherry Gardens,E01001322,Ealing 004C,Bicycle theft,Investigation complete; no suspect identified,
28c78ca0a254cada08d497f16ed629fee8374675fad4ed1b867eb96fc83da8cc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.346774,51.542730,On or near Pedestrian Subway,E01001272,Ealing 006D,Bicycle theft,Investigation complete; no suspect identified,
f3b0cfa3a95b0b4d07da56d20cdfbdb294e9155f27dd6ea622ec208dcf3564df,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.322780,51.540312,On or near Buckingham Avenue,E01001344,Ealing 007A,Bicycle theft,Status update unavailable,
4e73d0ac5e73c4737dd256ac3d07186b8f16cd5370f601759d80d100a59b19d4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.318745,51.533600,On or near Supermarket,E01001347,Ealing 007C,Bicycle theft,Status update unavailable,
a10d9008ff34a322866af1ef52a7610efb23d8c7da0c35ee304c4c81d2a75ee7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.381525,51.540804,On or near Sycamore Close,E01001324,Ealing 008B,Bicycle theft,Investigation complete; no suspect identified,
858127310d6d3dc5f779366b50fac51824d19a1dbe6077a88907471c49788a27,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.378487,51.542713,On or near Pedestrian Subway,E01001326,Ealing 008C,Bicycle theft,Investigation complete; no suspect identified,
5d2b116cd6b62ba217a91e6bcf7555e4f1555260559b4bc2204a36435a077d14,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.378487,51.542713,On or near Pedestrian Subway,E01001326,Ealing 008C,Bicycle theft,Investigation complete; no suspect identified,
a1830024e17822a962dbecc53b6f9afc6536768f3c237906034c523596d598ce,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.387997,51.535183,On or near Bus/Coach Station,E01001330,Ealing 008D,Bicycle theft,Investigation complete; no suspect identified,
af6feb348fdf10013b8f0e18b8dfe5cb65fc94484b850176febd4eeb2bf7fdb7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.399954,51.535068,On or near Rushdene Close,E01001329,Ealing 009D,Bicycle theft,Investigation complete; no suspect identified,
4738759d2de2b7786363b0565d92e0656380a373af6cc2e0da0ec9aec673247e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.378277,51.530364,On or near Founders Close,E01032743,Ealing 010F,Bicycle theft,Status update unavailable,
4ea76eb8f67c3c3084b5f8569b71616f8aed1fc800796408d3ca8cdf6e5dd4f6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.315465,51.525576,On or near Supermarket,E01001209,Ealing 013A,Bicycle theft,Investigation complete; no suspect identified,
b3ea88fa275e9e02b26229f39d7af48ddf2d3b4a2ea0145ed19874f1ec0d6698,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.356899,51.527900,On or near Mansell Road,E01001259,Ealing 014B,Bicycle theft,Status update unavailable,
c2e01ef76d44c804fc28bb28062ef87e520b7c24324df0c8522f6f63009ff4a4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.360442,51.529595,On or near Pembroke Road,E01001259,Ealing 014B,Bicycle theft,Status update unavailable,
cdffd6e86553c401b4167667721fcc708c43c32c5a655a7386e08855559544ea,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.259780,51.516805,On or near Anderson Close,E01001238,Ealing 015B,Bicycle theft,Status update unavailable,
afc4ff34f60667b4b47b986735346989a367c77ba73f554feddb80f1804b12a6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.263243,51.532629,On or near Acton Lane,E01001246,Ealing 015D,Bicycle theft,Investigation complete; no suspect identified,
eb7e9e871508f4b0e05dbfe328d2fcc23912a42223c51240581ca142abac790b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.264399,51.532179,On or near Barretts Green Road,E01001246,Ealing 015D,Bicycle theft,Investigation complete; no suspect identified,
7daee09f91ba5985425d3bdb998e1dbb6d03baa02aa1cc7b92dcc9df7009e525,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.283750,51.527140,On or near Pedestrian Subway,E01001247,Ealing 015E,Bicycle theft,Investigation complete; no suspect identified,
f2f50dcc4f2e229ff14ce6aa10460129cfd72504e8c5e00765b68195eb5dba54,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.331404,51.528484,On or near Pelham Place,E01001210,Ealing 016A,Bicycle theft,Investigation complete; no suspect identified,
03da06d018b9b2a0f679fb4f9276043817ad011938d81de3e7461f2bc98fe639,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.331404,51.528484,On or near Pelham Place,E01001210,Ealing 016A,Bicycle theft,Status update unavailable,
dc42475c7a909e4fd420818fa078a8e33c0d2f4255a23e5fb838e5192277311a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.331404,51.528484,On or near Pelham Place,E01001210,Ealing 016A,Bicycle theft,Investigation complete; no suspect identified,
a982bcbae13c04229d77ed22e55f57b17378686c94e4e333b3a0dba4266b85d5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.327540,51.528888,On or near Peal Gardens,E01001210,Ealing 016A,Bicycle theft,Investigation complete; no suspect identified,
08aa5b51850fa9da716ee1ef93ce1a5fb9217f1db275233faaaf322712320f7a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.331404,51.528484,On or near Pelham Place,E01001210,Ealing 016A,Bicycle theft,Investigation complete; no suspect identified,
c7f6b13339ea51fe79d23af4358355ea8323853b9b3291dd4a3188cc17924d8e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.323699,51.516091,On or near Sutherland Road,E01001207,Ealing 018D,Bicycle theft,Investigation complete; no suspect identified,
6c42a5d51869d122696531233633693de73c8cf8b6090b7690be670f491ae5c3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.323744,51.514068,On or near Drayton Avenue,E01001207,Ealing 018D,Bicycle theft,Investigation complete; no suspect identified,
33b9a19781eb5d05daee1b0ec01c03ca09ec7b2592583b43b439bcd72c2f48b9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.317098,51.512174,On or near Broughton Road,E01001222,Ealing 019A,Bicycle theft,Investigation complete; no suspect identified,
1f02077cedfe3d58a9c073d952e4c904e178a7989583a675865eb7577f3c1538,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.303699,51.512854,On or near Shopping Area,E01001221,Ealing 020A,Bicycle theft,Investigation complete; no suspect identified,
eae8b516fee5bb27ddb1f80d99efe911743a1f8f304f11aafa2a10e6fc6fb870,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.301516,51.516140,On or near Madeley Road,E01001225,Ealing 020C,Bicycle theft,Investigation complete; no suspect identified,
279c9fd0cda7774f42ee2029af24f936d9bf65753c225bd58680f6f91a3a3c45,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.303764,51.516146,On or near Haven Green,E01001225,Ealing 020C,Bicycle theft,Status update unavailable,
9406fdc2822801374d46cc70619ab95bc70abf3454eca104a999403c54426fe5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.294969,51.512763,On or near North Common Road,E01001235,Ealing 020D,Bicycle theft,Investigation complete; no suspect identified,
8a1c3fca11c2bb3247ff6c56d2d3544c8a35690401200ca051d58d013a7ae61c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.262890,51.508938,On or near East Churchfield Road,E01001200,Ealing 025A,Bicycle theft,Investigation complete; no suspect identified,
26f1ca763c7f59e8e806b2686be546e9333536f40cb3591c51c997b727706085,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.270462,51.509149,On or near Derwentwater Road,E01001202,Ealing 025C,Bicycle theft,Status update unavailable,
a8db982d9e38764b1363beb85869952b9986840226aeaca0433cd837f150a5b1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.265235,51.507912,On or near Burlington Gardens,E01001203,Ealing 025D,Bicycle theft,Status update unavailable,
a0008cf2e6e1db38c1cac154df12f1892d060160b7d5e96d33c87cdc83857704,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.269999,51.506921,On or near High Street,E01001351,Ealing 025E,Bicycle theft,Investigation complete; no suspect identified,
e3ffc4b631b406b6da7383515ca48daea9a10e4ac0b7dadbb9d9bbd64b8b720d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.380164,51.507640,On or near Further/Higher Educational Building,E01001362,Ealing 026C,Bicycle theft,Status update unavailable,
863d1ba5a34f856bc7945421f96417c07d44ef6d9b417e1f2212407a751acd56,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.389338,51.511894,On or near Beresford Road,E01001363,Ealing 026D,Bicycle theft,Investigation complete; no suspect identified,
b237fe66ac6261761af1fdfb3ba3510a18e146bdf3fc18ac780cbbbc7808af75,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.287635,51.509266,On or near Granville Gardens,E01001352,Ealing 027D,Bicycle theft,Status update unavailable,
d859c57a8036e9c28e03c44f84ea9440b2fa3ce85ead0543419af917b065c402,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.321418,51.513046,On or near Supermarket,E01001249,Ealing 028A,Bicycle theft,Status update unavailable,
7f4833663ca0ee731e1223754d5babe026b157a897673bff4b2c92ae866ac363,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.325871,51.510313,On or near Brownlow Road,E01001249,Ealing 028A,Bicycle theft,Investigation complete; no suspect identified,
ea1f32a86f42354806f10d90eb642a6316ff712a7f01a500a5b247178072c483,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.355316,51.515810,On or near Greenford Road,E01001220,Ealing 029B,Bicycle theft,Investigation complete; no suspect identified,
445e5b1f48084be1c111c5bfd0a72ac4e0237e9ae584ead46dfd36516266f10a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.362993,51.502672,On or near Baxter Close,E01001339,Ealing 029F,Bicycle theft,Status update unavailable,
eb124d31ac6caa9788859a27d5d3d413f9d6fc3a6c314c091ef06ba2c52ae4b6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.353006,51.506722,On or near Tulip Close,E01001340,Ealing 029G,Bicycle theft,Status update unavailable,
e248c7180e6338f50d2e787a3cf380efd5028e7e10fa5a23d5c9fbe84ad59b25,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.333692,51.504903,On or near Edinburgh Road,E01001253,Ealing 030C,Bicycle theft,Investigation complete; no suspect identified,
240fca7ed07597fcc406f706784d843e3384510dcc62436447b674ddaea60830,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.297410,51.509148,On or near Grange Park,E01001237,Ealing 031E,Bicycle theft,Status update unavailable,
18c3216d6fcb41fe0c1faaa9e77dd5ab973f4b35ee6aaed8254d0b8a642f71f0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.297478,51.507710,On or near Warwick Road,E01001237,Ealing 031E,Bicycle theft,Status update unavailable,
20dec984340f48a67d3b30fd17a16a83a39b5f95d1f53e556ea4d559ca448ab6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.297410,51.509148,On or near Grange Park,E01001237,Ealing 031E,Bicycle theft,Status update unavailable,
c73e6fb1cefafa8a9d543a21b6884cf42de5e253efc36a3941ea17ef22783073,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.309732,51.503661,On or near Clovelly Road,E01001386,Ealing 031F,Bicycle theft,Status update unavailable,
c38410451872f7005ed6dda2dde96e5efeb1a578f9771dda02ced8ccbeaa0404,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.316857,51.501110,On or near Green Avenue,E01001385,Ealing 032D,Bicycle theft,Status update unavailable,
d3ba4c59d139634002fa1a5b80bdd676edcecc1739f625ab0455b716781471c7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.265858,51.504396,On or near Petersfield Road,E01001355,Ealing 033B,Bicycle theft,Status update unavailable,
5d1c34e98f116d4c1e239f6f05236367ff8cc8e390d3188228bc670dd1df59b4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.267980,51.503924,On or near Meon Road,E01001355,Ealing 033B,Bicycle theft,Status update unavailable,
5e47a626576ffdfd34926bc14e25bf26885cb2e993af84016638258e693947d3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.273353,51.498617,On or near Greenock Road,E01001358,Ealing 033E,Bicycle theft,Investigation complete; no suspect identified,
bfe44c412dd352fcf547bc7dac20f5bad90bf8b31e22a2d1678897f2bec57782,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.254932,51.504126,On or near Warple Way,E01001381,Ealing 034D,Bicycle theft,Investigation complete; no suspect identified,
9a99f0d55e9da8569db5034e6a94422595986f8a77f8e76d8ea3e7fa99cdea43,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.255624,51.503732,On or near Canham Road,E01001381,Ealing 034D,Bicycle theft,Status update unavailable,
1d920bee5197878e1cec0d4df46f03636c5663272e70a39f93f055a63e47ea84,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.324940,51.496002,On or near Boston Manor Road,E01001299,Ealing 035B,Bicycle theft,Investigation complete; no suspect identified,
aa0b41cf58cd06bcd7226066cdd41f3366040d413406042959bc3296229e7cc5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.384607,51.496937,On or near George Street,E01001372,Ealing 037F,Bicycle theft,Investigation complete; no suspect identified,
7cf34dcc394b64a544f3b463f826c1c4131cc23b3a165e8818e4fc033441c9d1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.387898,51.501641,On or near Sussex Road,E01001373,Ealing 037G,Bicycle theft,Status update unavailable,
1d4b649ea5b5ff95c19f7896e46de9cd4de1c5e20b1e1322b7f4c854247eb71a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.377966,51.500982,On or near Marlow Road,E01001333,Ealing 038A,Bicycle theft,Investigation complete; no suspect identified,
4a6570e5d5ee685aa4d98604f6f3268a2b08d0147529385a6a790ac2843f097f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.373837,51.494729,On or near Thorncliffe Road,E01001336,Ealing 038C,Bicycle theft,Status update unavailable,
b02307c021f7351b01ecf9a601ca8a3b62a0c114373bd8328eaa7d1c0b1e7e8e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.382887,51.500753,On or near King Street,E01001369,Ealing 038D,Bicycle theft,Investigation complete; no suspect identified,
f534560c8295740b5aee10063b8881235cd6f4bc3f242cdceba11d20fa449957,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.307984,51.500290,On or near Airedale Road,E01001300,Ealing 039A,Bicycle theft,Status update unavailable,
0430139069dce52d76b0dcb4ced6187f57faf3737f77198b8e06d2e9082036fe,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.268560,51.498879,On or near Kent Road,E01001374,Ealing 040A,Bicycle theft,Status update unavailable,
ac51692efceaa094a8936fb959a7332eff5ebb004e5afc6eb7f4f1ec30340f18,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.267743,51.494982,On or near Fairlawn Avenue,E01001380,Ealing 040C,Bicycle theft,Investigation complete; no suspect identified,
839f8adc75f7d3b7a5595b3cbc3c38b1d388949173e88b5fb52f786a7e684b19,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.267054,51.495295,On or near Ravenscroft Road,E01032572,Ealing 040D,Bicycle theft,Investigation complete; no suspect identified,
86924a70d4fc91aa9fec0d638242f1c6034c251b6ed1e8c9b9bce018e0df787b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.348716,51.552432,On or near Whitton Avenue West,E01001309,Ealing 001C,Bicycle theft,Investigation complete; no suspect identified,
ba01e9ef2dd79b40f5586882c3c7cc7a8f9054fadd40733b09a5df175632fccf,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.368742,51.554313,On or near Dabbs Hill Lane,E01001318,Ealing 003D,Bicycle theft,Status update unavailable,
d5858f58c1f9a262703f064e9cb2a02bf158e165e81d8ace1a7c68dc92f24675,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.367875,51.548294,On or near Pedestrian Subway,E01001322,Ealing 004C,Bicycle theft,Investigation complete; no suspect identified,
56476366ed1f8ff6576306b7eb80af8b7f614889eca6e05a64531e2a11f5084c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.366765,51.545869,On or near Sandringham Road,E01001322,Ealing 004C,Bicycle theft,Status update unavailable,
07c8872c9ae045a6c8e577f48bfea8efe30ef7577aa77c41df45d91c3dc8857e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.367875,51.548294,On or near Pedestrian Subway,E01001322,Ealing 004C,Bicycle theft,Investigation complete; no suspect identified,
36488ca3027f088f7f5aaf74278241e628e7113b59b5584f67a58e83016dca85,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.367875,51.548294,On or near Pedestrian Subway,E01001322,Ealing 004C,Bicycle theft,Investigation complete; no suspect identified,
813badc6c8886d4941c1e7e5c6f791b392ad7c398b99f7c4aba007d20271b60b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.358008,51.541143,On or near Chartwell Close,E01001265,Ealing 006A,Bicycle theft,Status update unavailable,
e2b7446a5ff3deb873d1eed5cfcb9d9eb52afbae34e88eac5a9f51d91c16f23e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.341996,51.543651,On or near Pedestrian Subway,E01001266,Ealing 006B,Bicycle theft,Investigation complete; no suspect identified,
c937df6bdcbd44da4d766b3f4872dce3b71b1fede6ba638ef166d42181b0558a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.347800,51.542294,On or near Station View,E01001272,Ealing 006D,Bicycle theft,Status update unavailable,
c937df6bdcbd44da4d766b3f4872dce3b71b1fede6ba638ef166d42181b0558a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.347800,51.542294,On or near Station View,E01001272,Ealing 006D,Bicycle theft,Status update unavailable,
452cb6d722615696d2c676a1748f88ee6f66f8c67a7998225f8a1831788c2c98,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.346774,51.542730,On or near Pedestrian Subway,E01001272,Ealing 006D,Bicycle theft,Investigation complete; no suspect identified,
f412cd4a93b5869de71911d3b1ad3c208dc55384df642a84c3af2e43999e9a04,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.346774,51.542730,On or near Pedestrian Subway,E01001272,Ealing 006D,Bicycle theft,Status update unavailable,
a61f72428ff351c5786682b517e7ae6697961a8e365e01581cd46428f95073d1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.323576,51.536322,On or near Chilham Close,E01001344,Ealing 007A,Bicycle theft,Investigation complete; no suspect identified,
c4eae5997a6bb327c729488a1756c7b93a5f5f47088644357914e74aa69ff7ff,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.323576,51.536322,On or near Chilham Close,E01001344,Ealing 007A,Bicycle theft,Status update unavailable,
a11fb395a7bac9b5ff3318b76f5542ed1acc8d7536209997e13d22c74f6fe317,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.322150,51.534323,On or near Dawlish Avenue,E01001347,Ealing 007C,Bicycle theft,Status update unavailable,
e2fa52cfa5443b0ef381b1cce1fa6cfbe141e08f86454485b88c5a12b068fa69,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.375724,51.533638,On or near Court Mead,E01001257,Ealing 008A,Bicycle theft,Status update unavailable,
520320a19d45228fd053d88cc54031cfdacfd48b87d1f31b754506ebd22cf7a1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.380529,51.542049,On or near Bishops Drive,E01001326,Ealing 008C,Bicycle theft,Status update unavailable,
6c088fcd05e62a53e94abbdf213df96aac16e893fbe2af1595ea7d4990af212a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.394120,51.533667,On or near Broomcroft Avenue,E01001327,Ealing 009B,Bicycle theft,Status update unavailable,
e006116a3f1c8804438b5a499adc627999bcfebde773476b6964d71a6a0b8df5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.394824,51.535385,On or near Supermarket,E01001327,Ealing 009B,Bicycle theft,Investigation complete; no suspect identified,
1acb34a506b13c86977526db77303e2f3cc585b7aebed5ce64c9776408ce0d42,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.372880,51.531719,On or near Woodstock Avenue,E01032744,Ealing 010G,Bicycle theft,Investigation complete; no suspect identified,
61558c238ddfaba40949501ea8685e22d9886420ee0e87a599310092d5d76788,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.282096,51.533536,On or near Abbeyfields Close,E01001276,Ealing 011A,Bicycle theft,Status update unavailable,
a4964987bb2bcbc0ce7846c1450ff8235647bf341a8108ea427f330d12b13091,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.296777,51.533840,On or near Quill Street,E01001277,Ealing 011B,Bicycle theft,Investigation complete; no suspect identified,
2f48a5f0f8274ef6ef95dd64e467a0e3ad3a9c7a9b9915df31467c4862747e63,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.292766,51.529664,On or near Pedestrian Subway,E01001278,Ealing 011C,Bicycle theft,Investigation complete; no suspect identified,
c9b9c063b4f239cbc4771d139eb802711ba58b92a51976a33fed96484a3a63f9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.285229,51.526910,On or near Hanger Green,E01001278,Ealing 011C,Bicycle theft,Status update unavailable,
e3e53d81453e6fa50c59bb82586cceb707f995e89868082ac87050fb033e716b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.302934,51.523741,On or near Helena Road,E01001280,Ealing 011D,Bicycle theft,Status update unavailable,
408e9d92af6bdbd8968138fd079e88ae0b4ae4357598eb7a1e75c98075591b48,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.310603,51.527629,On or near Holyoake Walk,E01001209,Ealing 013A,Bicycle theft,Status update unavailable,
9e56ab6e1d303e542b09adf444600a9c4f796ee35ea37b8f4768f693c80acf92,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.310001,51.522081,On or near Mount Avenue,E01001211,Ealing 013B,Bicycle theft,Status update unavailable,
8e52b609cdcc2cd4944046dc35db064b35ee561f0320dfedcda1b828f25566d5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.356899,51.527900,On or near Mansell Road,E01001259,Ealing 014B,Bicycle theft,Status update unavailable,
2385ce2df1ed11cd9feba1c5cbf23922aa02cb298a0a11e826cbc1af5129bf63,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.260533,51.522770,On or near Supermarket,E01001238,Ealing 015B,Bicycle theft,Investigation complete; no suspect identified,
c9c17117bd06973aca70aa81fd7e4c727a880053d2fe0531d7b784542bac1749,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.251808,51.527028,On or near Shaftesbury Gardens,E01001239,Ealing 015C,Bicycle theft,Investigation complete; no suspect identified,
2d605183e93953441c13a42d236641580b3fbc3cbcf226591e3a11fc43ea81f4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.247395,51.531189,On or near Crewe Place,E01001246,Ealing 015D,Bicycle theft,Status update unavailable,
2d605183e93953441c13a42d236641580b3fbc3cbcf226591e3a11fc43ea81f4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.247395,51.531189,On or near Crewe Place,E01001246,Ealing 015D,Bicycle theft,Investigation complete; no suspect identified,
b609df79e2e3a215625a7f406a0dd96fb475011939920f7391ed293e9475c48e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.330417,51.528641,On or near Ruislip Road East,E01001210,Ealing 016A,Bicycle theft,Investigation complete; no suspect identified,
94fff05b77b9f688c9e7652cb2677a2df7d4785fc4b37266e66a6276ccd165e5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.331404,51.528484,On or near Pelham Place,E01001210,Ealing 016A,Bicycle theft,Status update unavailable,
f1c6e6de3170525f306970518c76047f77172f11fd6bd9125e28c38a79357725,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.318015,51.527178,On or near Summerfield Road,E01001208,Ealing 018E,Bicycle theft,Investigation complete; no suspect identified,
ca2a2c3fdf1df3a3fb9b0fd5be3724c0d36eb3b4014ab5a816d81153f3432d1b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.320526,51.521243,On or near Ravensbourne Gardens,E01001212,Ealing 018F,Bicycle theft,Status update unavailable,
c2dcf833036a99872da6f2b7b8210b9d13b254c0747d71e3886df89b5280f2e8,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.308447,51.513839,On or near Longfield Avenue,E01001221,Ealing 020A,Bicycle theft,Status update unavailable,
180e5134cfd18f6c4fe164f2f7aadc198c1edbfca638abf91466cd39508d83e9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.308447,51.513839,On or near Longfield Avenue,E01001221,Ealing 020A,Bicycle theft,Status update unavailable,
7000b85a4eeb1e780467dd1543e6df27b2c9b6b57eb166677256a5410872638a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.306779,51.512583,On or near Supermarket,E01001221,Ealing 020A,Bicycle theft,Investigation complete; no suspect identified,
f15dce37956b482cac1cad3ca13b4ecd0bacdbf6857066c29d27d46fae4104e1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.308447,51.513839,On or near Longfield Avenue,E01001221,Ealing 020A,Bicycle theft,Status update unavailable,
ea096bdce2dff54aa5158c8096c0ec9eda9e5ee9521f01dbed1bdfcf6496d90c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.303699,51.512854,On or near Shopping Area,E01001221,Ealing 020A,Bicycle theft,Investigation complete; no suspect identified,
5755aed35c7636f08fe16a6d42a70fb8803cb5a49fa949ba8dd93d2ebe793be5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.302609,51.510788,On or near The Grove,E01001221,Ealing 020A,Bicycle theft,Investigation complete; no suspect identified,
ce8b2506b0693a78562b0fa6b815e0d32ea5799ffad8dfe7071b8b805dabe6fb,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.301696,51.514794,On or near Supermarket,E01001225,Ealing 020C,Bicycle theft,Status update unavailable,
