Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7bf227ae36cdf7ccd4d0e8934e34a3c719fe0ea083307e062b3294ca2b226536,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.200082,51.419487,On or near Further/Higher Educational Building,E01003456,Merton 003C,Bicycle theft,Status update unavailable,
f5f61a7b7e1e9d1967ae5ff1d3f0499293c3798e66b60644235e7d1ebb7fd19a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.200082,51.419487,On or near Further/Higher Educational Building,E01003456,Merton 003C,Bicycle theft,Investigation complete; no suspect identified,
75265cb97ffee11baeb3857e18c46f963ce85dffd4bfddae371753e1c6356352,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.198023,51.419167,On or near The Broadway,E01003456,Merton 003C,Bicycle theft,Investigation complete; no suspect identified,
35b7305effcecf1d3db10978c219010776e9a98785e24bc714a0faab695ab5dd,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.200082,51.419487,On or near Further/Higher Educational Building,E01003456,Merton 003C,Bicycle theft,Investigation complete; no suspect identified,
b8c9bcce0567b1748a532ea2d87222f31fd14a4611b9d728aa5e863dc37499eb,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.206185,51.420812,On or near Wimbledon Bridge,E01003456,Merton 003C,Bicycle theft,Status update unavailable,
841a31043b1ca461ac4729953038080cab0ff5adb7b455ab8b0bd9ea37a88fc5,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.209491,51.420872,On or near Shopping Area,E01003402,Merton 004B,Bicycle theft,Investigation complete; no suspect identified,
27d087d8942fe4a770b90ffc21f84fdb9d042949e084c334c860f7b41fc508cd,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.217037,51.424332,On or near Homefield Road,E01003461,Merton 004E,Bicycle theft,Investigation complete; no suspect identified,
7b1bd31d78936f5d9fc98aac04b78134ad74f85af5e3d1fe52bf2df28c196e79,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.178693,51.418095,On or near Baltic Close,E01003367,Merton 005A,Bicycle theft,Investigation complete; no suspect identified,
823b902a145fa4a6f5acbd47ded265898cb7534bf714a22dd5ca112005c4cac8,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.181624,51.415272,On or near Petrol Station,E01003367,Merton 005A,Bicycle theft,Investigation complete; no suspect identified,
e32a17f6df61abb6417804f96af31f723416c349bf95960e31b5df7fbcc56f55,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.180729,51.414260,On or near Pedestrian Subway,E01003367,Merton 005A,Bicycle theft,Investigation complete; no suspect identified,
c4eca2ed984cdea6594ef56e7e470ab51004cdb8994546bcc7280f5978c73b1b,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.177087,51.417980,On or near Valley Gardens,E01003367,Merton 005A,Bicycle theft,Investigation complete; no suspect identified,
98f3ec12de13de35821c6e2ee3b246d245a2c143e721ec7460c16d0f791e97dd,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.174960,51.422615,On or near Waterfall Cottages,E01003370,Merton 005C,Bicycle theft,Status update unavailable,
b6bda56953aeb5a0e0c8ae179bcfb349255e4be0f1feaa00fe73568ea126e88e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.173486,51.419561,On or near Marlborough Close,E01003371,Merton 005D,Bicycle theft,Investigation complete; no suspect identified,
4edfa4678cba1ceb98df4af10ea42c4a677bc1a43d6e2c8a216e6dafd5286a01,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.182945,51.416399,On or near Holmes Road,E01003359,Merton 006A,Bicycle theft,Investigation complete; no suspect identified,
7dcec077e230529bca75964357bcea88690f32f744e8496174bf762a1304132a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.191796,51.415888,On or near Hamilton Road Mews,E01003360,Merton 006B,Bicycle theft,Investigation complete; no suspect identified,
a228c50acc06c5e3efbbebb4b5027a37ebd2136667fe2ef918a7ab9c22d59d3f,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.188823,51.419053,On or near Quicks Road,E01003360,Merton 006B,Bicycle theft,Investigation complete; no suspect identified,
c9d1a6644d0d3f5f410bb122e93cc87d059b2c044b2fdad832a8cc4fee421017,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.192488,51.419856,On or near Latimer Road,E01003458,Merton 006D,Bicycle theft,Investigation complete; no suspect identified,
24f8b4cf8f3daf0491b759cf0e9fe5308e743644dd0160c6b9d104c743ec9cda,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.192488,51.419856,On or near Latimer Road,E01003458,Merton 006D,Bicycle theft,Status update unavailable,
d48481700396bc551d660888b5ca117245eba0c4726ce4d1c1ff9e70e1dd659c,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.192488,51.419856,On or near Latimer Road,E01003458,Merton 006D,Bicycle theft,Investigation complete; no suspect identified,
de1b9f9241b2b68d9c91b6196ea23651e424fd0a1755e538b2ea2df19cf1207f,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.192488,51.419856,On or near Latimer Road,E01003458,Merton 006D,Bicycle theft,Status update unavailable,
e41c15412caf89ae257d6b29ea48f9de20d8ace56f19ad0785c49895b055f77f,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.192488,51.419856,On or near Latimer Road,E01003458,Merton 006D,Bicycle theft,Investigation complete; no suspect identified,
f8aa49a7fbc01512b11382e5d57e5440c2fd74b40e67d7cdff361126caa5b583,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.192488,51.419856,On or near Latimer Road,E01003458,Merton 006D,Bicycle theft,Status update unavailable,
139d6cc56e79c1d62d12d7cf3f2f673b41d14bee8b729c411603d1a3d71c828b,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.157854,51.417716,On or near Thirsk Road,E01003394,Merton 007A,Bicycle theft,Status update unavailable,
76a75a229f472043798606f822ee3b5f44b6f3c73c1ae53e30a647213ffb4fbb,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.151487,51.416896,On or near Park Avenue Mews,E01003398,Merton 007E,Bicycle theft,Status update unavailable,
b130408e8b9d676880ea84495ab95d451b38c8702de6016e18c192e1ae5f42b3,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.176248,51.413399,On or near Prince Georges Road,E01003407,Merton 008E,Bicycle theft,Status update unavailable,
bd6deef51fd584901f9f8f098cc52ddb9729248d745aaf22bba8b85e42ee6f6d,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.194366,51.413068,On or near Shopping Area,E01003355,Merton 009A,Bicycle theft,Investigation complete; no suspect identified,
8289c56e7ea34f0ffbe06932079ae1cca53bd906a3fdc92cb97e01382ae962b5,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.200853,51.414121,On or near Rutlish Road,E01003356,Merton 009B,Bicycle theft,Status update unavailable,
0567d4b0b9c657e6bc2bad8296076de9c19983571ea2460186fdd6cf43f04851,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.198763,51.414611,On or near Shelton Road,E01003356,Merton 009B,Bicycle theft,Status update unavailable,
35612c7673b0e7e7c3ef3af739e994636efd8869c06b02ffcced294ed1d633f8,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.219092,51.414759,On or near Albert Grove,E01003399,Merton 011D,Bicycle theft,Status update unavailable,
5a263663cf39adbb15f446d0f94be5ed13584447035adcbf123f5ef30ae7fa3c,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.162625,51.405615,On or near Montrose Gardens,E01003388,Merton 013B,Bicycle theft,Investigation complete; no suspect identified,
3653b5be6e93340c5c33c28f01c083147e8e34a2b0a2e874ea6f9cdcf841f484,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.155472,51.406869,On or near Laburnum Road,E01003387,Merton 014A,Bicycle theft,Investigation complete; no suspect identified,
a3dd1370bf64694aed1ae89038cef275c4f428d73d70f0b968a77506be637a94,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.194679,51.409134,On or near Covey Close,E01003426,Merton 015D,Bicycle theft,Status update unavailable,
cfea20fde3f6be6029682ef3ffb66708c2d9d6daa0fb976b327624c641e57c7e,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.204521,51.412990,On or near Hospital,E01003428,Merton 015E,Bicycle theft,Status update unavailable,
96b18d78dd8c2f5715ccf6a707c704c650429a6e78a2aeef5be14c619accbe39,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.229136,51.409004,On or near Approach Road,E01003381,Merton 016B,Bicycle theft,Status update unavailable,
c7055c2c39c589f161228211b75ce5068bf01607687f1a820f44b814e2d0172c,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.230020,51.409952,On or near Lambton Road,E01003446,Merton 016C,Bicycle theft,Investigation complete; no suspect identified,
b514fa9c8f69616ce814b4db24df00efd081480a9df9eab43de53cfa72016dcb,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.230020,51.409952,On or near Lambton Road,E01003446,Merton 016C,Bicycle theft,Investigation complete; no suspect identified,
227c474cf93fc87f3a9cb641809e33b5683385d0aa1e930d668886ed050205e9,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.230020,51.409952,On or near Lambton Road,E01003446,Merton 016C,Bicycle theft,Status update unavailable,
7b6542a0586282787c0b94c44534e5a62696303efe2e90d2bfe399fd133cb35f,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.243320,51.405863,On or near Sports/Recreation Area,E01003447,Merton 016D,Bicycle theft,Investigation complete; no suspect identified,
02bd2af64dd3be372dfe7686ee515bd58798eea0567d5fb2ca6ad2a7480ffe03,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.166565,51.405613,On or near Raleigh Gardens,E01003379,Merton 018C,Bicycle theft,Investigation complete; no suspect identified,
86a07f3f23a527de61605c5e0cf0c1a1752e8126e6a4a52b2a1bd4b55c9bf78a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.222546,51.397996,On or near Elm Walk,E01003364,Merton 021C,Bicycle theft,Status update unavailable,
6e083e7ea1363e66cce3e236661b9f999cf18e6847d6de31fbe17733cb42fc23,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.224068,51.391364,On or near Buttermere Close,E01003421,Merton 021E,Bicycle theft,Status update unavailable,
467457b772f5ba3bef5bfdce31c32fd19af1b2a6d8daf94d2565f001bd9f17f3,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.184911,51.397994,On or near Hospital,E01003440,Merton 022D,Bicycle theft,Status update unavailable,
336cfa5e615a587476c0edd01c43f141a0f896feadcc2b7e3120ad55755e335d,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.183502,51.392541,On or near Lessness Road,E01003436,Merton 023B,Bicycle theft,Status update unavailable,
0f8f3d8003e2378f9bccbcf65d087bc96e50587a171165f6ffbe86ab35a2eec2,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.193336,51.402702,On or near London Road,E01003439,Merton 023C,Bicycle theft,Status update unavailable,
076a492d2e2b37bc992dc42d60a3577c6c74413494511552882e0ca4f8a9ec71,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.197602,51.435725,On or near Strathmore Road,E01003473,Merton 001B,Bicycle theft,Investigation complete; no suspect identified,
05a01670cf8f1273a0de1a7de8cc5eef21b95c59f1f3508472002368dfc360d3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.189508,51.428649,On or near Sports/Recreation Area,E01003475,Merton 001D,Bicycle theft,Court result unavailable,
b7a4da7a2b8672a24a39bad78012f487dd04457e17cf015da1061e62b5a481b0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.193106,51.432608,On or near Endeavour Way,E01003475,Merton 001D,Bicycle theft,Investigation complete; no suspect identified,
b7a4da7a2b8672a24a39bad78012f487dd04457e17cf015da1061e62b5a481b0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.193106,51.432608,On or near Endeavour Way,E01003475,Merton 001D,Bicycle theft,Status update unavailable,
00656fbf916fa750dfa18b1891c5eb76072c22b8702caa0b8caa51e10a5bbcfb,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.228398,51.421042,On or near Strachan Place,E01003462,Merton 002B,Bicycle theft,Status update unavailable,
3d4effb6bc8a833c566fe2fab83e95b429bdc7e2edda065a6a64bbfda6abfd7d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.206743,51.423096,On or near Compton Road,E01003400,Merton 003A,Bicycle theft,Investigation complete; no suspect identified,
8c7003a2f202ed916335291847531f214cffa49e6fa750f6ce4711ba46cbe907,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.200082,51.419487,On or near Further/Higher Educational Building,E01003456,Merton 003C,Bicycle theft,Investigation complete; no suspect identified,
3f995efec1f9ade9645829b2fb310a72b9ed0b1cdded8fbfb31a231c6cf7d9ef,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.209491,51.420872,On or near Shopping Area,E01003402,Merton 004B,Bicycle theft,Investigation complete; no suspect identified,
8cf54906e7e75871912e97eb6342ba2b18a3ef1d4e54177eb872f1a4e959573d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.209491,51.420872,On or near Shopping Area,E01003402,Merton 004B,Bicycle theft,Status update unavailable,
f0db7120dd41fd280bccd5afd0022ce004ccf219a1ad6c83c28f96dae7171aae,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.180729,51.414260,On or near Pedestrian Subway,E01003367,Merton 005A,Bicycle theft,Investigation complete; no suspect identified,
7622b6f3e85fcd70d8ac15d13ab8b33ef82a53340c1f8fddb78fb7caaf9ebc86,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.181624,51.415272,On or near Petrol Station,E01003367,Merton 005A,Bicycle theft,Court case unable to proceed,
735dba48bba4d46a64a1551ba6a1f479a2267dfcb1d0c359065acdf7696e15c8,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.172692,51.420718,On or near Clive Road,E01003371,Merton 005D,Bicycle theft,Status update unavailable,
2d70a94cf045af9f7da46025f98a8ca4333d27e7a63a339eaf7f039aa31acd40,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.169352,51.419335,On or near Harewood Road,E01003371,Merton 005D,Bicycle theft,Investigation complete; no suspect identified,
482c19b3e911cbc74a9c3a53baca0205df9e3c5f5b69cf729f4f9300ac027fa9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.170198,51.418700,On or near Wilton Road,E01003371,Merton 005D,Bicycle theft,Status update unavailable,
a4c680f6cebaa448570ff8eba8a0a8986c49c28d8b34547fb317b5647b3ff75d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.181628,51.416603,On or near Bus/Coach Station,E01003359,Merton 006A,Bicycle theft,Investigation complete; no suspect identified,
c166c890597a986ed47978dad482f1b092592b8033d4a7adc7e495299c433088,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.192156,51.416955,On or near Petrol Station,E01003360,Merton 006B,Bicycle theft,Investigation complete; no suspect identified,
28862f092d4843db0a2e2b59ffc44272ee3491b01ea5ef87b98ac763acad252c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.190311,51.418878,On or near Quicks Road,E01003459,Merton 006E,Bicycle theft,Status update unavailable,
af90f2b8b16f02439afbefd884018fa4fe4b64b7f4b1718063db30f156308bed,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.194366,51.413068,On or near Shopping Area,E01003355,Merton 009A,Bicycle theft,Status update unavailable,
5d8c471aa2e742f1e73b9f7f6a707745e75cd798062449e03b00dc82f0d1ceda,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.200853,51.414121,On or near Rutlish Road,E01003356,Merton 009B,Bicycle theft,Status update unavailable,
8d57065f578b06234c0f7fcec1703a3aa9bb7b31cf272c20463c583743142911,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.205514,51.419597,On or near Hartfield Road,E01003383,Merton 009D,Bicycle theft,Investigation complete; no suspect identified,
87d2de172c08c311d7004328a673a62e51f7cf18cd24220cd87c83be15ab1b0f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.205514,51.419597,On or near Hartfield Road,E01003383,Merton 009D,Bicycle theft,Investigation complete; no suspect identified,
03e5dabbb506b71b2a12a86d1fd721868253fc77f0e459fbb0a13c20e3e655f0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.206557,51.420881,On or near Wimbledon Bridge,E01003383,Merton 009D,Bicycle theft,Investigation complete; no suspect identified,
87e2c28780d663f7d61c52f4a36017068e18c01c94631be2f0651c469b035077,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.206557,51.420881,On or near Wimbledon Bridge,E01003383,Merton 009D,Bicycle theft,Investigation complete; no suspect identified,
3940f1e5c6ab290994c3df833b1e34ee5102d5f4a2be3184ba44b57c7bef1a73,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230320,51.413356,On or near Pendarves Road,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
86f9e8286a29b607c3f459fcaa6f6c55e4e697552659523a1b5a17d5ffd77edf,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.232003,51.411106,On or near Amity Grove,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
bb1620ddab115aae5ef68efcd89fe5f4e50c8fbeb39461a5a87ecbd591b8b411,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.232003,51.411106,On or near Amity Grove,E01003443,Merton 010B,Bicycle theft,Investigation complete; no suspect identified,
3940f1e5c6ab290994c3df833b1e34ee5102d5f4a2be3184ba44b57c7bef1a73,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230320,51.413356,On or near Pendarves Road,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
3940f1e5c6ab290994c3df833b1e34ee5102d5f4a2be3184ba44b57c7bef1a73,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230320,51.413356,On or near Pendarves Road,E01003443,Merton 010B,Bicycle theft,Court result unavailable,
cdb6d2ae3c8a8556212363f04b4f9cf37aed44f69888dc497d46e1783557b480,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.232003,51.411106,On or near Amity Grove,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
3940f1e5c6ab290994c3df833b1e34ee5102d5f4a2be3184ba44b57c7bef1a73,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230320,51.413356,On or near Pendarves Road,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
ffe733c2a7e1b846bfa6e2637d37a50719e90b59b7db990397e81989c0efb417,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.232003,51.411106,On or near Amity Grove,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
4e5ac1f2ee9ef0e36964be60c515b3003b763fa4e544c6b4bb77d5acf35b6208,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.232003,51.411106,On or near Amity Grove,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
a8f5624ffe7b65cc0a604b779482c02f385ed884fa29034df3df5fb5cc1088e0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.231132,51.412073,On or near Lambton Road,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
cdb6d2ae3c8a8556212363f04b4f9cf37aed44f69888dc497d46e1783557b480,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.232003,51.411106,On or near Amity Grove,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
3940f1e5c6ab290994c3df833b1e34ee5102d5f4a2be3184ba44b57c7bef1a73,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230320,51.413356,On or near Pendarves Road,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
3940f1e5c6ab290994c3df833b1e34ee5102d5f4a2be3184ba44b57c7bef1a73,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230320,51.413356,On or near Pendarves Road,E01003443,Merton 010B,Bicycle theft,Status update unavailable,
1880c27a1bfe1c241072a5bc00ed24d906659b1288fd48d1dd0b710029016f04,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.237178,51.414520,On or near Melbury Gardens,E01003444,Merton 010C,Bicycle theft,Status update unavailable,
31eb262065a9db2946c1f56a88c45265d91ce3775752807d7a761d8a9ae84f42,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.207982,51.412756,On or near Henfield Road,E01003385,Merton 011C,Bicycle theft,Investigation complete; no suspect identified,
aa657af338fe85c59450eb58bc340b6eec578d09d64006f7bf303ab399f65752,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.211090,51.416391,On or near Newton Road,E01003385,Merton 011C,Bicycle theft,Status update unavailable,
ba34a9cf6a15125e71c282f77b204a4d002ac41869ad939619f45a0d0d657d00,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.212779,51.409214,On or near Supermarket,E01003423,Merton 011E,Bicycle theft,Status update unavailable,
fa2fce7f54da433dfae748ca4ef5dcede2e98824d82d0ff0f721fa7ff7cf8532,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.180958,51.403410,On or near Saxonbury Close,E01003377,Merton 012C,Bicycle theft,Status update unavailable,
4e5c4f096754dbd23f11425e46015e66864e393b787f4d726badfce8c6742166,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.161536,51.404437,On or near Esher Mews,E01003389,Merton 013C,Bicycle theft,Court result unavailable,
91044ab499f1a24bff132c36db019bf9f4c7003fb07ded8fe6d2715b5d10b778,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.161747,51.403847,On or near Commonside West,E01003389,Merton 013C,Bicycle theft,Investigation complete; no suspect identified,
91044ab499f1a24bff132c36db019bf9f4c7003fb07ded8fe6d2715b5d10b778,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.161747,51.403847,On or near Commonside West,E01003389,Merton 013C,Bicycle theft,Status update unavailable,
2dd7b5676a1593d30ae466c737e2281c5db9f85d1214053e19b87252ad7c5db9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.147618,51.400891,On or near Jonson Close,E01003435,Merton 014E,Bicycle theft,Status update unavailable,
f1a36c3bf3e47463280289ede309dd5bd1ab39496406870981e0c82ac266c360,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.196714,51.408203,On or near Charnwood Avenue,E01003424,Merton 015B,Bicycle theft,Status update unavailable,
fb8491cd1bd884626e0640d331a3978bbbeba355defaa9de69d8dabe26ced58f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.204430,51.410192,On or near Church Path,E01003428,Merton 015E,Bicycle theft,Investigation complete; no suspect identified,
21c2de56da6eb3b9fd1513412b17e86d946afef46b61dbe1f027a5e031975c2b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.228767,51.408144,On or near Gore Road,E01003381,Merton 016B,Bicycle theft,Offender given a caution,
4f04815d17a7127615b6a4a4193105ab85e277a44b78fa60dd7c1687f2ae8bdd,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230020,51.409952,On or near Lambton Road,E01003446,Merton 016C,Bicycle theft,Status update unavailable,
8bdf6d5b602d841f9b5f69366cae356b49ea29c59e156830861dc61141d4896c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.233611,51.408936,On or near Parking Area,E01003446,Merton 016C,Bicycle theft,Investigation complete; no suspect identified,
ceca6a9b6a333df81bfd2d932a88a166f29af682d55ea50de6a59f211ed727b9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.226646,51.410198,On or near Wyke Road,E01003446,Merton 016C,Bicycle theft,Status update unavailable,
41fb46328abc3a65817079fdb397b280e75dee888f096aa01738c827aa3aa79b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.230020,51.409952,On or near Lambton Road,E01003446,Merton 016C,Bicycle theft,Investigation complete; no suspect identified,
c31be14721b74345499257bff287fa8da11abced16b242dfdc91f53df36f5cb3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.236164,51.405000,On or near Pedestrian Subway,E01003447,Merton 016D,Bicycle theft,Investigation complete; no suspect identified,
dd64f002d90430e3070907659962066d15266dcce215b23385b2ca5fa6b473c6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.239555,51.402047,On or near Supermarket,E01003471,Merton 016E,Bicycle theft,Status update unavailable,
a3858cf5465cbd9336ac484c3c0464d2c6b36faefeacd6ec7c40c66757ac445e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.175792,51.406773,On or near Bank Avenue,E01003378,Merton 018B,Bicycle theft,Investigation complete; no suspect identified,
e8fb32c4456c7da49903429662c17f2f8ad37d9d1dc79d7a5805dd22d7650316,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.166565,51.405613,On or near Raleigh Gardens,E01003379,Merton 018C,Bicycle theft,Investigation complete; no suspect identified,
1f9866ddafb9d33294d47ab61c9467b8801912f598c2c9ca16ffe7d729f834c9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.162757,51.408054,On or near Downe Road,E01003390,Merton 018D,Bicycle theft,Investigation complete; no suspect identified,
01eb39f8b8faab6fba876251fbe6cc943dcc87039904b82eb33952565ec80467,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.172121,51.406545,On or near Seaton Road,E01003405,Merton 018E,Bicycle theft,Status update unavailable,
9931b80b76e55e6deba895ffff99a0cf6ecd1e42585282cb0d28fb9c5255ef10,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.131719,51.398741,On or near Conway Gardens,E01003429,Merton 019A,Bicycle theft,Status update unavailable,
1c82c2b46faf8ef393d4d94a73e94a3242f8d4524caefb8d32678e6f45902400,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.132178,51.400889,On or near Brecon Close,E01003433,Merton 019E,Bicycle theft,Status update unavailable,
bf39c9d58650303dbc1761d9c4dba7973038b2bbc89430221e153a74da3b4d61,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.134160,51.399508,On or near Fern Avenue,E01003433,Merton 019E,Bicycle theft,Investigation complete; no suspect identified,
1c5cfa829d98db55f311a403ed72a9df61b47d1e26d02962ffbbaaec6b872385,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.164982,51.403844,On or near Elmwood Road,E01003374,Merton 022A,Bicycle theft,Status update unavailable,
1c5cfa829d98db55f311a403ed72a9df61b47d1e26d02962ffbbaaec6b872385,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.164982,51.403844,On or near Elmwood Road,E01003374,Merton 022A,Bicycle theft,Status update unavailable,
d1ddcda955924387afeb38dbb52cd03449e7031788a8080ff3c04e609884fc3a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.194508,51.403241,On or near Parking Area,E01003427,Merton 023A,Bicycle theft,Status update unavailable,
43a14a98c6a34627a0c664e1eb04a08f507a15ec79970e2350f7f4ad60a06472,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.196534,51.393785,On or near Central Road,E01003449,Merton 024B,Bicycle theft,Status update unavailable,
873c2f50e0130b66b213f12fc7ee89f698342848f148bdad1a5dbfea055b6867,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.219998,51.385143,On or near Cleveland Rise,E01003418,Merton 025B,Bicycle theft,Status update unavailable,
614c68cac30be86251bdd1fe5b0d0538e201dc615c157159af054b7e4c951ff7,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.205893,51.433425,On or near Home Park Road,E01003474,Merton 001C,Bicycle theft,Status update unavailable,
39c94d31abc6e7b97e3569906e6a80657cd61ff744a3acdd913f420f450dde07,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.189508,51.428649,On or near Sports/Recreation Area,E01003475,Merton 001D,Bicycle theft,Status update unavailable,
