Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
f3ed8a5430dc7d6cd7c2da1c299fea7aca6091af1afecab5d8548a08724de2a8,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.172367,51.541959,On or near Adelaide Road,E01000963,Camden 017C,Bicycle theft,Status update unavailable,
51303a083a46f36e7d942ae9546cec0338d865b9c7ce9f9f28533ec16a153eab,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.174701,51.543461,On or near College Crescent,E01000963,Camden 017C,Bicycle theft,Status update unavailable,
ef8bd35b7b8f2b1529c05fd8a24384a459030cc784bae6f65d0ef0af48a04466,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.174124,51.542741,On or near Avenue Road,E01000963,Camden 017C,Bicycle theft,Status update unavailable,
d34cf50f1bc09d1c758f9b77ac56010e5bddceb1cbc0ff74dde8ec5b03ff6485,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.164369,51.541825,On or near Elsworthy Rise,E01000967,Camden 017D,Bicycle theft,Status update unavailable,
5b29a25d8791212e2c812a7b60c1acae5f2e04e08a34a1e0a16abd6e38112c80,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.160063,51.541667,On or near Oppidans Road,E01000857,Camden 018A,Bicycle theft,Status update unavailable,
f39fa3f467d68cd5273ecee5cb58c52941150337efdd72c1e72b58b434f4b3a9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.158731,51.542528,On or near King Henry'S Road,E01000857,Camden 018A,Bicycle theft,Status update unavailable,
08d67202a9da305fd67fbc9ab81e867d6bc1f06870973a43c298bbf842cc4b0f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.145743,51.542386,On or near Leybourne Street,E01000858,Camden 018B,Bicycle theft,Status update unavailable,
85b2cf8f23e50a6a781ac1597c562eb8a0b7b50f566bd71412360622da9ad821,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.148648,51.540804,On or near Gilbeys Yard,E01000858,Camden 018B,Bicycle theft,Status update unavailable,
8be9988244b536660cc01a39311288bcbb52dfb13d5c8b6317291da2dcc961b2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.154892,51.537953,On or near Albert Terrace,E01000860,Camden 018D,Bicycle theft,Status update unavailable,
d47527a0ef7870db7324a9c65efa3a69bd1f00cb41115b80013ced9cba4da058,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.145977,51.540169,On or near Jamestown Road,E01000862,Camden 018E,Bicycle theft,Status update unavailable,
afa59d48ecd29f1fbf07f1539adf6ac27ba3de2df7874ad1930116711ced6a24,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.148743,51.537398,On or near Regal Lane,E01000862,Camden 018E,Bicycle theft,Status update unavailable,
90539ea1356cf2a53b3926a1d7c2e60375e0a2f5658a5de07c64fbbceefa7158,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.150618,51.538803,On or near St Mark'S Crescent,E01000862,Camden 018E,Bicycle theft,Status update unavailable,
0f96cac5fddef8c7491e399cba96dd9882a7ddb1e370dbe6cd919fb15b55aa95,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.136248,51.540060,On or near Georgiana Street,E01000957,Camden 019C,Bicycle theft,Investigation complete; no suspect identified,
48121e21760cb1880598e696bad527a538b7a0ae51144196e01a1c6034fea9b1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.134005,51.540608,On or near Barker Drive,E01000957,Camden 019C,Bicycle theft,Status update unavailable,
2b0fefb0a4bfc0425a3bccfacfa0ef2873d19ba14f381f1b83b35f84bda25213,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.134077,51.534971,On or near Goldington Crescent,E01000958,Camden 019D,Bicycle theft,Status update unavailable,
ad89a3348fc03237dd9591ca3051aa1ddcdf1e3a8c25d380513ea5cfc2ac59f8,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.193109,51.538215,On or near Shopping Area,E01000930,Camden 020B,Bicycle theft,Status update unavailable,
3b6b403636f99f0494eeb3afabb247eca9406af28d2e653db770e8eb5e762663,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.194072,51.539013,On or near Supermarket,E01000933,Camden 020C,Bicycle theft,Status update unavailable,
aa87c71d3a2c86201ebfe46b254e72cf7ea4175bfddeccdbcc9513097c102dd2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.194980,51.539746,On or near Further/Higher Educational Building,E01000933,Camden 020C,Bicycle theft,Status update unavailable,
1de89e70947073d6f3c5849d58b8b21c36590732a16f64c2a3809ce86fc9f3a5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.144197,51.537128,On or near Albert Street,E01000863,Camden 021A,Bicycle theft,Status update unavailable,
b682cefbe2355b0488386bdcb72cb7ba6d3d5c0b26d219bb120e4f02709a3cfa,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.143231,51.541025,On or near Hawley Crescent,E01000863,Camden 021A,Bicycle theft,Investigation complete; no suspect identified,
b71e4e8ba5c1810a64f68da4ed6c71f14d46a8392aa954d3e13fef8934382dcb,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.139304,51.525235,On or near Supermarket,E01000946,Camden 021B,Bicycle theft,Investigation complete; no suspect identified,
100fad1c57598c66631d5057af86d13a58aedb894045a9b4927cd770885856f2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.142617,51.525665,On or near Longford Street,E01000946,Camden 021B,Bicycle theft,Status update unavailable,
5b121d93fb902afb7ce898c8bb6d278e1c5c1f2425976cf8e94903e01982f44f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.138823,51.534912,On or near Camden High Street,E01000947,Camden 021C,Bicycle theft,Status update unavailable,
f3e8b3410eb8ed4fb5835a17040cc3bfae11f18c76c7086c1b375f8c9c05a5b1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.140243,51.534727,On or near Beatty Street,E01000947,Camden 021C,Bicycle theft,Status update unavailable,
08ab7fb9f18dbcf160a4109c29948dc29184ff4fc8a89dc078a657578dfd6254,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.139638,51.535437,On or near Symes Mews,E01000947,Camden 021C,Bicycle theft,Status update unavailable,
787ccd9bbad6ad05ea52475878f8591b3ca55640746c0b23adeaf0b4f63c13da,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.136517,51.534183,On or near Oakley Square,E01000947,Camden 021C,Bicycle theft,Investigation complete; no suspect identified,
68ce073f8cb44870f2d6a9cde66b11827cb2cd05a6bde0cdf7526d52852d13a4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.126699,51.533442,On or near Goods Way,E01000953,Camden 022B,Bicycle theft,Investigation complete; no suspect identified,
5afc9dcf2147bba0b488eb9157b56d49caf901a77f946f4285f295f04ba8d057,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.126199,51.529117,On or near Judd Street,E01000956,Camden 022E,Bicycle theft,Status update unavailable,
d2066ac3da6a1cd38845890835d65099091cbf8ffe42c0f7637b955eac52bd05,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.138179,51.527015,On or near George Mews,E01000945,Camden 023B,Bicycle theft,Status update unavailable,
88b2de5ef63b4d51fda44708581a1e010ed9e529b8bd34af6d8444ecfb5beaaf,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.140787,51.528810,On or near Stanhope Street,E01000951,Camden 023E,Bicycle theft,Status update unavailable,
79129603e46b2c4ce543077d6ac39e57011b703148eee2f0b173af10dc709f3b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.114287,51.525707,On or near Calthorpe Street,E01000936,Camden 024A,Bicycle theft,Status update unavailable,
e504740c75110c3052a6b1f74ac9e32b66056f3e60cb56ade25a215ddf3bfc6b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.123380,51.529657,On or near Belgrove Street,E01000939,Camden 024C,Bicycle theft,Investigation complete; no suspect identified,
d1f24871313957a517059f4dcbda3f7f1c0f30f81257f862b3e8d2f9e50d8daa,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.122793,51.529908,On or near Crestfield Street,E01000939,Camden 024C,Bicycle theft,Status update unavailable,
8d13462e3a8169cc59c00f74cafd5eb5bd87d9ea345d904299e6cb8ce3946da5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.123380,51.529657,On or near Belgrove Street,E01000939,Camden 024C,Bicycle theft,Investigation complete; no suspect identified,
733a95f491a8a8255e55a3b593bf309c26238f95b103e09edfd0d9e05b23b7bc,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.123380,51.529657,On or near Belgrove Street,E01000939,Camden 024C,Bicycle theft,Status update unavailable,
5c24261ecd4103af1994bfe8dca840083db4f2e438e39514b4677f8c54e3862a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.123836,51.524521,On or near Shopping Area,E01000853,Camden 025A,Bicycle theft,Status update unavailable,
11272032f2cf8adb1d1ae4c27f277e17a7cb763bdeb3e65e9eb1cc33622bf45b,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.124891,51.524465,On or near Marchmont Street,E01000853,Camden 025A,Bicycle theft,Status update unavailable,
20114b7b180abbea2dd4cd439db5b7e5e7c364adad07c02aa9921e34df3cda2a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.124229,51.528295,On or near Tonbridge Street,E01000941,Camden 025C,Bicycle theft,Investigation complete; no suspect identified,
cc8124bf058c379c4adf6470a5f794dc3af527ccec43b468229e7755bf8f54e7,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.132779,51.517703,On or near Stephen Street,E01000850,Camden 026A,Bicycle theft,Investigation complete; no suspect identified,
f37b42c56aa9f22c341abb66d2e15a6d5bcd1c4263c7c010d113969275ff671f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.128233,51.520292,On or near Montague Place,E01000850,Camden 026A,Bicycle theft,Status update unavailable,
5edb634038c25291b61630e3c39d126e2ecbea036d411994692d0ead5cdc33f0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.131387,51.522123,On or near Further/Higher Educational Building,E01000850,Camden 026A,Bicycle theft,Status update unavailable,
837059bd5aa720e4ef05e7bf03074f55b9d42169a560dbe0764142e307e348a9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.128233,51.520292,On or near Montague Place,E01000850,Camden 026A,Bicycle theft,Investigation complete; no suspect identified,
78a065116fe980fd28e09d171ec959fd11253301a33a29e6455f83f2031e05d5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.131148,51.522686,On or near Conference/Exhibition Centre,E01000850,Camden 026A,Bicycle theft,Investigation complete; no suspect identified,
d10727e298290d97076a29e96daf4047244890ad8d18001c35440e7151400cc5,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.136055,51.519715,On or near Charlotte Street,E01000851,Camden 026B,Bicycle theft,Status update unavailable,
b717d0769b3f3e83ccf9f21809187f12e03b54606c44def6469b15a576313af9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.132189,51.525418,On or near Further/Higher Educational Building,E01000852,Camden 026C,Bicycle theft,Status update unavailable,
477a8ca482822541f2e704b41cc3004593f31a89fdd5b9c6f0c4aa073e2c0fea,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.130798,51.525945,On or near Endsleigh Street,E01000852,Camden 026C,Bicycle theft,Investigation complete; no suspect identified,
3e4f027c87b5286babd487479435cca203cc39984232dd6278d4d46f67a77a7f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.130815,51.526592,On or near Further/Higher Educational Building,E01000852,Camden 026C,Bicycle theft,Investigation complete; no suspect identified,
230925a2e3dd4a6eaff3a78c6d3c0bc94238a3e408ba9284e4d151f7aa77c98c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.125900,51.524113,On or near Coram Street,E01000852,Camden 026C,Bicycle theft,Status update unavailable,
0a42f4468f5bbb678f64171c5a2e23915dbd9a54532777f1ad14d70619d2f41a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.137922,51.523423,On or near Grafton Way,E01000854,Camden 026D,Bicycle theft,Investigation complete; no suspect identified,
affd4c1e9189265b0809fc2e203aef39e041ed99353d935958706d046d6c318c,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.137027,51.524857,On or near Hospital,E01000854,Camden 026D,Bicycle theft,Status update unavailable,
a603f0f19e25efc3e0c79006e391a3546751ee70322576039688e862dd8d078a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.137027,51.524857,On or near Hospital,E01000854,Camden 026D,Bicycle theft,Investigation complete; no suspect identified,
b09428f765e9a98966b664b87e4846b71156ac3f7d58f24d0fb645d4b9bab178,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.135469,51.523474,On or near University Street,E01000854,Camden 026D,Bicycle theft,Investigation complete; no suspect identified,
d57f72a4963d700984569bbbed8bdfebb7f98954cdb2c790fcbfd1cd7f4737ad,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.137252,51.523233,On or near Midford Place,E01000854,Camden 026D,Bicycle theft,Status update unavailable,
08cae488a8bd40aadf30b143b6700cf5e75dc1508bd4a877465670871c2218a3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.137922,51.523423,On or near Grafton Way,E01000854,Camden 026D,Bicycle theft,Investigation complete; no suspect identified,
6148317da72a1ec4e25a15eb2ab1b22ec40ed593eb8abc02d05c5d0381bed7d2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.135469,51.523474,On or near University Street,E01000854,Camden 026D,Bicycle theft,Investigation complete; no suspect identified,
32d88c26aed54dfe19ea45d02500270e937b3eefa6521ae921100874e242a790,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.137027,51.524857,On or near Hospital,E01000854,Camden 026D,Bicycle theft,Investigation complete; no suspect identified,
269baefedf50cf5dd34cdbcc2b5eda254be9d1104b62d0dd66332b6ad870a5a2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.108356,51.519946,On or near Hatton Garden,E01000916,Camden 027B,Bicycle theft,Investigation complete; no suspect identified,
a2115345d91d73f143743304c8d9120607f22dd902d776eaefa94c438496831e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.109582,51.522017,On or near Clerkenwell Road,E01000916,Camden 027B,Bicycle theft,Status update unavailable,
7617fe34461a590d331af8cec56b9c24ddb14430b3272046dbbfb1a479770a96,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.111708,51.521853,On or near Theobald'S Road,E01000916,Camden 027B,Bicycle theft,Status update unavailable,
775a27463530693b70605764b2e7a93a79de9e9c7a85a5e927390e833b9e0b7a,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.109186,51.521489,On or near Hatton Wall,E01000916,Camden 027B,Bicycle theft,Status update unavailable,
b6144948bba453b70174bcbb9beafe021dc404c1f275741a504e903898b0a6a2,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.111920,51.520903,On or near Portpool Lane,E01000917,Camden 027C,Bicycle theft,Status update unavailable,
606b6fdfbd8a502bc5445e2a90cd854fe96f1f4975094cccabecd22fb90baaba,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.109726,51.519573,On or near Brooke'S Market,E01000917,Camden 027C,Bicycle theft,Status update unavailable,
82105366f41e5594a9a7986d335d1c62274fce8f4fe57295c69ea718a67665ab,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.126114,51.523469,On or near Parking Area,E01000855,Camden 028A,Bicycle theft,Investigation complete; no suspect identified,
b7b200452e17caa4b2281139fe387aad85f850ce33d1361b7b58306038f843c4,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.520221,On or near Bedford Place,E01000855,Camden 028A,Bicycle theft,Offender sent to prison,
bb7c72719f0383dae87970839e85401a267c9ca351820bb067629cfdefb630df,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.123282,51.518720,On or near Parking Area,E01000914,Camden 028B,Bicycle theft,Investigation complete; no suspect identified,
95d82316bb2cf693eccab1b9d9e1e8eccf3381b772cb692933529e64b608ef50,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.119450,51.516213,On or near Kingsway,E01000914,Camden 028B,Bicycle theft,Status update unavailable,
2b2ed648a70a1209bfcab3148050832c5c0208173205dae84ceb515b9a5e735f,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.122563,51.521137,On or near Cosmo Place,E01000914,Camden 028B,Bicycle theft,Status update unavailable,
825d2b4d9d4f523eff22f04fca6a424e047e093c5c611bd292fbdc1973f990e0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.123145,51.522396,On or near Further/Higher Educational Building,E01000914,Camden 028B,Bicycle theft,Status update unavailable,
bbed668e84ee857cf67abef453789d19e0c0812f717748febac361760ab79515,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.125247,51.517898,On or near Little Russell Street,E01000918,Camden 028C,Bicycle theft,Investigation complete; no suspect identified,
d462dbf5c49549c3a021a36a50eac57fce1d065a5d726205eaa1d8184855c4de,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.120567,51.514639,On or near Wild Street,E01000918,Camden 028C,Bicycle theft,Status update unavailable,
b2f9dd0104984b5ad740b063cbbef5dd962e32e148e651dd1cf69d794b0ee0f0,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.127147,51.513737,On or near Earlham Street,E01000919,Camden 028D,Bicycle theft,Investigation complete; no suspect identified,
eb0cdbf415f2266cc67b39ee3e371e323334d11b38409654e7f4dabc8f232532,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.129359,51.515328,On or near Denmark Street,E01000919,Camden 028D,Bicycle theft,Status update unavailable,
fa74aad823dab1b6480b4163ec9b55e27ca07b6e0afea1aad6e3e3ad795ba78d,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.126929,51.514489,On or near Monmouth Street,E01000919,Camden 028D,Bicycle theft,Status update unavailable,
40195e31a730514c44a5a1a1689c2068c571b6cfabf28ec3346eaf4c846066fe,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.128273,51.513701,On or near Theatre/Concert Hall,E01000919,Camden 028D,Bicycle theft,Status update unavailable,
f964afb536bea3d0f57dcb768a80dfe7a879e65641dd83c4d805c309023b11c2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.149492,51.563731,On or near Langbourne Avenue,E01000909,Camden 001C,Bicycle theft,Status update unavailable,
ca1665618e5f90f7ea1eabb91782d0226ea72242c132b54f65bb98656c11503f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.148958,51.557328,On or near Lissenden Gardens,E01000912,Camden 001D,Bicycle theft,Status update unavailable,
576f5e0e4aed5fd767bdcc3e943979c0b3c9972f41a3e6834d7e1cbf5ed71e83,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.148560,51.555775,On or near Gordon House Road,E01000912,Camden 001D,Bicycle theft,Status update unavailable,
325c9f1f8a1574a452547fa22b022641f5f1331734f83e84af9ac31a40aababc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146836,51.558437,On or near Grove Terrace Mews,E01000910,Camden 003A,Bicycle theft,Investigation complete; no suspect identified,
21e077f96c5af3ef84f6d450f6e121560d8a5201819efaf767c9d4003f19ce01,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146836,51.558437,On or near Grove Terrace Mews,E01000910,Camden 003A,Bicycle theft,Status update unavailable,
901641d6f0c03418e2bb8addae2c22b514e1bca5e44509e6cef3513590475514,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.141374,51.558306,On or near Spencer Rise,E01000911,Camden 003B,Bicycle theft,Status update unavailable,
750fa571f8779bb71e3b41a8bf7dfd61b2a5248ccb5e412eaf7cf352415577ed,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.141479,51.552525,On or near Fortess Walk,E01000921,Camden 003C,Bicycle theft,Status update unavailable,
7dfcd6f2c253aa761aad843f8ec3fe43712bd81b4a964c3117cc0f9e7806b40a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.161519,51.553488,On or near Fleet Road,E01000887,Camden 006B,Bicycle theft,Investigation complete; no suspect identified,
e617884a55c622dfdff3bef2845771b96667cbaf745557a37cb5f649446e633b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.160021,51.554877,On or near Mackeson Road,E01000888,Camden 006C,Bicycle theft,Status update unavailable,
d75d51913b59a513443540570087f075edca07a6d739820372a58e6fee9bdf46,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.155621,51.550248,On or near Quadrant Grove,E01000903,Camden 006E,Bicycle theft,Status update unavailable,
0f9869f650ec128adc2f9b3b2a658e95ba551251eb2b9a9e475ba65f553a1436,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.147812,51.550027,On or near Spring Place,E01000889,Camden 007A,Bicycle theft,Status update unavailable,
2e09d922f36dba8d718a3f1f6e2f609df08d852ff510e1620d4a4aef4b94fef1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.148346,51.548245,On or near Athlone Street,E01000901,Camden 007D,Bicycle theft,Status update unavailable,
e8ea4df98bd8d902467198df8cf87fd8b86105665e383d0e5fb777b4cf41e465,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.177538,51.545717,On or near Petrol Station,E01000883,Camden 008C,Bicycle theft,Investigation complete; no suspect identified,
62a5cf9c1f55588c033cd3118d95cde2cc1f8ca8e72c6a29b420f1dbd6eaef09,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.136956,51.544963,On or near Whitcher Place,E01000866,Camden 009A,Bicycle theft,Investigation complete; no suspect identified,
27be721922a6aa9e824f4d67fda65863ebdf54ca11a7f242744a28e3fb61e208,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.138137,51.546780,On or near Patshull Place,E01000870,Camden 009B,Bicycle theft,Status update unavailable,
b6ada95763c8a8c8a89c4b76abc5dcad3b0247e7c2756f82e79259678a42e903,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.137875,51.546470,On or near Lawford Road,E01000870,Camden 009B,Bicycle theft,Status update unavailable,
d45a1d9c6e814c1d2204cdb1815a0e86578e7c53cf79950a0da8e108420299c7,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.179999,51.547302,On or near Pedestrian Subway,E01000972,Camden 010D,Bicycle theft,Investigation complete; no suspect identified,
494ff9dad4fa00da8ef4b62e4fd7f578cb004319d72130555c2cedab0967f1d8,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.181430,51.547945,On or near Nightclub,E01000972,Camden 010D,Bicycle theft,Status update unavailable,
d17655b7724955b77967c45ad0a6f040572dbec02aa65619894a752c6df6d6a4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.185543,51.549690,On or near Beswick Mews,E01000972,Camden 010D,Bicycle theft,Status update unavailable,
77719c309eba23804d39bf3c103307022f9af88422baf339f800583f1fe5b7e9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.191432,51.546319,On or near Nightclub,E01000973,Camden 010E,Bicycle theft,Status update unavailable,
7daace9ac8c14a3a373bac5c8f9454b16216e3431ae585ee48f74de5029c475a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146542,51.545447,On or near Castle Road,E01000904,Camden 012C,Bicycle theft,Investigation complete; no suspect identified,
f6ad298e0d0e4fb3aab975c763c50de489e4c9b3eb9d27082aa50b6c27d643eb,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.134238,51.546178,On or near Sandall Road,E01000865,Camden 015B,Bicycle theft,Court result unavailable,
bbcd603e01efcd7eea85fce1592c24f1d5baa03c3253d24fc74c2f77a5a847dd,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.133277,51.545363,On or near Petrol Station,E01000865,Camden 015B,Bicycle theft,Status update unavailable,
583d74f1ec2a0c8e4c4d6dd1410373928616ef859b49f04f6b14a8a8c8c987da,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.182749,51.544161,On or near Fairhazel Gardens,E01000962,Camden 016A,Bicycle theft,Status update unavailable,
4d88722bf407447067572f5a62b2369a85d008688f013da645f8c917c145a07b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.179778,51.546345,On or near Parking Area,E01000960,Camden 017A,Bicycle theft,Investigation complete; no suspect identified,
b67724a490ef82a1bbffeb9d966a8305e4c3faf88e3975e6660599547a4cb260,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.174701,51.543461,On or near College Crescent,E01000963,Camden 017C,Bicycle theft,Status update unavailable,
013c0e438ad6b54af27367488e9e1c7089e4caabf59862efa5a20eb614915493,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146083,51.542535,On or near Hawley Street,E01000858,Camden 018B,Bicycle theft,Investigation complete; no suspect identified,
7d8759551d71467f79daab4e7adc3df9fc0bea5cea4d12e1485bae2e4fbfe7aa,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.156133,51.540437,On or near Chalcot Crescent,E01000860,Camden 018D,Bicycle theft,Status update unavailable,
4d2de169db1778e007d3106793dd3079a2187d9a2aba40806bb1bcb770f6087e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.153143,51.539841,On or near Chalcot Road,E01000860,Camden 018D,Bicycle theft,Status update unavailable,
95b9c700147378c87860317184528ed889593cc693030e3d1379a3bda4fec10c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.143996,51.538537,On or near Arlington Road,E01000863,Camden 021A,Bicycle theft,Investigation complete; no suspect identified,
d80194f363f2c4666ebaaa5638b53485eaaf70b6cae3e7945a9eaddec0ce273d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.144494,51.539768,On or near Early Mews,E01000863,Camden 021A,Bicycle theft,Status update unavailable,
48b5cf3e3dfa824689201be07ada61b0e7fc1475f4039f0971da5a1a757d2571,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.143045,51.538162,On or near Parking Area,E01000863,Camden 021A,Bicycle theft,Investigation complete; no suspect identified,
ce1263a6ca85fb918f93f513d74ec334718697f5fe05e96b3d3cbeb7a344be0a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.137478,51.526186,On or near Tolmer'S Square,E01000946,Camden 021B,Bicycle theft,Status update unavailable,
b51aef46c3d7ce3c1705971894c123ad7e947fe06fb6bb9e9f25c1dc2684646f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.137478,51.526186,On or near Tolmer'S Square,E01000946,Camden 021B,Bicycle theft,Status update unavailable,
d46c4a7ccfa06d27b9b307d5a75a74ef204c7c58b44060cd3cca9b2a0ab12e10,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.141287,51.537073,On or near Nightclub,E01000947,Camden 021C,Bicycle theft,Status update unavailable,
59513ba075b2af8ac0fcc324a0c5c671d04383c786f90bc7ef4b9863c1f3ad67,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.140427,51.535171,On or near Carlow Street,E01000947,Camden 021C,Bicycle theft,Status update unavailable,
f9752f4961bf183c7418ca19c71275a604ad2213b59a8d319f81459621a00668,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.141518,51.536366,On or near Mary Terrace,E01000948,Camden 021D,Bicycle theft,Status update unavailable,
050f6ec2e2687bde1f033279df31d038c4ff6852093a32375abfe01b6fd572dc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.132752,51.533862,On or near Charrington Street,E01000952,Camden 022A,Bicycle theft,Status update unavailable,
f68a3efac1a0aa6f9e3bd86fea3b04daebed41d7664fda3e61cdad65209c369c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.124496,51.530565,On or near Pedestrian Subway,E01000953,Camden 022B,Bicycle theft,Status update unavailable,
