Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
68c1c701f6c40d235f3a32a209a15d301082faf1a3305c0176b68bf7583b138a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.133443,51.513802,On or near Richmond Mews,E01004763,Westminster 013B,Bicycle theft,Investigation complete; no suspect identified,
49b7db6c4e44b45dad07384fe2beaa75c986449889d369bf6fde0505164bf7d7,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.138267,51.516028,On or near Nightclub,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
f32b7e81dfeb4f40fc6bca4d8dc395a383c5a850b69574ab90120b91dacb2eb0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.138267,51.516028,On or near Nightclub,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
672f04625ea6b6d1c7ed05815b8a84c9f8d821cbdf1d0b933c135aaddbbef9a5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.145479,51.517311,On or near Dean'S Mews,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
5e49b506b59ca2330c574d7ee6c6fe352c00f26d8adf123cfcba6f16812db249,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.143367,51.516792,On or near Further/Higher Educational Building,E01004765,Westminster 013D,Bicycle theft,Status update unavailable,
399cb10f61942dfa8c0a4e355849120e2f2802f66260d1f4af7986e5ad447155,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.142925,51.517379,On or near A4201,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
7491aee2b735ad80adbb36dadfd04c3d9c0b48de54900026d8243608ce97816e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.143367,51.516792,On or near Further/Higher Educational Building,E01004765,Westminster 013D,Bicycle theft,Status update unavailable,
0f45f6d2cb34c5a48b2775d8507e3cd91551fbf4a189acea00f61669856b976d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.142925,51.517379,On or near A4201,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
af5fa9e0344cfee4a2d63abf31534bd918dd32886ad216075d0ecf983d5a45bc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.145749,51.516335,On or near Cavendish Square,E01004765,Westminster 013D,Bicycle theft,Status update unavailable,
6b701355cf07e7e76ca655907737f73c3bbe48be362197e7efec08f8d71e6a66,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.140367,51.518615,On or near Riding House Street,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
4a1ca77b7eab5807aba898e23c5a6f651ee6c085d521f904f8f063f4c0d156ea,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.143888,51.515658,On or near Shopping Area,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
5a014669acbda4c37f6503867664e86ae0111d1d7967cb36748d2c1bc7e1167d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.145107,51.515111,On or near Shopping Area,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
8250d06b4d3f25a676903efde08834f962465c017b4834527f750a109a31f7a6,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.140393,51.519380,On or near Parking Area,E01004765,Westminster 013D,Bicycle theft,Status update unavailable,
97ff1d08ddf3427840905dc2a892e2ad90e79e9b4afa21842a8c7c3fac4f59a0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.147343,51.515065,On or near Vere Street,E01004765,Westminster 013D,Bicycle theft,Status update unavailable,
978dde727db6095426014409d36feaee1fa2f1d478a932f7f90f10259ba6ac35,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.142925,51.517379,On or near A4201,E01004765,Westminster 013D,Bicycle theft,Investigation complete; no suspect identified,
a0bf0fdbf95b31005e3287b7a041c683f08562b55ccf2a0b5a130b7f2d3958bf,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.143367,51.516792,On or near Further/Higher Educational Building,E01004765,Westminster 013D,Bicycle theft,Status update unavailable,
8fa160077a4ed961864d3a8b908e763715d5ffec9e1da9749ff6fa54c8ad25f6,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.149614,51.513788,On or near Shopping Area,E01033595,Westminster 013E,Bicycle theft,Investigation complete; no suspect identified,
405ca2fd0f21a338d371e479a6af9aaab907d28c82e9163e1d725ab6a2746686,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.143191,51.512599,On or near St George Street,E01033595,Westminster 013E,Bicycle theft,Investigation complete; no suspect identified,
54c75a2eb32968364ca7c5e3e1b653fd5b32ab02e8536e139727cc22e9ecf234,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146883,51.513952,On or near Woodstock Street,E01033595,Westminster 013E,Bicycle theft,Status update unavailable,
9e2bf04530626ed2a633dc974d1f1cbf02dd5c22329f4a69cddbb8b2f150607b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.142797,51.514499,On or near Princes Street,E01033595,Westminster 013E,Bicycle theft,Investigation complete; no suspect identified,
0376d4f095970bbd0e08cf83f7ce25c65bd4c14c38df9a6e6c8f2d2138f47fde,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146883,51.513952,On or near Woodstock Street,E01033595,Westminster 013E,Bicycle theft,Status update unavailable,
57ddd7ad788ac76dd5779515f04a5f27587f489a9c4ecf4679f716a53cf59a13,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146883,51.513952,On or near Woodstock Street,E01033595,Westminster 013E,Bicycle theft,Status update unavailable,
a0c33d2ddc5614bf7e49abd2a6e2227f170cabdeac6a925f3d74e6c9ff949e29,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.194888,51.515483,On or near Bott'S Mews,E01004653,Westminster 014A,Bicycle theft,Investigation complete; no suspect identified,
fdc5b84041c22c6e445235c95a272cfda386c240c0ea906b13e813c4f7458253,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.193543,51.515219,On or near Westbourne Grove,E01004654,Westminster 014B,Bicycle theft,Investigation complete; no suspect identified,
36e7ac2a150cdc5765b2afbabfc5b25ba56d29971f7ead20351977da96dcfa3a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.191600,51.514065,On or near Leinster Square,E01004654,Westminster 014B,Bicycle theft,Status update unavailable,
92bad7214c606d881cc8978211bfc4507f2a61b4131faca0f373d8adccb92882,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.193581,51.517171,On or near Kildare Terrace,E01004654,Westminster 014B,Bicycle theft,Investigation complete; no suspect identified,
9df72f6d47facb7de29744385f54663d38c87543bb89915517e6de72260b8e77,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.187227,51.517496,On or near Porchester Square,E01004656,Westminster 014D,Bicycle theft,Status update unavailable,
e8b009958b9572229fdb5587434672c57953d1ec89fff0459dc8957fc1edba18,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.190026,51.517422,On or near Westbourne Gardens,E01004656,Westminster 014D,Bicycle theft,Status update unavailable,
1fe24664b445dc0d70f92bc16d79385ac3187c1f72b4e931f9d78070e13ad548,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.201711,51.520075,On or near Tavistock Road,E01004760,Westminster 014E,Bicycle theft,Investigation complete; no suspect identified,
2ca35293193eb2dfb2c57ff96ec9896245232cd1bb0d5eab491ace69a65be784,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.162068,51.513732,On or near Conference/Exhibition Centre,E01004680,Westminster 015A,Bicycle theft,Status update unavailable,
25a7c07c1522bb47ae3993512a06dcf1e792ead059d3115d8821afc01e6f6bb8,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.166930,51.512540,On or near Bayswater Road,E01004680,Westminster 015A,Bicycle theft,Status update unavailable,
69375b49366803eb98032e64d1229d4c0e199f142189118d70330040aa697d4d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.171263,51.516610,On or near Southwick Mews,E01004684,Westminster 015C,Bicycle theft,Status update unavailable,
4cd707fbd9ee33616da8e9eef437d69ea117d767e9315f944181ef39d5b94e26,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.165014,51.515739,On or near Parking Area,E01004686,Westminster 015E,Bicycle theft,Status update unavailable,
873561a7da62108cd6f8401bb3a9d3e5854e6541723d8b32c6338147b3922c1b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170907,51.519392,On or near Harbet Road,E01033593,Westminster 015F,Bicycle theft,Status update unavailable,
8093be39fc8a7b8c7aff74b8310f124cf58ff0abdf5c78ccd5291a8fbbf39e3b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.172989,51.516700,On or near Praed Mews,E01033594,Westminster 015G,Bicycle theft,Investigation complete; no suspect identified,
6e526834043e8c69f49a2371c570156cab639b1e0868ec344636ff9c55c0c62d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.172989,51.516700,On or near Praed Mews,E01033594,Westminster 015G,Bicycle theft,Investigation complete; no suspect identified,
e594efc9c8f58250f4e83667f9f13d484c39e4fe587314b597b6e652db3b7b32,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.172989,51.516700,On or near Praed Mews,E01033594,Westminster 015G,Bicycle theft,Investigation complete; no suspect identified,
3256a7d7db41f9d20993041df34914a5c2f540d51c7002bb263c65dc98915558,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.179608,51.518430,On or near Bishop'S Bridge Road,E01004681,Westminster 016A,Bicycle theft,Investigation complete; no suspect identified,
63ee7688c1a8e42fda7280ea8595dae7c68ea27d0f405de39cf0c85d771b8ab7,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.175210,51.515241,On or near Conduit Place,E01004682,Westminster 016B,Bicycle theft,Status update unavailable,
fef3bce4724a9912dda15c4687609b4977b62650c433aa4795aba9c61bf0b48e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.183058,51.511425,On or near Leinster Terrace,E01004694,Westminster 016C,Bicycle theft,Status update unavailable,
506cbfd4fcc7e322a0b6986cfaa34e5792634d5d3488ebb904649867af112d93,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.188087,51.516151,On or near Pickering Mews,E01004652,Westminster 017A,Bicycle theft,Investigation complete; no suspect identified,
bc013bcdc62589a3cb6f606635eafc099d9492d8cd26a28c56d0c4d4256a363d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.188087,51.516151,On or near Pickering Mews,E01004652,Westminster 017A,Bicycle theft,Investigation complete; no suspect identified,
e4135cba334c4da428133f124808063047906f3b4683bcd2a6160f622dc18143,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.188087,51.516151,On or near Pickering Mews,E01004652,Westminster 017A,Bicycle theft,Investigation complete; no suspect identified,
b18a85e12e7c21ac20a1cfc379c57c0333ba3e67641444dbc3114320a1ace3ba,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.188391,51.511768,On or near Poplar Place,E01004693,Westminster 017B,Bicycle theft,Investigation complete; no suspect identified,
fc6d406b768127c0b5c2a609a94610bc05d01ae18e0a7c5a2305e4f2fb45715f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.192220,51.510046,On or near Ossington Street,E01004693,Westminster 017B,Bicycle theft,Status update unavailable,
2a2ed3ff6bfe990b366da0d3930dde60bda616ff98384d39773e22d060b3d388,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.192409,51.512558,On or near Prince'S Mews,E01004693,Westminster 017B,Bicycle theft,Investigation complete; no suspect identified,
a8ce75ec419fc783f69eef34b1bac2b3e9f92f4ed5980bd81e3521049a236e13,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.186968,51.510946,On or near Parking Area,E01004695,Westminster 017C,Bicycle theft,Status update unavailable,
1f2796c5220258ce3b2d8c7775787401132e121ea827ee4aec1bb9eaf442cbb6,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.186968,51.510946,On or near Parking Area,E01004695,Westminster 017C,Bicycle theft,Status update unavailable,
e72ca7cc6f702f878e082d20b507e012f8710ec4ba89dd7a0ba633cfee7f6994,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.181695,51.517051,On or near Westbourne Terrace,E01004696,Westminster 017D,Bicycle theft,Status update unavailable,
ac81fb26ca3d3eab7583327e6736219b64962c505181c5a9b40351a4002237be,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.186121,51.514116,On or near Porchester Gardens Mews,E01004698,Westminster 017E,Bicycle theft,Investigation complete; no suspect identified,
dbc4a0d098661b8cdd1fd6fecb4085542a4ca8169264bd56f741cfcf8f954513,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.185403,51.512603,On or near Queensborough Mews,E01004698,Westminster 017E,Bicycle theft,Investigation complete; no suspect identified,
26902649453a0310ccbfa29196f3e80671b4c09c293d70ad991787f7713324d2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.188760,51.512997,On or near Salem Road,E01004699,Westminster 017F,Bicycle theft,Status update unavailable,
511a00233996fb16a06fc58fb9afb6fbd2320fb985810ae7dc73f34050a9f043,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.187713,51.515399,On or near Inver Court,E01004699,Westminster 017F,Bicycle theft,Investigation complete; no suspect identified,
617f2777fc9b6ba191b180d925aea9f9d5a424c016cd3bcc41d56c4d06c293e6,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.188741,51.514570,On or near Shopping Area,E01004699,Westminster 017F,Bicycle theft,Status update unavailable,
6a7b65a26d79d3ec12ccabf51d1a8bdc556dcbaa31453f1dd5c93a5c24d6f347,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.190200,51.515582,On or near Westbourne Grove,E01004699,Westminster 017F,Bicycle theft,Status update unavailable,
43aacf9f19fe54bc5568c5126d20f8a609525d189a9d98f1757dbcf7a0c18bfc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.132034,51.510551,On or near Nightclub,E01004734,Westminster 018A,Bicycle theft,Status update unavailable,
d6ae1ad946e922ae1045cbc153430a3804b112f1334dddcd2f36a209e7ef4c9f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.127121,51.512280,On or near Upper St Martin'S Lane,E01004734,Westminster 018A,Bicycle theft,Investigation complete; no suspect identified,
7f6c34d0c066d3c706517ffaf49653566f98192e62fa08797466b171f20784fe,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.125960,51.510715,On or near Hop Gardens,E01004734,Westminster 018A,Bicycle theft,Status update unavailable,
7ed9f6b22bd1af79ff8cd92e3ebf22c720a9538be775a20808ce6d6dabd4666d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.123475,51.510864,On or near Nightclub,E01004734,Westminster 018A,Bicycle theft,Status update unavailable,
072505b17b507e013b99cf1936c20d27743d2b1d8dbe73cb8f304a3c1427db44,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.123264,51.510393,On or near Theatre/Concert Hall,E01004734,Westminster 018A,Bicycle theft,Investigation complete; no suspect identified,
e411c22e1b0b795b698d542abd2c3dcaf2db6fcc3120f775ebca418a61831523,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.128375,51.511221,On or near Charing Cross Road,E01004734,Westminster 018A,Bicycle theft,Investigation complete; no suspect identified,
66b54d654388302fad54d730ecef6cf91f68afb22f8199dad37a1d30bf27e28a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.127427,51.511143,On or near Theatre/Concert Hall,E01004734,Westminster 018A,Bicycle theft,Investigation complete; no suspect identified,
9ced154602708bcb8c592b62a3bc8d62d107c5606a0d78cd6e80ecf1825f282a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.117380,51.514696,On or near Sheffield Street,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
949a53076a9fbf354f0c0b9cdd773b5ee822e082eceffdec1ef28ea9f21154af,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.117199,51.514891,On or near Portsmouth Street,E01004735,Westminster 018B,Bicycle theft,Status update unavailable,
c63b1d188c52d055a82aec2fb7ff8e87e047eb4f783d3bb632ee995c0502367e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.114900,51.514710,On or near Carey Street,E01004735,Westminster 018B,Bicycle theft,Status update unavailable,
8bfb43a8fba7fa06f58af1912c90a66b2d8626feea551f5bc56e238e4bee824f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.114130,51.512063,On or near Arundel Street,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
01762e10fe57515d8f9967409368cdc6b4633b3d144c04b80d919614e1786613,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near Southampton Street,E01004735,Westminster 018B,Bicycle theft,Status update unavailable,
dcace4c29ba83ad9365fa6fce70f1eaa26f0b1b2778af2f407fd1a1ee5a58319,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.119301,51.510033,On or near Conference/Exhibition Centre,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
1bbe01afcf88f39e013214f92c32a7b7cbe3a325055e7da21c1851ac66a65a77,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.116709,51.513489,On or near Houghton Street,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
7ab67966a4e8d0f0d29e99ad84dea95263676733e169fdf7211cbedc5a57a5cc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.114900,51.514710,On or near Carey Street,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
b7ef7b91c84b8f6fc83417f5db6043d4540467f6ee555447a8f976701b1dd215,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.119501,51.514290,On or near Kemble Street,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
57de30989c0df691dfb5204af1ae26ffc9138fc16256ba3145b84bd09946019e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.118528,51.511315,On or near Conference/Exhibition Centre,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
16434f0b5fe9255ce7096cd4422f90304ffb5cb05381f52cf235fcde72c2348b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.117719,51.513101,On or near Aldwych,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
4fe3631ea6d2078aa3748fada916c44f98f7cccec3fd6b31d6b820370a371881,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.120608,51.511556,On or near Exeter Street,E01004735,Westminster 018B,Bicycle theft,Investigation complete; no suspect identified,
a0e4ea2bfa9f7413e1126c3859f96207d71bfd6e8bbc0dd5c67aa829c6f8afd3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.130864,51.507097,On or near Parking Area,E01004736,Westminster 018C,Bicycle theft,Status update unavailable,
84067093c76ef2037d437a26e56ec4d3cd005e581bc4cf1e961f92f9a078a9d9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.140841,51.506968,On or near Arlington Street,E01004736,Westminster 018C,Bicycle theft,Investigation complete; no suspect identified,
21d2df6ccef35a68563695e69d495a1fd8c99030af39ccd44a08689bbb3b3bcc,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.129890,51.507657,On or near Cockspur Street,E01004736,Westminster 018C,Bicycle theft,Status update unavailable,
3c77f04dd9a199bd6d204ac7e47cc18c492b992a4c90b4e3092b1d0ac9684e68,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.136657,51.508862,On or near Sports/Recreation Area,E01004736,Westminster 018C,Bicycle theft,Status update unavailable,
9c420dc42ee0851cfee897f9939793baeb4251e82facd296c1ef8dbbab471f89,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.149724,51.502882,On or near Pedestrian Subway,E01004736,Westminster 018C,Bicycle theft,Investigation complete; no suspect identified,
6da032fa37f1ab753b549f2908b7eb9bf1eb4af5df7058b0960e8c02ee142e44,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.133583,51.505801,On or near Carlton Gardens,E01004736,Westminster 018C,Bicycle theft,Investigation complete; no suspect identified,
cac82bcf168369548f7c0abc6bda04f6cfa2786de730ae432c3a3e2afe1b76da,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.154364,51.510365,On or near Upper Grosvenor Street,E01004761,Westminster 018D,Bicycle theft,Investigation complete; no suspect identified,
87b2bf80540740912bd7afc675eca5c5ef91a5b15bb88b1b984b662139ae57e3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.148147,51.505195,On or near Brick Street,E01004761,Westminster 018D,Bicycle theft,Status update unavailable,
bbd46763523cf65066822e2c5b5f35ed7236e39adf11cd63a25432f9e30dc1b1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Investigation complete; no suspect identified,
8116b526762e390a4826ee9e92674260d332a557926b528ee1a844c822e6b88a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
33b1d12d267d4be3c3c1ae273a318a8fd44a925a0fee3dcc2eb37f70c6241371,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Investigation complete; no suspect identified,
44403a055d907cdd43d59aa4e58a481c02b9185d007bff713f00150a88aa1184,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
59e838f6e9fb7011f632dde0a6363074485a61b55a97538f3425fbb985cc4a18,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
d377452abad78959f24e92daae6a5981f342869727372857ac0a71703470fe78,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
5e9a4f231ebb07297b707b044cbe9b3b999f826601b0b9e5fb8d02e705916836,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
c995854212964b17aa659ef5e98d638ae43ca1a76ba50ff0ba9a7eb195a5c420,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.168166,51.502929,On or near Sports/Recreation Area,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
648fd755b457dee0a17001cc896f826e878906188dda990bb501e4f076abe90a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
1bf8103bc51ebc990d05ed0fa600ae090e85d221355feb2abcea2d30b256ba38,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
e128b16eef71ab6ac690206233cd2839861ca25b48f79cab48ecd8209dbffc72,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.164954,51.499309,On or near Supermarket,E01004689,Westminster 019C,Bicycle theft,Investigation complete; no suspect identified,
f83704e791e9de3dbacf6b55a0fc577b5476aa961bec812c26fe91fb9dbd7699,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
5d515919d34d5668de64f506b61bafd626d6365654524b071404be309e77cfa1,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.158312,51.513251,On or near Oxford Street,E01004689,Westminster 019C,Bicycle theft,Investigation complete; no suspect identified,
e6b5a044c6edc7dab83d4ebc225ba80070577e8b81f7a26fff3c9ea83dcf9047,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near West Carriage Drive,E01004689,Westminster 019C,Bicycle theft,Status update unavailable,
ee86e252ca42f24faf7360c8b076e81b66acb46d7f23e41cb276fb87b93d03ea,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.146953,51.496607,On or near Lygon Place,E01004690,Westminster 019D,Bicycle theft,Status update unavailable,
f9b42409ed85818ce9a30a9fd84b53a981df26fff0356b78f9cb0f9b740d9c94,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.153777,51.501723,On or near Grosvenor Crescent Mews,E01004691,Westminster 019E,Bicycle theft,Status update unavailable,
a365ce4edf6582d2e0e7d810cef127b3fb3f6fae1e9119d5662b21c72a6b9ca7,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.158470,51.501815,On or near William Street,E01004691,Westminster 019E,Bicycle theft,Investigation complete; no suspect identified,
c57ef4b6ad022c4175719d02556af1437e276b3d84f6bbb2269470e96df701e5,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.152428,51.503015,On or near Pedestrian Subway,E01004691,Westminster 019E,Bicycle theft,Status update unavailable,
7ca1134f67ba8a034785af4bf67ecbcddd7ea689c9b8546b35addde445b374c8,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.141656,51.499328,On or near Stafford Place,E01004731,Westminster 020A,Bicycle theft,Status update unavailable,
1dc9720f7ef496e4448daf1d0095b8c21fe18104eaefd006f3d8dd3a01ca91b7,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.142191,51.497511,On or near Bressenden Place,E01004731,Westminster 020A,Bicycle theft,Investigation complete; no suspect identified,
d9152d77a8fc832881ae4d8c15a8070687f6d09404320efde3045edd4dab9810,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.136600,51.497899,On or near Spenser Street,E01004731,Westminster 020A,Bicycle theft,Investigation complete; no suspect identified,
cfa4863fe46ecf0af3c0e4245c6fc70674a9c25d4e0fa60054150f03cd93794a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.129366,51.497928,On or near Conference/Exhibition Centre,E01004732,Westminster 020B,Bicycle theft,Investigation complete; no suspect identified,
2c0ed3754b35678b32b2262929f574edeb57af7dfc9bc8016fa05e0ed715387a,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.126656,51.497255,On or near Little College Street,E01004733,Westminster 020C,Bicycle theft,Status update unavailable,
6ebb5791522c6c66765e0b8c602485e2c181662e2de2f4abf917ebc2d395ed55,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.121813,51.507133,On or near Victoria Embankment,E01004733,Westminster 020C,Bicycle theft,Status update unavailable,
9579274f6c090a5087a8c0ea09c965cd9cfa4aea6b12031e71739dec183428e0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.138313,51.495085,On or near Francis Street,E01004748,Westminster 020E,Bicycle theft,Investigation complete; no suspect identified,
58fceafb847cd1ec471dab0e08ee68820f1d03013062ace0b7a4c96bb8935947,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.128673,51.491973,On or near Bulinca Street,E01004745,Westminster 021C,Bicycle theft,Status update unavailable,
b6f2b622a26770039b3f407d46b29f9dd7e4472e582fb7d96653afa4b43400c9,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.129537,51.491276,On or near Herrick Street,E01004745,Westminster 021C,Bicycle theft,Status update unavailable,
53eafdb8397b87f72d87fecc57c7fd298ace2010fb0a3794f9467f2d81a405dd,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.134261,51.490965,On or near Vauxhall Bridge Road,E01004747,Westminster 021E,Bicycle theft,Status update unavailable,
3cb9ae6c0b5326cdb589016c11e48c960918d01247193f3770e061d479a2c25b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.132934,51.490647,On or near Carey Place,E01004747,Westminster 021E,Bicycle theft,Investigation complete; no suspect identified,
