Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d4b86af1fe574fe84decf69c375d67394b2f0be5455602ec0d1ce884667a6cc3,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.118616,51.364197,On or near Petrol Station,E01001167,Croydon 028A,Bicycle theft,Investigation complete; no suspect identified,
2ce75ddb55e95e9f65372fa86709c849cb88ec1ad1e48c60590e219f823142c1,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.107348,51.353197,On or near Kendra Hall Road,E01001173,Croydon 028E,Bicycle theft,Status update unavailable,
ee166ef54ed53d0dcd5056865a1ae6206a7b5e742f0c4efb0fdbfe4943144fea,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.015570,51.351661,On or near Lomas Close,E01001056,Croydon 030D,Bicycle theft,Investigation complete; no suspect identified,
d2aac67cc3fa085f72b7bd16e35bbada7f5cd9bd01acce2801942cd0c4390a9e,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.113240,51.335963,On or near Approach Road,E01001097,Croydon 037E,Bicycle theft,Investigation complete; no suspect identified,
92c0533139423aa773562bb3c145b4991fee53a00c641dc499a64765f680f291,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.128948,51.315829,On or near Rutherwick Rise,E01001015,Croydon 041A,Bicycle theft,Status update unavailable,
8d4da929c5bf8f2d1965762fcb3eefdde1844b87f95e1ad08eae326ea3aeb375,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.098467,51.324520,On or near Waterbourne Way,E01001068,Croydon 042A,Bicycle theft,Investigation complete; no suspect identified,
a7d0ab2d846204b38999cffde7e8bdb85e46c75f0296541c5749809f025a9bc6,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.154316,51.318381,On or near Woodstock Road,E01001026,Croydon 043D,Bicycle theft,Investigation complete; no suspect identified,
4aaf3790c3dd87c308d5a3f771ce3152aad8b238cf7678cc6707abe8b3ad19aa,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.121000,51.303471,On or near The Crossways,E01001020,Croydon 044C,Bicycle theft,Status update unavailable,
a24e210d9b23514fcffb686d2b77e863e06ca8d3f937a92309cc73c03d1ecb68,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.124166,51.299727,On or near Ellis Road,E01001021,Croydon 044D,Bicycle theft,Investigation complete; no suspect identified,
22d207c9154bc04c749544a08f70b0e75ea89eeded2f169cb5656ff65f550ce9,2017-06,Metropolitan Police Service,Metropolitan Police Service,-0.058719,51.389191,On or near Stockbury Road,E01000990,Croydon 045A,Bicycle theft,Status update unavailable,
5446e6a84c8933fd7c545e269cb9b54ff8b4211d78a1bc9d35229ce365442426,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.085161,51.417531,On or near Bedwardine Road,E01001164,Croydon 001E,Bicycle theft,Status update unavailable,
9985189c9de7dd70f8bf94ffe71dea1f77b3c4223adbc1fdaafb7f63bd26e086,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.120630,51.407287,On or near Petrol Station,E01001087,Croydon 003C,Bicycle theft,Investigation complete; no suspect identified,
2a54c006efd4b1d0235c3a777d5bdeb3179c10dc8fca93d18633f0b5e94e3a0d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.121010,51.409595,On or near St Helen'S Road,E01001087,Croydon 003C,Bicycle theft,Investigation complete; no suspect identified,
2ca025dce5fefc08818b92830df24d7e19cf67de74e351a93dbe079904186c6e,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.121769,51.409301,On or near Supermarket,E01001087,Croydon 003C,Bicycle theft,Status update unavailable,
1c69c55ca787a4da6b3432060aafbd66000634b5b8ce46ab5198eb39a21b2e0f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.119488,51.411288,On or near Norbury Avenue,E01001087,Croydon 003C,Bicycle theft,Status update unavailable,
f33b3faad207b0b18bb3755b15292e191f162bfc129431bf7dca5d86a8184524,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.107633,51.410378,On or near Green Lane,E01001161,Croydon 003D,Bicycle theft,Status update unavailable,
aebacea8b7825064eab14ea8156e987f5e2a6c536005ca6a9d77dab5bf7bc48b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.120070,51.405506,On or near London Road,E01001090,Croydon 004D,Bicycle theft,Status update unavailable,
06ddb47078320da6ffc87103de7575cea0dcec808df0e150be0bb83e6f6116bf,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.095028,51.407476,On or near Burlington Road,E01001148,Croydon 005B,Bicycle theft,Status update unavailable,
08af1610b673e7125643dc95551d822779d299ca2bfc868a06c14cd55a099503,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.085939,51.405448,On or near Wharncliffe Gardens,E01001150,Croydon 006C,Bicycle theft,Status update unavailable,
b05afbb9ed06aa933e0584c9712adf244a62705052a5bbeb76ed16626a946893,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.081231,51.399751,On or near Whitworth Road,E01001144,Croydon 007E,Bicycle theft,Status update unavailable,
b16493b1c49c22cd015f32c058cb87ed84747d19eed7f3b0d095c681d29c6b30,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.103033,51.398532,On or near Brook Road,E01000998,Croydon 010A,Bicycle theft,Status update unavailable,
96ef8b1a60d411c60ea957b8e1fb3531ce178e3f9cca704f8839304d99168289,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.100919,51.398561,On or near Supermarket,E01001000,Croydon 010B,Bicycle theft,Investigation complete; no suspect identified,
b3b88e1f181b47483a7dae23a35a4782087e2563fac4fa7cb1621395f80ba734,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.086298,51.397181,On or near Wooderson Close,E01001111,Croydon 010D,Bicycle theft,Status update unavailable,
8f804cebf386d37eb89ccfb15f1979521fc9bd6b9af9148953660c09dff15d53,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.099688,51.399116,On or near Supermarket,E01001155,Croydon 010E,Bicycle theft,Status update unavailable,
fae3666269550a967cc3ae721cd5518d439650f617136b83d6b42c7345d17e6b,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.099688,51.399116,On or near Supermarket,E01001155,Croydon 010E,Bicycle theft,Investigation complete; no suspect identified,
a1d716d3e5521b4d141afa59d5c35d8addb92dff41c46cd727e369a6b1a9f551,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.096686,51.398006,On or near Garnet Road,E01001155,Croydon 010E,Bicycle theft,Investigation complete; no suspect identified,
961869a3605ed21565c27ef1a43599b409f7ef6a08c85eb29a78eaee49e83436,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.111965,51.391788,On or near Kingswood Avenue,E01001175,Croydon 011B,Bicycle theft,Status update unavailable,
df63d2b459fab26d635fd3f888b4eb95d104b5b299eb38deae256b5c093eb3c3,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.095373,51.393624,On or near Pawson'S Road,E01001001,Croydon 013A,Bicycle theft,Investigation complete; no suspect identified,
239f289dff1d7b7ac0315aee8f1e560a7a4869435c6030d7cb363f5f1d28a27f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.095773,51.390914,On or near Henderson Road,E01001114,Croydon 013E,Bicycle theft,Investigation complete; no suspect identified,
cd1de42a29dd8566281b304395c131bb03e7f7d5098fbe361f3d8cbf9b4d3373,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.078018,51.391002,On or near Towpath Way,E01001193,Croydon 014E,Bicycle theft,Status update unavailable,
0036f7f1ccb0df4d4e2e258e9bfc6cd65d90736ca2fa40c7e36e107f5e6bfb26,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.077835,51.385765,On or near Northway Road,E01000980,Croydon 017A,Bicycle theft,Investigation complete; no suspect identified,
e71ec12a04d53ca335856100e49e368ec1db46bb707f196311de92746907ce34,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.115491,51.381179,On or near Kingsley Road,E01001010,Croydon 019D,Bicycle theft,Investigation complete; no suspect identified,
5d57e29882e37c8a425ed2eb3e9e8b9ea6d96f062109a5c2d8fcfc40ea88c96d,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.123178,51.377697,On or near Latham'S Way,E01001010,Croydon 019D,Bicycle theft,Status update unavailable,
9e66674db77eb4e712a8792dba514c4c1f5082fc85a1e340f63ee124c84660b4,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.095300,51.377391,On or near Parking Area,E01001048,Croydon 020C,Bicycle theft,Status update unavailable,
fabed45015a42139aa0d4d349c95f3b4d60fa593916beef02c022373e14b36d0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.091730,51.381352,On or near St James'S Road,E01001048,Croydon 020C,Bicycle theft,Investigation complete; no suspect identified,
74e48d0aa97b7f954dedf541ef836eaab4363cb5ade69d3f9676b358d6e6b2a0,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.101552,51.377357,On or near Shopping Area,E01001048,Croydon 020C,Bicycle theft,Investigation complete; no suspect identified,
1861a5929e312d72043c2cf6f0457793aeb40560c47c0ea5eca4de89a09d967f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.116195,51.375237,On or near Turners Way,E01001014,Croydon 024A,Bicycle theft,Status update unavailable,
ba66820f13296b934f0b7307999a468fe4f0a2cee886345311c9adb3d2a6f23f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.029278,51.369563,On or near Lilac Gardens,E01001128,Croydon 025B,Bicycle theft,Investigation complete; no suspect identified,
8e0d23e936c89b0340242c43e43e07632f7f23ad06b86746e3d3c3a25de46ac2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.099524,51.374276,On or near Shopping Area,E01001043,Croydon 027B,Bicycle theft,Status update unavailable,
cfdad668d45b941689c4c33ec201fb44afa0c6590cd32aa8607888ee5174a95f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.100080,51.373008,On or near Nightclub,E01001043,Croydon 027B,Bicycle theft,Status update unavailable,
d62bf968d6a6606309eb8c71cf63478063ac6be18f36bd722e9ed31b80c86a80,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.099746,51.368218,On or near West Street Place,E01001043,Croydon 027B,Bicycle theft,Investigation complete; no suspect identified,
7020029e18cb8cd9d38fb7234ec3301481d9b4895cf4a8546066469690dd0600,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.091386,51.374764,On or near Pedestrian Subway,E01001045,Croydon 027C,Bicycle theft,Status update unavailable,
c6c63732511ea385acb34022674f627f51a82baf9a19a8cc19fb885f55b5d6fa,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.096297,51.374844,On or near Supermarket,E01001045,Croydon 027C,Bicycle theft,Status update unavailable,
eb911dcd04d18e5a7af680d953dfa6f7c32c566a12eff0da8abb2cfebc39f8f2,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.118616,51.364197,On or near Petrol Station,E01001167,Croydon 028A,Bicycle theft,Investigation complete; no suspect identified,
67705edc3bb4c5070ee1af1d78afad8680bc89f8ef723abf6d5fce3f4a775a84,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.116617,51.361449,On or near Fleming Court,E01001172,Croydon 028D,Bicycle theft,Investigation complete; no suspect identified,
645acd90e035e47b297e9f78f4fcbebc66280346f53e51b67db21444610d421c,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.033270,51.357202,On or near Petrol Station,E01001065,Croydon 034E,Bicycle theft,Status update unavailable,
b06f2b77e8b1d73427a305e06709977d03c9c60a5e95a9b793cb68d761c9e261,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.014832,51.341486,On or near Central Parade,E01001076,Croydon 036A,Bicycle theft,Status update unavailable,
272466d766072470f21dbcd6a0598f748d36bac4c20d8a34d8fbade0fde4583f,2017-07,Metropolitan Police Service,Metropolitan Police Service,-0.115943,51.337635,On or near Purley Road,E01001097,Croydon 037E,Bicycle theft,Status update unavailable,
7ff03977cc1c2a54f2aa3392514e53c462a7e4a7d49f2823461411a880a6c43b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.082069,51.418209,On or near Victory Place,E01001164,Croydon 001E,Bicycle theft,Investigation complete; no suspect identified,
c2447ddc2618a31a2d0b2a0ad0e71ed55caf6e2758422494253cf58ef09d84cd,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.113751,51.405692,On or near Dalmeny Avenue,E01001087,Croydon 003C,Bicycle theft,Status update unavailable,
265a927238427e4a70f3f87c6635327ca107dd98e0239c2d504e6482886bad07,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.121520,51.407661,On or near London Road,E01001087,Croydon 003C,Bicycle theft,Investigation complete; no suspect identified,
117e343e29c3bd4e2e6f520f7737282a9ef43f007b147dfaca9c7739d3594d6d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.119488,51.411288,On or near Norbury Avenue,E01001087,Croydon 003C,Bicycle theft,Status update unavailable,
5ad8cddd13739266f3650c3ba4fbe8b8a88afc408f1961eec6fd1fe0610522dc,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.121769,51.409301,On or near Supermarket,E01001087,Croydon 003C,Bicycle theft,Investigation complete; no suspect identified,
79484ac37ff50998defbf0ce26bb7497bf39fe8f5e325f998a7cb7d24dddc1d6,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.123318,51.410459,On or near Supermarket,E01001089,Croydon 004C,Bicycle theft,Status update unavailable,
a5d551de1f33926f5bf5d284670faf16ebc7b62eae2a7db95c3569f8b54d9c2f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.104547,51.405373,On or near Windsor Road,E01001151,Croydon 005C,Bicycle theft,Investigation complete; no suspect identified,
5eeb8530dc511879adc362c2ee382b8de5449efea35337c7d9229c6c0e6d98b2,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.095667,51.398655,On or near High Street,E01001154,Croydon 006E,Bicycle theft,Status update unavailable,
ecbfdf837f7c050ad688a5565df7ee0c74e1a351a0c9b06c62105658aadc5088,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.079303,51.397381,On or near Selhurst Road,E01001136,Croydon 007A,Bicycle theft,Local resolution,
ae983b721febf576d1ba44513d342b928754729d3e0a376c10e8efb66b83eafa,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.070695,51.397321,On or near Addison Road,E01001191,Croydon 008D,Bicycle theft,Investigation complete; no suspect identified,
a4a269c757311c442d9beff7ae548cbcc58e301793b80517e23357247565acc7,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.073475,51.398886,On or near South Norwood Hill,E01001191,Croydon 008D,Bicycle theft,Status update unavailable,
7c732ea0c68c2a9048272fe3e49ac26b5628eecbbc38916c7716447743115713,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.099688,51.399116,On or near Supermarket,E01001155,Croydon 010E,Bicycle theft,Status update unavailable,
6ccaa9f1300610a0d0a469dd063ac52262c355095689128061d9bbad7d36e96b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.099688,51.399116,On or near Supermarket,E01001155,Croydon 010E,Bicycle theft,Status update unavailable,
1ab6cafff48740a0614d067a0fb70c196b1ddd0eea15ff11b53f05e7143830b0,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.115779,51.392371,On or near Colvin Road,E01001176,Croydon 011C,Bicycle theft,Investigation complete; no suspect identified,
c1262dfd64923a3a139ce1bf1b011bfde8887fc36a508d8eecf011da4c804cef,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.093469,51.394474,On or near Whitehorse Road,E01001001,Croydon 013A,Bicycle theft,Status update unavailable,
76ce5d541f1eef4ee9be8f154c2d814a1eb87243a3b4ebb0f51174e002055e2f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.088417,51.391883,On or near Pedestrian Subway,E01001113,Croydon 013D,Bicycle theft,Status update unavailable,
1b5a8047ae640403ab53e7d0f4d14d7a688715bcebfc57f8d3ab10c4658c522f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.060174,51.384359,On or near Chaucer Green,E01000992,Croydon 014A,Bicycle theft,Status update unavailable,
279800b43475603bf0dfa64a6b3ec38445d38f39efb5c6ce1222e890abe7a4b9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.070033,51.385727,On or near Elmers Road,E01001185,Croydon 014B,Bicycle theft,Status update unavailable,
be0de4d775eaa32709c92b08ccdb75c3c9ed9bdbe6e357d5384b0174c2b3e59c,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.070033,51.385727,On or near Elmers Road,E01001185,Croydon 014B,Bicycle theft,Investigation complete; no suspect identified,
005f218114d5617ddfc0500b94a162763c56110a2223c899ea99c8d743a79760,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.108784,51.389120,On or near Hospital,E01001178,Croydon 015D,Bicycle theft,Status update unavailable,
ec882c4d86560b9398d203fb0332b8cc8b884a5fe2d5765c46b577326634688b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.130779,51.388654,On or near Rochford Way,E01001007,Croydon 016B,Bicycle theft,Status update unavailable,
a6f62a71b25e3417c75d17dbcbff3fe502032a5db8d1bd4116325e976038030b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.124866,51.376842,On or near Beddington Farm Road,E01001010,Croydon 019D,Bicycle theft,Status update unavailable,
4c78c07faebb9e3cc223404debd367a4e6feb47d1ee5fca4e5d0ba80aa4b51ea,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.117726,51.378194,On or near Enterprise Close,E01001010,Croydon 019D,Bicycle theft,Investigation complete; no suspect identified,
341a0f75efe81d7065a9a6b649595d1ff570c318b852fb1da76fd212015b9b42,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.124866,51.376842,On or near Beddington Farm Road,E01001010,Croydon 019D,Bicycle theft,Investigation complete; no suspect identified,
9ff42c1bbc1578411a7701e3846c0d22f5ab61e3d59ec9dcaa8d3f534c5ea693,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.117726,51.378194,On or near Enterprise Close,E01001010,Croydon 019D,Bicycle theft,Investigation complete; no suspect identified,
68e151ce212d8a3cad50b9b7efb1ab0221ecae30b472530ce79bfa7d0e16ada6,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.123178,51.377697,On or near Latham'S Way,E01001010,Croydon 019D,Bicycle theft,Investigation complete; no suspect identified,
276fe40753f39c3dd2a87fb6dcdbc0a2ae806535287e1374b423cb632b2661ab,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.106113,51.383474,On or near St James'S Road,E01001011,Croydon 019E,Bicycle theft,Status update unavailable,
939950e3760aae05ab15e8edc978fa015169394c3a4085d21fda4cca518f1c19,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.104957,51.381207,On or near Panton Close,E01001012,Croydon 020A,Bicycle theft,Investigation complete; no suspect identified,
5bf02149b982c82fb17a84d9804afc50487154912c9936fcb7d9643ee82363f3,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.106585,51.380748,On or near Montague Road,E01001013,Croydon 020B,Bicycle theft,Status update unavailable,
4dc9dcfe32c4d7f4d409153faabe5e15dcd2eb99ea546f450073e8a43802b47e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.101552,51.377357,On or near Shopping Area,E01001048,Croydon 020C,Bicycle theft,Court result unavailable,
505046235edb1924e25d58414c4b5faebc8871695fe16509e0be4d807ea6a580,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.101552,51.377357,On or near Shopping Area,E01001048,Croydon 020C,Bicycle theft,Status update unavailable,
18e71124dc8e63f7d0ebf8b00bceaab647ab2208b0d416479fdcb22fb875e0c5,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.095300,51.377391,On or near Parking Area,E01001048,Croydon 020C,Bicycle theft,Investigation complete; no suspect identified,
4834a6f6df57b08296e54b84207fe680cd984a72f73e41456cf2b5579b5755a9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.101651,51.378096,On or near Parking Area,E01001048,Croydon 020C,Bicycle theft,Investigation complete; no suspect identified,
e3d1ef6b4dab5c2344bf197ee0ec71a2a60b5e9a04083b07403bc47e1db98ab4,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.095200,51.384655,On or near Berney Road,E01001110,Croydon 020D,Bicycle theft,Status update unavailable,
32f8b9ecca624cfe68f6fad093a89950d8b89caf00ffc9353fc2f21b01039b73,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.097278,51.386182,On or near Parking Area,E01001118,Croydon 020E,Bicycle theft,Investigation complete; no suspect identified,
f4be92a52c9ef06d883eda628e973062826168f85b0b6e7e881bbbbfbe3d2be9,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.059775,51.381223,On or near Blackthorne Avenue,E01000985,Croydon 021A,Bicycle theft,Status update unavailable,
c28c96115de2364bb8da8807132e97a240f8e549c18b0d63071b6d2a2209258f,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.068865,51.385132,On or near Tenterden Road,E01000993,Croydon 021D,Bicycle theft,Status update unavailable,
af949e540d261e63d0d927252d48c1677616b5974a3428cc1dbf83c5341639b6,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.079846,51.379620,On or near Fisher Close,E01000977,Croydon 022C,Bicycle theft,Status update unavailable,
7ae87dd29880ef9ab775e3feb7e88fa2e5f7a0642e363e91fb31416b9bcef9b1,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.116195,51.375237,On or near Turners Way,E01001014,Croydon 024A,Bicycle theft,Investigation complete; no suspect identified,
3da198e843c22ab5d874fa1f876d3957ed7397c23cdc46df3433c357bd9bfaa6,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.101422,51.374945,On or near Shopping Area,E01001014,Croydon 024A,Bicycle theft,Investigation complete; no suspect identified,
ad494019ffa4ee906d60f6ceffb06d90cf1cc74937c0c389333e0ce93b97b23b,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.103105,51.375584,On or near Shopping Area,E01001014,Croydon 024A,Bicycle theft,Investigation complete; no suspect identified,
c9365c0a427b982d6d5a2ed6d5941cf5e0b27725383af0c1506d770bef22808d,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.100795,51.373082,On or near Nightclub,E01001043,Croydon 027B,Bicycle theft,Investigation complete; no suspect identified,
32490559366117ced4d6e98b9d685f396e7b019905b178455dae82a7a71e86bc,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.098540,51.372371,On or near Katharine Street,E01001043,Croydon 027B,Bicycle theft,Status update unavailable,
667c9d3eb791d017385f74481f7329f066667b1f36a1035fc74e1e25a11dd5dd,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.099324,51.366611,On or near Theatre/Concert Hall,E01001043,Croydon 027B,Bicycle theft,Investigation complete; no suspect identified,
af239e20d92a5dcb55b917e1fb7f4fd1b2eaf5f2647a837fb3e3d84521d30407,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.099524,51.374276,On or near Shopping Area,E01001043,Croydon 027B,Bicycle theft,Status update unavailable,
5c1219a93c337fb6cdf2fbf5995ef3dacb98019d636e5e38b6c0ab748da439be,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.100080,51.373008,On or near Nightclub,E01001043,Croydon 027B,Bicycle theft,Investigation complete; no suspect identified,
dd91b29548c4da088ddc76ab5ebbea76cf367c6bfd15ba29c46bf2b2fe6c72c7,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.096049,51.374219,On or near George Street,E01001045,Croydon 027C,Bicycle theft,Status update unavailable,
96bb356103ea0ddba81675f9a889b81e60626481f52bc04e72e58d7ea70feab1,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.091386,51.374764,On or near Pedestrian Subway,E01001045,Croydon 027C,Bicycle theft,Status update unavailable,
f34ddde5f598c83d68216cf0177b72b4c3e6b4d6097850a08842db897af9faea,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.118616,51.364197,On or near Petrol Station,E01001167,Croydon 028A,Bicycle theft,Investigation complete; no suspect identified,
317c1a10ef9c3435234109eb56bb5682a04cb069c9c2102fcc7223e5a28fe644,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.118616,51.364197,On or near Petrol Station,E01001167,Croydon 028A,Bicycle theft,Investigation complete; no suspect identified,
aa3624322d65b76152e6679ff52504cb9e59757c96d42c857a2c3984c035da80,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.098990,51.347271,On or near Parking Area,E01001100,Croydon 031E,Bicycle theft,Status update unavailable,
3c02bad57dc91bf021abbe966446cff72f95f0fc0b5900ceb3e57e1d1f534579,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.005453,51.345859,On or near Rowdown Crescent,E01001082,Croydon 032E,Bicycle theft,Status update unavailable,
15bf099c172af0ce5780f4f733c719b74d55efe31eabf8b5143c05e57267444e,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.069246,51.354221,On or near Hoffmann Gardens,E01001122,Croydon 033B,Bicycle theft,Status update unavailable,
6731a5c9c4c79a998bc5fcf3527815e999788efe572ec040a062013b4e445226,2017-08,Metropolitan Police Service,Metropolitan Police Service,-0.036359,51.344754,On or near Osward,E01001060,Croydon 034C,Bicycle theft,Status update unavailable,
ac5f35a3bd78e77bc70c6e214adf2c4c050ea9ea100aa094ac4c0595084ed9ca,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.082073,51.417417,On or near Supermarket,E01001164,Croydon 001E,Bicycle theft,Status update unavailable,
b472206f2772e1c771f68eb87e4a5a29c7907a6a58bb6d6f05436738559e3501,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.122577,51.408883,On or near Semley Place,E01001087,Croydon 003C,Bicycle theft,Investigation complete; no suspect identified,
968f1293cb0aa65795afe876620c67f553faeb681b5427897f5c13981041ac33,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.121520,51.407661,On or near London Road,E01001087,Croydon 003C,Bicycle theft,Status update unavailable,
d2795433b3c691c390399ca75508883b873577c8119f3c088e6adbb90b4087bd,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.125649,51.411486,On or near Bishops Park Road,E01001085,Croydon 004A,Bicycle theft,Investigation complete; no suspect identified,
8db7795c614fe0299e4af5e7592528b3e2f6678d46656d15227017f41f6e6ee4,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.094048,51.398872,On or near The Retreat,E01001154,Croydon 006E,Bicycle theft,Status update unavailable,
a51b1cf022b7a84c259f5bc0ff5839ce08accb0a8261d28e0e5e0583999d8026,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.075664,51.397429,On or near Conference/Exhibition Centre,E01001136,Croydon 007A,Bicycle theft,Status update unavailable,
e5bb1ec77def88c8c1f7f62659a7b7b6d4a48674398724d7ac6f19f6f009d9cb,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.070705,51.395360,On or near Stanger Road,E01001191,Croydon 008D,Bicycle theft,Status update unavailable,
aca2fa99d39a9df874ca676c233b050e6778e5e08e4f04edba24b970407243a8,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.113104,51.400430,On or near Wiltshire Road,E01000995,Croydon 009B,Bicycle theft,Status update unavailable,
1d782c900cb71ffa4f6997b564a30ec4d75da8f7310312db80cd5b490b769b44,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.087534,51.396850,On or near Clifton Mews,E01001111,Croydon 010D,Bicycle theft,Investigation complete; no suspect identified,
32b94c99dce7f8b991b74c9012f00a726181a5ce10f6be3584a48ddca719ae52,2017-09,Metropolitan Police Service,Metropolitan Police Service,-0.098374,51.398906,On or near Parchmore Road,E01001155,Croydon 010E,Bicycle theft,Status update unavailable,
